,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.57,0.5625,0.565,0.565,0.4925,0.4925,0.9725028058361392,0.9886039886039887,0.5,6,76,3
1,0.5725,0.5725,0.5775,0.575,0.49,0.495,0.9729270729270728,0.9894745777098717,0.5,6,76,4
2,0.565,0.5675,0.5675,0.57,0.48,0.49,0.9892032879652881,0.9926127224888834,0.5,6,76,5
3,0.5475,0.595,0.5975,0.555,0.5,0.485,0.9902728806736724,0.988308480057492,0.5,6,76,6
4,0.565,0.605,0.6025,0.5625,0.4975,0.5,0.9889803478053619,0.9889006479915571,0.5,6,76,7
5,0.5725,0.62,0.6175,0.57,0.4975,0.525,0.9875279166764346,0.9887103220928293,0.5,6,76,8
6,0.5825,0.5925,0.59,0.5775,0.5025,0.4875,0.9835413246467911,0.9858050483050946,0.5,6,76,9
7,0.575,0.5775,0.58,0.58,0.575,0.535,0.9833579490289559,0.9836357535654814,0.5,6,76,10
8,0.57,0.5925,0.5925,0.5725,0.58,0.575,0.9826726630852304,0.9838163686069742,0.5,6,76,11
9,0.6,0.5775,0.5725,0.5975,0.54,0.57,0.9791505340242824,0.9842326863308151,0.5,6,76,12
10,0.5875,0.58,0.585,0.5875,0.5425,0.5525,0.9799434021451104,0.9844442939820011,0.5,6,76,13
11,0.6075,0.58,0.575,0.61,0.5025,0.4925,0.9828936392598031,0.9850381714068014,0.5,6,76,14
12,0.5975,0.59,0.59,0.5925,0.51,0.505,0.9835231210732532,0.9864059726488602,0.5,6,76,15
13,0.6025,0.6,0.605,0.6,0.49,0.4825,0.9835302990747313,0.9854245114766277,0.5,6,76,16
14,0.585,0.5925,0.5975,0.585,0.49,0.4925,0.9812288929323281,0.9817393544543669,0.5,6,76,17
15,0.5925,0.615,0.61,0.5925,0.49,0.4975,0.9816222691935739,0.9811054620366363,0.5,6,76,18
16,0.595,0.615,0.6125,0.5975,0.49,0.5,0.9820941789934323,0.9811646224943695,0.5,6,76,19
17,0.6,0.6175,0.6075,0.595,0.4875,0.4975,0.9825546036296284,0.9819654040061413,0.5,6,76,20
18,0.595,0.6225,0.61,0.59,0.49,0.495,0.982233523926761,0.9829317820224014,0.5,6,76,21
19,0.5975,0.6125,0.6125,0.5975,0.49,0.49,0.9798667119810313,0.9805566393402431,0.5,6,76,22
20,0.5975,0.62,0.61,0.5875,0.4825,0.49,0.9793936207237438,0.9806382552095705,0.5,6,76,23
21,0.595,0.605,0.6075,0.5975,0.485,0.4925,0.9789845156452839,0.9789406058468583,0.5,6,76,24
