,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5275,0.5,0.4875,0.5275,0.5,0.5,0.9305402200139041,0.9923117817854659,0.5,8,51,3
1,0.565,0.5125,0.5175,0.5725,0.5,0.51,0.9741666270859062,0.9929732103645147,0.5,8,51,4
2,0.66,0.615,0.615,0.6625,0.5,0.5,0.9867147256036146,0.990081728970618,0.5,8,51,5
3,0.655,0.5975,0.6025,0.66,0.5,0.5,0.9875901875901876,0.9912698412698413,0.5,8,51,6
4,0.64,0.5475,0.5475,0.64,0.5,0.5,0.9897034864776799,0.99088807916814,0.5,8,51,7
5,0.6225,0.5325,0.5275,0.6325,0.5,0.5,0.9899205563257851,0.9903698752228164,0.5,8,51,8
6,0.68,0.5825,0.585,0.68,0.5,0.5225,0.9910840592658775,0.9920613537742047,0.5,8,51,9
7,0.675,0.5,0.5025,0.675,0.5,0.625,0.9905968471689302,0.9919724422397099,0.5,8,51,10
8,0.665,0.505,0.51,0.675,0.5,0.5125,0.991340655753551,0.9927790917830888,0.5,8,51,11
9,0.6525,0.51,0.5125,0.6675,0.5,0.505,0.9893353116949372,0.9931145602335404,0.5,8,51,12
10,0.6475,0.545,0.5475,0.6525,0.5,0.5,0.9907388887602792,0.9929258697506872,0.5,8,51,13
11,0.6525,0.62,0.6225,0.6575,0.5,0.5,0.9904403529449886,0.990568639207762,0.5,8,51,14
12,0.675,0.6475,0.64,0.68,0.5,0.5,0.9903491624195621,0.9913149667916906,0.5,8,51,15
13,0.68,0.6625,0.6625,0.68,0.5,0.5,0.9898814923286783,0.9904450657277203,0.5,8,51,16
14,0.68,0.675,0.6825,0.685,0.5,0.5,0.9886877262998126,0.9888303235294559,0.5,8,51,17
15,0.685,0.68,0.6775,0.6825,0.5,0.5,0.9884659105286373,0.9887029874321623,0.5,8,51,18
16,0.685,0.685,0.6875,0.685,0.5,0.5,0.9880852060862,0.988877687172241,0.5,8,51,19
17,0.68,0.6875,0.6875,0.685,0.5025,0.5,0.9876975938934717,0.9889252554192444,0.5,8,51,20
18,0.6875,0.6825,0.6825,0.69,0.5025,0.5,0.9888286543704481,0.9896073515188766,0.5,8,51,21
19,0.6875,0.69,0.6875,0.69,0.5025,0.5,0.9882323401202935,0.989290269444271,0.5,8,51,22
20,0.6875,0.685,0.69,0.6925,0.51,0.51,0.9899830549066118,0.9907274596881049,0.5,8,51,23
