,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8425,0.5775,0.655,0.8425,0.5,0.5,0.8462401795735128,0.9960718294051628,0.5,2,57,3
1,0.845,0.8225,0.8325,0.85,0.5,0.505,0.9777555777555776,0.9849705849705849,0.5,2,57,4
2,0.8225,0.84,0.84,0.8225,0.5,0.5,0.9735504394595302,0.9836262191935952,0.5,2,57,5
3,0.845,0.8325,0.8375,0.84,0.5,0.505,0.9796857463524129,0.985698252364919,0.5,2,57,6
4,0.8475,0.85,0.855,0.8475,0.5,0.505,0.9746386388730888,0.9855516705516706,0.5,2,57,7
5,0.85,0.84,0.8475,0.845,0.5,0.505,0.9753433732043356,0.9874136558628537,0.5,2,57,8
6,0.845,0.8425,0.8475,0.8425,0.5,0.5075,0.9706870290203623,0.9851972101972103,0.5,2,57,9
7,0.8425,0.83,0.835,0.84,0.5,0.5075,0.9733633192963336,0.9865614911918352,0.5,2,57,10
8,0.845,0.8125,0.8275,0.845,0.5,0.5125,0.9717827150360885,0.9872098915577177,0.5,2,57,11
9,0.8425,0.8125,0.8275,0.8425,0.5,0.5125,0.9714018491796268,0.9885312966121047,0.5,2,57,12
10,0.8475,0.815,0.825,0.845,0.5,0.51,0.9703227293761192,0.9887351601134592,0.5,2,57,13
11,0.8575,0.8575,0.8575,0.8575,0.5,0.5025,0.984103258581654,0.9884743843094276,0.5,2,57,14
12,0.85,0.8575,0.8575,0.8525,0.5,0.5075,0.9872958757837718,0.9893690716126898,0.5,2,57,15
13,0.8525,0.8525,0.8575,0.8525,0.5,0.515,0.9870519881692692,0.9887657848605299,0.5,2,57,16
14,0.8525,0.8525,0.8525,0.85,0.5,0.5075,0.986685240440883,0.9884989392968038,0.5,2,57,17
15,0.8525,0.8475,0.855,0.8525,0.5,0.5075,0.987052266931267,0.9892677831573794,0.5,2,57,18
16,0.855,0.8475,0.85,0.8525,0.5,0.5075,0.9870197002673448,0.9894171729503177,0.5,2,57,19
17,0.8575,0.8475,0.85,0.86,0.5,0.5225,0.9875430959576041,0.9896334617472473,0.5,2,57,20
18,0.855,0.84,0.8525,0.8575,0.5,0.5225,0.9878868720863546,0.9894792361591501,0.5,2,57,21
19,0.8525,0.845,0.845,0.855,0.5,0.5225,0.9870557583803417,0.9888135513502933,0.5,2,57,22
20,0.8575,0.85,0.8475,0.8525,0.5,0.5225,0.9865594263096573,0.9888913298228095,0.5,2,57,23
21,0.8575,0.8475,0.85,0.855,0.5,0.5225,0.9865365803071194,0.988605539578983,0.5,2,57,24
22,0.855,0.85,0.85,0.8525,0.5,0.5125,0.9871444708736986,0.9881458711838376,0.5,2,57,25
