,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7725,0.6975,0.7475,0.775,0.5,0.4975,0.9234006734006734,0.9901795735129068,0.5,11,1,3
1,0.78,0.7875,0.7825,0.7875,0.5,0.22,0.9608058608058607,0.9803704872278541,0.5,11,1,4
2,0.765,0.8025,0.8,0.775,0.5,0.2525,0.9772266691853698,0.9814156397248068,0.5,11,1,5
3,0.7025,0.745,0.7725,0.7175,0.5,0.41,0.9774210005534726,0.9822542857211936,0.5,11,1,6
4,0.83,0.8175,0.8175,0.83,0.5,0.3875,0.9774005641957126,0.9800399263719957,0.5,11,1,7
5,0.8275,0.82,0.8225,0.8275,0.5,0.495,0.976427209511603,0.9811961153841102,0.5,11,1,8
6,0.8275,0.8175,0.82,0.835,0.5,0.5,0.9773326120830965,0.9821851264971557,0.5,11,1,9
7,0.8275,0.8125,0.8175,0.83,0.5,0.5,0.9794640752554303,0.9825152002050288,0.5,11,1,10
8,0.82,0.775,0.775,0.8175,0.5,0.5,0.9820918880412041,0.9840649408527596,0.5,11,1,11
9,0.805,0.7875,0.7925,0.805,0.5,0.5,0.9815354504720805,0.9833166299176037,0.5,11,1,12
10,0.815,0.805,0.81,0.81,0.5,0.5,0.9806485374822325,0.9816728582593984,0.5,11,1,13
11,0.7975,0.81,0.81,0.8025,0.5,0.5,0.9790809116116639,0.9808256159671263,0.5,11,1,14
12,0.8075,0.8225,0.815,0.805,0.5,0.5,0.9789858210852822,0.9807955945551549,0.5,11,1,15
13,0.82,0.8125,0.82,0.8175,0.5,0.5,0.9793306241666274,0.9799952391302866,0.5,11,1,16
14,0.815,0.81,0.815,0.8175,0.5,0.5,0.9792381109272984,0.9815566050795566,0.5,11,1,17
15,0.81,0.805,0.8075,0.815,0.5,0.5,0.9793675670539983,0.9820733167120058,0.5,11,1,18
16,0.815,0.815,0.815,0.815,0.5,0.5,0.9796432507581121,0.9823852355035242,0.5,11,1,19
17,0.8075,0.81,0.815,0.81,0.5,0.5,0.9797273054871062,0.9815865223188801,0.5,11,1,20
18,0.815,0.82,0.8175,0.8125,0.5,0.5,0.9796543541218429,0.980278921691623,0.5,11,1,21
19,0.8,0.805,0.8075,0.8025,0.5,0.5,0.9790789308301668,0.9806426108978086,0.5,11,1,22
20,0.8,0.805,0.8125,0.805,0.5,0.5,0.9791308626411925,0.9809385049124337,0.5,11,1,23
21,0.8075,0.8075,0.815,0.8125,0.5,0.5,0.9797315289655253,0.9813068860129995,0.5,11,1,24
22,0.815,0.8225,0.8175,0.8175,0.5,0.5,0.9795550891785629,0.9811596465061404,0.5,11,1,25
23,0.8025,0.805,0.81,0.805,0.5,0.5,0.9797534581199252,0.9813517599487286,0.5,11,1,26
24,0.8125,0.8075,0.815,0.815,0.5,0.5,0.9798801126464457,0.9821049955839865,0.5,11,1,27
25,0.8175,0.82,0.82,0.82,0.5,0.5,0.9799785409492039,0.9814786878057133,0.5,11,1,28
26,0.815,0.82,0.82,0.8175,0.5,0.5,0.9799792815850231,0.9813685958810565,0.5,11,1,29
27,0.825,0.8225,0.825,0.83,0.5,0.5,0.979619286165418,0.9811499258620392,0.5,11,1,30
28,0.825,0.82,0.8225,0.83,0.5,0.5,0.9798325673758577,0.9812343092876737,0.5,11,1,31
29,0.83,0.8275,0.8325,0.83,0.5,0.5,0.9799207212233698,0.9811739449907396,0.5,11,1,32
30,0.825,0.8275,0.8275,0.83,0.5,0.5,0.9799845850971464,0.9815303821630634,0.5,11,1,33
31,0.82,0.825,0.8225,0.82,0.5,0.5,0.9798531834338309,0.9817286888774424,0.5,11,1,34
32,0.8275,0.825,0.825,0.83,0.5,0.5,0.9801676554206483,0.9818195530076052,0.5,11,1,35
33,0.83,0.83,0.8325,0.8325,0.5,0.5,0.9800869157789079,0.9820654750646196,0.5,11,1,36
34,0.83,0.8325,0.8325,0.83,0.5,0.5,0.98012439212441,0.9821686595273311,0.5,11,1,37
35,0.8275,0.83,0.8325,0.83,0.5,0.5,0.9802403101349677,0.9820881676615497,0.5,11,1,38
36,0.83,0.83,0.8325,0.8275,0.5,0.5,0.980276941269331,0.9821607782731943,0.5,11,1,39
37,0.8275,0.8325,0.83,0.83,0.5,0.5,0.9798280855637865,0.9822330793323033,0.5,11,1,40
38,0.8275,0.825,0.8225,0.825,0.5,0.5,0.9803753342746057,0.9821557437715374,0.5,11,1,41
39,0.83,0.825,0.82,0.8225,0.5,0.5,0.9801541630974442,0.9821718361138773,0.5,11,1,42
40,0.83,0.8275,0.825,0.83,0.5,0.5,0.9799305496389974,0.9819600110557557,0.5,11,1,43
41,0.8275,0.8275,0.825,0.8275,0.5,0.5,0.9799678628723941,0.9819056034558359,0.5,11,1,44
42,0.825,0.8325,0.83,0.825,0.5,0.5,0.9797108414945336,0.982062014613136,0.5,11,1,45
43,0.825,0.8325,0.83,0.8225,0.5,0.5,0.9800824869797697,0.9824888253367478,0.5,11,1,46
44,0.835,0.8325,0.83,0.825,0.5,0.5,0.9803309849961771,0.982567847800824,0.5,11,1,47
45,0.8375,0.8275,0.8275,0.835,0.5,0.5,0.980477351944404,0.9823316834451659,0.5,11,1,48
46,0.8325,0.825,0.8275,0.83,0.5,0.5,0.9808054800920304,0.9823363378657364,0.5,11,1,49
47,0.83,0.8225,0.8225,0.8325,0.5,0.5,0.9803632841783144,0.9814944980724171,0.5,11,1,50
48,0.8325,0.82,0.8225,0.83,0.5,0.5,0.9806215718012611,0.9816172563304089,0.5,11,1,51
49,0.83,0.82,0.8275,0.83,0.5,0.5,0.9805025406994559,0.9818232301157911,0.5,11,1,52
