,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4375,0.4775,0.47,0.4425,0.5,0.5,0.9186307519640854,0.9943883277216611,0.5,7,4,3
1,0.4875,0.4625,0.455,0.495,0.5,0.5,0.9466540404040404,0.9981060606060606,0.5,7,4,4
2,0.5225,0.4725,0.47,0.525,0.5,0.5,0.97231211935864,0.9948505200467026,0.5,7,4,5
3,0.4475,0.47,0.4675,0.4475,0.5825,0.475,0.9635448152468346,0.9892607392607392,0.5,7,4,6
4,0.43,0.475,0.4675,0.43,0.6,0.475,0.965072462539356,0.9879594775814197,0.5,7,4,7
5,0.445,0.49,0.47,0.445,0.57,0.4675,0.9632557559863184,0.9902311314303577,0.5,7,4,8
6,0.4325,0.53,0.5275,0.425,0.5,0.4875,0.9908257948030675,0.9921786615474735,0.5,7,4,9
7,0.465,0.5525,0.5525,0.465,0.5,0.495,0.9934640522875816,0.9924670256382988,0.5,7,4,10
8,0.43,0.55,0.545,0.43,0.5,0.4875,0.992440370295934,0.9901891454542775,0.5,7,4,11
9,0.4625,0.555,0.555,0.46,0.5,0.5,0.9931946733016025,0.991309435821631,0.5,7,4,12
10,0.4375,0.5575,0.5575,0.4375,0.5,0.5,0.9928684670864266,0.9917021703786411,0.5,7,4,13
11,0.4475,0.575,0.575,0.4475,0.5,0.5,0.9922427025817542,0.9926348328522758,0.5,7,4,14
12,0.45,0.565,0.565,0.435,0.5,0.4975,0.992401233819998,0.9945092124829658,0.5,7,4,15
13,0.51,0.5825,0.5825,0.5075,0.5,0.4975,0.9907053590218092,0.9917220561521414,0.5,7,4,16
14,0.5425,0.6,0.6,0.5475,0.5,0.4825,0.9917570044332684,0.992941872187059,0.5,7,4,17
15,0.545,0.585,0.5875,0.5425,0.5,0.48,0.9920450490536271,0.9938240553709438,0.5,7,4,18
16,0.5625,0.5975,0.6,0.5625,0.5,0.4625,0.9919306743916972,0.993479019043123,0.5,7,4,19
17,0.5625,0.6025,0.6025,0.5625,0.5,0.4575,0.992462591074704,0.9936849999058048,0.5,7,4,20
18,0.5475,0.605,0.605,0.5575,0.5,0.46,0.9923819091703984,0.9937967329177694,0.5,7,4,21
19,0.5475,0.61,0.6075,0.56,0.5,0.45,0.9925029543137253,0.9936290639443905,0.5,7,4,22
20,0.51,0.5925,0.5925,0.5075,0.5,0.4825,0.9922339744913028,0.9925168349340977,0.5,7,4,23
21,0.5075,0.6025,0.605,0.515,0.5,0.4775,0.9923117146578502,0.9924376057030698,0.5,7,4,24
22,0.5425,0.615,0.615,0.545,0.5,0.46,0.9922176852553177,0.992986257731426,0.5,7,4,25
23,0.5825,0.5925,0.5975,0.5875,0.5,0.4625,0.991900897181184,0.9925289850104236,0.5,7,4,26
24,0.555,0.6075,0.6075,0.56,0.5,0.45,0.9928592353774954,0.9928816616576168,0.5,7,4,27
25,0.5425,0.605,0.6025,0.545,0.5,0.4625,0.9928338093633206,0.9932948158701964,0.5,7,4,28
26,0.57,0.6175,0.6175,0.5825,0.5,0.435,0.9929123246287173,0.9934401535791437,0.5,7,4,29
27,0.5925,0.625,0.625,0.5925,0.5,0.4525,0.9924785346650782,0.9932609061894138,0.5,7,4,30
28,0.585,0.6225,0.625,0.585,0.5,0.4325,0.9925510321485606,0.9935607800099756,0.5,7,4,31
29,0.59,0.62,0.625,0.5875,0.5,0.4575,0.9927127769972303,0.9928691549796101,0.5,7,4,32
30,0.6075,0.605,0.6075,0.6075,0.5,0.445,0.9919009152696571,0.9931416726172754,0.5,7,4,33
31,0.5825,0.6075,0.61,0.5825,0.5,0.4275,0.9917458732517768,0.9930193907996621,0.5,7,4,34
32,0.5925,0.615,0.6175,0.5975,0.5,0.3875,0.9923611554062809,0.9936916672086632,0.5,7,4,35
33,0.595,0.6225,0.6175,0.605,0.5,0.36,0.9914335707307242,0.993118671138073,0.5,7,4,36
34,0.595,0.6275,0.625,0.595,0.5,0.3575,0.9917065691102522,0.993100355265484,0.5,7,4,37
35,0.625,0.6175,0.615,0.625,0.5,0.36,0.9918340709301668,0.9932051777118677,0.5,7,4,38
36,0.6075,0.61,0.61,0.605,0.5,0.3625,0.9914993749403871,0.9933352505356319,0.5,7,4,39
37,0.63,0.6325,0.63,0.6325,0.5,0.4075,0.9913917019663806,0.9928226552784472,0.5,7,4,40
38,0.635,0.615,0.6175,0.635,0.5,0.4175,0.9912199164450446,0.992661183833327,0.5,7,4,41
39,0.6325,0.6075,0.61,0.63,0.5,0.4125,0.9913837632490559,0.9925398690647936,0.5,7,4,42
40,0.64,0.605,0.6075,0.64,0.5,0.4325,0.9914281213887,0.993090062605944,0.5,7,4,43
41,0.6425,0.615,0.6175,0.64,0.5,0.43,0.9916795858311215,0.9931806922831331,0.5,7,4,44
42,0.635,0.6275,0.63,0.6375,0.5,0.4375,0.9911688121320491,0.9934263002185166,0.5,7,4,45
43,0.6375,0.6325,0.64,0.6375,0.5,0.455,0.991092988218914,0.9929303757031255,0.5,7,4,46
44,0.6175,0.625,0.625,0.6175,0.5,0.4375,0.9910379467547747,0.9929911284974796,0.5,7,4,47
45,0.63,0.62,0.6225,0.6325,0.5,0.4375,0.9907417516685391,0.9929485655347057,0.5,7,4,48
46,0.61,0.63,0.63,0.615,0.5,0.4525,0.9912578013281289,0.9933188826600342,0.5,7,4,49
