,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.735,0.6475,0.725,0.7325,0.56,0.5575,0.9234006734006736,0.9699775533108868,0.5,0,85,3
1,0.7475,0.71,0.74,0.7425,0.575,0.5825,0.938178488178488,0.9741301182477653,0.5,0,85,4
2,0.73,0.7325,0.7325,0.7375,0.5925,0.595,0.9223817626224042,0.9728967160785343,0.5,0,85,5
3,0.745,0.74,0.7425,0.745,0.595,0.59,0.9344310021303641,0.9623867883539077,0.5,0,85,6
4,0.75,0.745,0.7425,0.75,0.6,0.605,0.9313518489430055,0.9619060577873476,0.5,0,85,7
5,0.735,0.7475,0.75,0.735,0.655,0.645,0.9591171853856494,0.9626746935332383,0.5,0,85,8
6,0.7525,0.76,0.76,0.7525,0.6575,0.655,0.9600924200421802,0.9664332927059984,0.5,0,85,9
7,0.76,0.755,0.7525,0.7625,0.6525,0.64,0.961717770457122,0.964717318349378,0.5,0,85,10
8,0.7575,0.755,0.755,0.7575,0.6475,0.64,0.9605824860366616,0.9591333849959226,0.5,0,85,11
9,0.7525,0.7475,0.7475,0.7525,0.6525,0.63,0.9645581724800355,0.9609031945876734,0.5,0,85,12
10,0.745,0.7425,0.7425,0.745,0.665,0.6425,0.9642254774195405,0.9640809925917491,0.5,0,85,13
11,0.7425,0.74,0.7375,0.7425,0.6675,0.65,0.9629784232325597,0.9646546680672873,0.5,0,85,14
12,0.7425,0.735,0.7375,0.7425,0.6675,0.65,0.9635485037461834,0.9661294837758448,0.5,0,85,15
13,0.74,0.7375,0.74,0.7425,0.6675,0.645,0.9678195173072938,0.9660033725003457,0.5,0,85,16
14,0.7375,0.735,0.735,0.7375,0.6675,0.65,0.9687958984230794,0.9683533232510201,0.5,0,85,17
15,0.7425,0.7375,0.745,0.745,0.6675,0.6525,0.9693263218506566,0.9690918165893245,0.5,0,85,18
16,0.735,0.74,0.745,0.735,0.6675,0.655,0.9687252279744102,0.9692521723326427,0.5,0,85,19
17,0.74,0.7425,0.745,0.74,0.66,0.655,0.9680849549023887,0.9691872216982499,0.5,0,85,20
18,0.7375,0.7475,0.7475,0.7375,0.6675,0.66,0.968735983107459,0.9690756504338738,0.5,0,85,21
19,0.7475,0.74,0.7425,0.7475,0.65,0.65,0.9704954583589446,0.9675417629410277,0.5,0,85,22
20,0.7475,0.7475,0.745,0.7475,0.66,0.64,0.9717340029096948,0.967950156844589,0.5,0,85,23
21,0.7425,0.7525,0.7475,0.7425,0.665,0.6375,0.9726122893874497,0.9701702417128119,0.5,0,85,24
22,0.75,0.7575,0.7575,0.75,0.6725,0.64,0.9712627682739673,0.969687890527009,0.5,0,85,25
23,0.7475,0.75,0.7525,0.75,0.685,0.6475,0.972682033375665,0.9700390047076548,0.5,0,85,26
24,0.7475,0.75,0.75,0.7475,0.685,0.65,0.9720878476169971,0.9701179310315731,0.5,0,85,27
25,0.745,0.7475,0.7475,0.745,0.6925,0.645,0.97255124356318,0.9708087823874035,0.5,0,85,28
26,0.75,0.7575,0.7575,0.75,0.6925,0.65,0.9718279400832173,0.97187813811519,0.5,0,85,29
27,0.7475,0.755,0.755,0.7475,0.68,0.6475,0.9728039407937878,0.9715782832080235,0.5,0,85,30
28,0.7475,0.7575,0.7575,0.75,0.6725,0.6475,0.9729636304045248,0.9719563078440138,0.5,0,85,31
29,0.75,0.7575,0.7575,0.75,0.67,0.645,0.9735817286981673,0.9716249721966276,0.5,0,85,32
30,0.7475,0.7625,0.765,0.7475,0.665,0.6425,0.9725490976955259,0.9715745549122727,0.5,0,85,33
31,0.7475,0.7575,0.76,0.7475,0.665,0.6425,0.9727363820161079,0.9716300740529907,0.5,0,85,34
32,0.7425,0.745,0.745,0.7425,0.67,0.6425,0.9726778643365641,0.9711131420738899,0.5,0,85,35
33,0.735,0.745,0.7425,0.7375,0.6675,0.65,0.9730982087522302,0.9719274605203362,0.5,0,85,36
34,0.7425,0.7425,0.745,0.7425,0.665,0.64,0.9728822644939018,0.9718705771737017,0.5,0,85,37
35,0.735,0.7375,0.7375,0.74,0.6675,0.6475,0.974261885506268,0.9720173643916197,0.5,0,85,38
36,0.7425,0.7375,0.7375,0.7425,0.6625,0.6425,0.9748590586292385,0.972581313101553,0.5,0,85,39
37,0.7375,0.74,0.745,0.7375,0.665,0.65,0.9739030787936399,0.971910298562931,0.5,0,85,40
38,0.735,0.7425,0.745,0.735,0.6675,0.655,0.9727608346836014,0.9711809111267552,0.5,0,85,41
39,0.7375,0.7475,0.75,0.7425,0.665,0.6525,0.9727240044305173,0.9715702203824215,0.5,0,85,42
40,0.735,0.74,0.7475,0.735,0.6675,0.655,0.9726964263643939,0.9711382225382093,0.5,0,85,43
41,0.7425,0.7475,0.745,0.7425,0.67,0.6525,0.9727453132360703,0.9707210511536861,0.5,0,85,44
42,0.7525,0.7425,0.7425,0.7525,0.67,0.655,0.9708581660682751,0.970763001473858,0.5,0,85,45
43,0.7425,0.7525,0.755,0.745,0.67,0.64,0.9707007958545084,0.9693720273078261,0.5,0,85,46
44,0.7525,0.7525,0.7525,0.7525,0.67,0.64,0.96999612509233,0.9695022607543595,0.5,0,85,47
45,0.755,0.755,0.755,0.7525,0.67,0.6425,0.9707457579023988,0.9692373186669744,0.5,0,85,48
46,0.7475,0.7525,0.75,0.7475,0.6725,0.6425,0.9700577665746147,0.969262886328662,0.5,0,85,49
47,0.75,0.75,0.755,0.7525,0.665,0.645,0.9695226528855703,0.9674481542856377,0.5,0,85,50
48,0.745,0.75,0.7525,0.7475,0.665,0.645,0.9698207761597767,0.9688514939799189,0.5,0,85,51
49,0.7425,0.75,0.7525,0.745,0.67,0.6425,0.969817456202353,0.9693675036158673,0.5,0,85,52
