,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4775,0.47,0.47,0.4775,0.5,0.5,1.0,1.0,0.5,6,40,3
1,0.475,0.4775,0.4775,0.475,0.505,0.5,1.0,1.0,0.5,6,40,4
2,0.6175,0.5775,0.5775,0.6175,0.5,0.5,1.0,1.0,0.5,6,40,5
3,0.63,0.575,0.575,0.63,0.5,0.49,1.0,1.0,0.5,6,40,6
4,0.6425,0.5775,0.5775,0.6425,0.5,0.4825,1.0,1.0,0.5,6,40,7
5,0.6025,0.535,0.535,0.6025,0.51,0.5,1.0,1.0,0.5,6,40,8
6,0.555,0.4825,0.4825,0.555,0.5,0.5,1.0,1.0,0.5,6,40,9
7,0.58,0.505,0.505,0.58,0.5,0.5,1.0,1.0,0.5,6,40,10
8,0.6125,0.525,0.525,0.6125,0.5125,0.5,1.0,1.0,0.5,6,40,11
9,0.635,0.565,0.565,0.635,0.49,0.5075,1.0,1.0,0.5,6,40,12
10,0.64,0.58,0.58,0.64,0.4875,0.51,1.0,1.0,0.5,6,40,13
11,0.64,0.5775,0.5775,0.64,0.48,0.4975,1.0,1.0,0.5,6,40,14
12,0.6475,0.655,0.655,0.6475,0.5,0.5,1.0,1.0,0.5,6,40,15
13,0.6525,0.64,0.64,0.6525,0.5,0.5,1.0,1.0,0.5,6,40,16
14,0.645,0.6375,0.6375,0.645,0.4975,0.5075,1.0,1.0,0.5,6,40,17
15,0.64,0.64,0.64,0.64,0.5,0.5075,1.0,1.0,0.5,6,40,18
16,0.6525,0.615,0.615,0.6525,0.4975,0.5025,1.0,1.0,0.5,6,40,19
17,0.6475,0.63,0.63,0.6475,0.51,0.4875,1.0,1.0,0.5,6,40,20
18,0.625,0.56,0.56,0.625,0.5,0.5,1.0,1.0,0.5,6,40,21
19,0.6275,0.5825,0.5825,0.6275,0.505,0.5,1.0,1.0,0.5,6,40,22
20,0.6325,0.575,0.575,0.6325,0.505,0.5,1.0,1.0,0.5,6,40,23
21,0.6375,0.61,0.61,0.6375,0.5,0.515,1.0,1.0,0.5,6,40,24
22,0.6475,0.605,0.605,0.6475,0.4975,0.5,1.0,1.0,0.5,6,40,25
23,0.65,0.62,0.62,0.65,0.5,0.5,1.0,1.0,0.5,6,40,26
24,0.6475,0.64,0.64,0.6475,0.5,0.5,1.0,1.0,0.5,6,40,27
25,0.65,0.645,0.645,0.65,0.5,0.5,1.0,1.0,0.5,6,40,28
26,0.63,0.595,0.595,0.63,0.4925,0.5,1.0,1.0,0.5,6,40,29
27,0.63,0.5925,0.5925,0.63,0.4975,0.5,1.0,1.0,0.5,6,40,30
28,0.6225,0.605,0.605,0.6225,0.5075,0.5,1.0,1.0,0.5,6,40,31
29,0.635,0.6175,0.6175,0.635,0.4975,0.5,1.0,1.0,0.5,6,40,32
30,0.6325,0.61,0.61,0.6325,0.4925,0.5,1.0,1.0,0.5,6,40,33
31,0.63,0.615,0.615,0.63,0.5,0.5,1.0,1.0,0.5,6,40,34
32,0.6325,0.6,0.6,0.6325,0.5,0.5,1.0,1.0,0.5,6,40,35
33,0.64,0.6025,0.6025,0.64,0.5,0.5,1.0,1.0,0.5,6,40,36
34,0.64,0.6,0.6,0.64,0.5,0.5,1.0,1.0,0.5,6,40,37
35,0.635,0.6275,0.6275,0.635,0.5,0.5,1.0,1.0,0.5,6,40,38
36,0.645,0.63,0.63,0.645,0.5,0.5,1.0,1.0,0.5,6,40,39
37,0.64,0.625,0.625,0.64,0.5,0.5,1.0,1.0,0.5,6,40,40
38,0.6425,0.625,0.625,0.6425,0.5,0.5,1.0,1.0,0.5,6,40,41
39,0.6375,0.625,0.625,0.6375,0.5,0.5,1.0,1.0,0.5,6,40,42
40,0.6325,0.63,0.63,0.6325,0.5,0.5,1.0,1.0,0.5,6,40,43
41,0.6425,0.635,0.635,0.6425,0.5,0.5,1.0,1.0,0.5,6,40,44
42,0.6525,0.63,0.63,0.6525,0.5,0.5,1.0,1.0,0.5,6,40,45
43,0.6475,0.6325,0.6325,0.6475,0.5,0.5,1.0,1.0,0.5,6,40,46
44,0.64,0.63,0.63,0.64,0.5,0.5,1.0,1.0,0.5,6,40,47
45,0.6325,0.6375,0.6375,0.6325,0.5,0.5,1.0,1.0,0.5,6,40,48
46,0.64,0.635,0.635,0.64,0.5,0.5,1.0,1.0,0.5,6,40,49
47,0.65,0.6325,0.6325,0.65,0.5,0.5,1.0,1.0,0.5,6,40,50
48,0.6525,0.6325,0.6325,0.6525,0.5,0.5,1.0,1.0,0.5,6,40,51
49,0.6475,0.6275,0.6275,0.6475,0.5,0.5,1.0,1.0,0.5,6,40,52
