,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5975,0.5825,0.605,0.6,0.5325,0.5725,0.8263187429854099,0.9924242424242424,0.5,6,93,3
1,0.575,0.585,0.5875,0.575,0.5275,0.5475,0.8814241314241316,0.9913159811278934,0.5,6,93,4
2,0.5575,0.5675,0.5775,0.56,0.5425,0.56,0.96737053864191,0.9829317281998455,0.5,6,93,5
3,0.5675,0.58,0.57,0.5675,0.5175,0.54,0.9740113023605849,0.9821661835472012,0.5,6,93,6
4,0.6,0.595,0.6,0.6,0.495,0.5225,0.9806402655844781,0.9831346978964662,0.5,6,93,7
5,0.5675,0.565,0.5725,0.57,0.4925,0.4875,0.9822548773161592,0.981710039541631,0.5,6,93,8
6,0.555,0.57,0.57,0.56,0.4925,0.4875,0.9830862034238258,0.9844405446215068,0.5,6,93,9
7,0.53,0.5675,0.5575,0.5275,0.49,0.49,0.9795558906093954,0.9850303051463912,0.5,6,93,10
8,0.5375,0.5525,0.5525,0.54,0.49,0.4875,0.9781002946752584,0.9839961642082077,0.5,6,93,11
9,0.56,0.57,0.565,0.5575,0.4975,0.4875,0.9792423724780179,0.9837402880813758,0.5,6,93,12
10,0.555,0.565,0.5625,0.5575,0.495,0.4875,0.9784703091896214,0.9834359590260973,0.5,6,93,13
11,0.545,0.5625,0.5625,0.5525,0.495,0.495,0.9777684646199198,0.9827317629313714,0.5,6,93,14
12,0.5575,0.555,0.5525,0.5525,0.4925,0.4925,0.9778984099987033,0.9832213969002284,0.5,6,93,15
13,0.5575,0.5975,0.5925,0.5625,0.4825,0.4925,0.9788015961363853,0.9818540703050835,0.5,6,93,16
14,0.5725,0.6075,0.61,0.575,0.4825,0.4925,0.9787470779726183,0.9812106935690706,0.5,6,93,17
15,0.5925,0.6175,0.615,0.595,0.48,0.49,0.9799000711152399,0.982082362828165,0.5,6,93,18
16,0.58,0.6075,0.61,0.575,0.48,0.4925,0.9794944547176289,0.9813770206707302,0.5,6,93,19
17,0.5375,0.6025,0.6075,0.5425,0.4825,0.49,0.9792013640603378,0.9829748267875765,0.5,6,93,20
