,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.36,0.455,0.455,0.36,0.5,0.5,0.9562289562289561,1.0,0.5,6,58,3
1,0.3575,0.42,0.42,0.3575,0.5,0.5,1.0,1.0,0.5,6,58,4
2,0.365,0.4425,0.4425,0.365,0.5,0.5,1.0,1.0,0.5,6,58,5
3,0.4975,0.51,0.51,0.4975,0.5,0.5,1.0,1.0,0.5,6,58,6
4,0.6125,0.5375,0.5375,0.6125,0.5,0.5,1.0,1.0,0.5,6,58,7
5,0.5875,0.52,0.52,0.5875,0.49,0.5,1.0,1.0,0.5,6,58,8
6,0.58,0.555,0.555,0.58,0.5,0.5,1.0,1.0,0.5,6,58,9
7,0.625,0.56,0.56,0.625,0.5,0.5,1.0,1.0,0.5,6,58,10
8,0.64,0.5225,0.5225,0.64,0.5,0.5,1.0,1.0,0.5,6,58,11
9,0.6475,0.5275,0.5275,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,12
10,0.6175,0.5375,0.5375,0.6175,0.5,0.5,1.0,1.0,0.5,6,58,13
11,0.63,0.5525,0.5525,0.63,0.48,0.5,1.0,1.0,0.5,6,58,14
12,0.63,0.5275,0.5275,0.63,0.5025,0.5,1.0,1.0,0.5,6,58,15
13,0.63,0.55,0.55,0.63,0.5,0.5,1.0,1.0,0.5,6,58,16
14,0.6375,0.5475,0.5475,0.6375,0.49,0.5,1.0,1.0,0.5,6,58,17
15,0.6225,0.54,0.54,0.6225,0.5,0.5,1.0,1.0,0.5,6,58,18
16,0.625,0.54,0.54,0.625,0.5,0.5,1.0,1.0,0.5,6,58,19
17,0.6425,0.5425,0.5425,0.6425,0.5,0.5,1.0,1.0,0.5,6,58,20
18,0.645,0.545,0.545,0.645,0.5,0.5,1.0,1.0,0.5,6,58,21
19,0.6475,0.5475,0.5475,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,22
20,0.63,0.55,0.55,0.63,0.5,0.5,1.0,1.0,0.5,6,58,23
21,0.625,0.5875,0.5875,0.625,0.5,0.5,1.0,1.0,0.5,6,58,24
22,0.6275,0.6125,0.6125,0.6275,0.5,0.5,1.0,1.0,0.5,6,58,25
23,0.6425,0.57,0.57,0.6425,0.5,0.5,1.0,1.0,0.5,6,58,26
24,0.6475,0.5825,0.5825,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,27
25,0.6525,0.58,0.58,0.6525,0.5,0.5,1.0,1.0,0.5,6,58,28
26,0.64,0.595,0.595,0.64,0.5,0.5,1.0,1.0,0.5,6,58,29
27,0.6375,0.605,0.605,0.6375,0.5,0.5,1.0,1.0,0.5,6,58,30
28,0.635,0.6,0.6,0.635,0.5,0.5,1.0,1.0,0.5,6,58,31
29,0.645,0.595,0.595,0.645,0.5,0.5,1.0,1.0,0.5,6,58,32
30,0.6425,0.595,0.595,0.6425,0.5,0.5,1.0,1.0,0.5,6,58,33
31,0.6425,0.6,0.6,0.6425,0.5,0.5,1.0,1.0,0.5,6,58,34
32,0.635,0.62,0.62,0.635,0.5,0.5,1.0,1.0,0.5,6,58,35
33,0.6525,0.6425,0.6425,0.6525,0.5,0.5,1.0,1.0,0.5,6,58,36
34,0.6475,0.6475,0.6475,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,37
35,0.6525,0.6475,0.6475,0.6525,0.5,0.5,1.0,1.0,0.5,6,58,38
36,0.65,0.655,0.655,0.65,0.5,0.5,1.0,1.0,0.5,6,58,39
37,0.64,0.64,0.64,0.64,0.5,0.5,1.0,1.0,0.5,6,58,40
38,0.6425,0.6425,0.6425,0.6425,0.5,0.5,1.0,1.0,0.5,6,58,41
39,0.6475,0.6525,0.6525,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,42
40,0.6525,0.65,0.65,0.6525,0.5,0.5,1.0,1.0,0.5,6,58,43
41,0.65,0.655,0.655,0.65,0.5,0.5,1.0,1.0,0.5,6,58,44
42,0.655,0.645,0.645,0.655,0.5,0.5,1.0,1.0,0.5,6,58,45
43,0.65,0.6375,0.6375,0.65,0.5,0.5,1.0,1.0,0.5,6,58,46
44,0.6475,0.655,0.655,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,47
45,0.645,0.6525,0.6525,0.645,0.5,0.5,1.0,1.0,0.5,6,58,48
46,0.65,0.65,0.65,0.65,0.5,0.5,1.0,1.0,0.5,6,58,49
47,0.6475,0.65,0.65,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,50
48,0.645,0.65,0.65,0.645,0.5,0.5,1.0,1.0,0.5,6,58,51
49,0.6475,0.65,0.65,0.6475,0.5,0.5,1.0,1.0,0.5,6,58,52
