,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5725,0.525,0.5325,0.57,0.5,0.4975,0.9601571268237936,0.9935897435897436,0.5,7,12,3
1,0.6075,0.5725,0.575,0.6075,0.5,0.5,0.9942057942057942,0.9952008775538187,0.5,7,12,4
2,0.5775,0.56,0.56,0.5775,0.5,0.5,0.9904048846209639,0.995985495985496,0.5,7,12,5
3,0.61,0.5775,0.5825,0.61,0.5,0.5,0.9918768100586282,0.9953499186235759,0.5,7,12,6
4,0.6125,0.565,0.565,0.615,0.5,0.495,0.9901696389734667,0.9923868312757201,0.5,7,12,7
5,0.64,0.5675,0.5675,0.6425,0.5,0.5,0.9898905064078636,0.9936033317127149,0.5,7,12,8
6,0.625,0.61,0.61,0.6275,0.5,0.475,0.9909353162586684,0.9924043530261921,0.5,7,12,9
7,0.635,0.5875,0.5975,0.635,0.5,0.48,0.9883256550785143,0.9913127540578521,0.5,7,12,10
8,0.6175,0.6125,0.6125,0.6175,0.5,0.48,0.9880399973857917,0.9923044998414309,0.5,7,12,11
9,0.6225,0.61,0.615,0.6225,0.5,0.4775,0.9876540412295561,0.993216522538621,0.5,7,12,12
10,0.625,0.62,0.6225,0.6225,0.5,0.475,0.9893507527916129,0.9937393543275895,0.5,7,12,13
11,0.625,0.61,0.6125,0.625,0.5,0.47,0.989805311916881,0.9948411234967346,0.5,7,12,14
12,0.61,0.6025,0.6075,0.61,0.5,0.4875,0.9915571307268212,0.9942745876167772,0.5,7,12,15
13,0.61,0.595,0.5975,0.61,0.5,0.485,0.9921402843172816,0.9947609079731154,0.5,7,12,16
14,0.6075,0.62,0.62,0.6125,0.5,0.475,0.9923398654187708,0.9935454136848587,0.5,7,12,17
15,0.61,0.6125,0.615,0.61,0.5,0.475,0.9925929264236402,0.9921176819540936,0.5,7,12,18
16,0.625,0.6375,0.64,0.625,0.5,0.47,0.9931010976032363,0.9931946104773139,0.5,7,12,19
17,0.625,0.63,0.635,0.625,0.5,0.4675,0.9927890898815679,0.9933885166421537,0.5,7,12,20
18,0.62,0.6375,0.64,0.625,0.5,0.49,0.9928545586101708,0.9935326735341963,0.5,7,12,21
19,0.625,0.6275,0.6275,0.625,0.5,0.4875,0.9914502828082002,0.9936909262425804,0.5,7,12,22
20,0.6325,0.6275,0.6275,0.6275,0.5,0.4725,0.9915816060910217,0.9939887987349922,0.5,7,12,23
21,0.6275,0.6075,0.6075,0.6275,0.5,0.4675,0.9935806538457534,0.9941172832967012,0.5,7,12,24
22,0.615,0.6075,0.6075,0.615,0.5,0.4475,0.9920719904128699,0.9934551682252106,0.5,7,12,25
23,0.6225,0.6175,0.6175,0.62,0.5,0.445,0.9922246147925791,0.9936769790618538,0.5,7,12,26
24,0.625,0.625,0.625,0.62,0.5,0.435,0.9923728320732675,0.9939458046434483,0.5,7,12,27
