,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7475,0.7475,0.5,0.745,0.5,0.5,0.5,0.98989898989899,0.5,9,85,3
1,0.825,0.64,0.8,0.8275,0.5,0.5,0.7780996780996783,0.9884559884559885,0.5,9,85,4
2,0.8375,0.81,0.8075,0.8375,0.5,0.5,0.9845433582064598,0.9904365786718727,0.5,9,85,5
3,0.83,0.8025,0.8075,0.83,0.5,0.5025,0.9833905123233186,0.990266881313223,0.5,9,85,6
4,0.8425,0.8375,0.8375,0.845,0.5,0.5,0.9890394174133211,0.9902074548672775,0.5,9,85,7
5,0.8275,0.825,0.825,0.8275,0.5,0.5,0.990221829959412,0.9903088674368171,0.5,9,85,8
6,0.8125,0.825,0.825,0.8125,0.5,0.5,0.9902237240819918,0.9902518576979118,0.5,9,85,9
7,0.8475,0.84,0.84,0.8475,0.5,0.5,0.9890464858516218,0.9899526716029402,0.5,9,85,10
8,0.85,0.8425,0.84,0.85,0.5,0.5,0.9899800614901461,0.9899982287745003,0.5,9,85,11
9,0.835,0.8375,0.835,0.8375,0.5,0.5,0.9887691016561829,0.9896605444763137,0.5,9,85,12
10,0.83,0.8325,0.83,0.835,0.5,0.5,0.9893071969863719,0.990005466894519,0.5,9,85,13
11,0.8375,0.835,0.8375,0.8375,0.5,0.5,0.9892104282949996,0.9899673059173739,0.5,9,85,14
12,0.84,0.8375,0.8375,0.8375,0.5,0.5,0.9893004806384074,0.9902267776932914,0.5,9,85,15
13,0.84,0.8425,0.8425,0.84,0.5,0.5,0.9892933954018717,0.9901972183354806,0.5,9,85,16
14,0.8425,0.8425,0.8425,0.84,0.5,0.5,0.9893678726573212,0.9902406166062404,0.5,9,85,17
15,0.8375,0.8375,0.835,0.8375,0.5,0.5,0.9893961734929201,0.9900485613544943,0.5,9,85,18
16,0.835,0.8375,0.84,0.835,0.5,0.5,0.989067163074989,0.990035290735274,0.5,9,85,19
17,0.8375,0.8375,0.8375,0.84,0.5,0.5,0.9883646551095072,0.9896318750156359,0.5,9,85,20
18,0.84,0.8425,0.8425,0.8375,0.5,0.5,0.988274777681986,0.9897830182855516,0.5,9,85,21
19,0.8375,0.845,0.84,0.84,0.5,0.5,0.9881976950831396,0.9898061622015517,0.5,9,85,22
20,0.835,0.845,0.8425,0.835,0.5,0.5,0.9881788178901196,0.9896289644315867,0.5,9,85,23
21,0.84,0.8425,0.8475,0.84,0.5,0.5,0.9882722230560476,0.9895842304924396,0.5,9,85,24
22,0.835,0.845,0.8425,0.835,0.5,0.5,0.9882916439949299,0.9895939239749053,0.5,9,85,25
23,0.84,0.8375,0.835,0.84,0.5,0.5,0.9881994662842122,0.9897205850273777,0.5,9,85,26
24,0.84,0.8375,0.835,0.8325,0.5,0.5,0.9882540825486564,0.9897242887804926,0.5,9,85,27
