,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7125,0.6475,0.7425,0.71,0.5075,0.5075,0.8322109988776659,0.9859708193041526,0.5,2,40,3
1,0.7275,0.6975,0.6825,0.7325,0.505,0.5025,0.8953130203130203,0.985197756788666,0.5,2,40,4
2,0.8175,0.7325,0.7425,0.8175,0.5,0.5,0.967900822219912,0.9888450064755453,0.5,2,40,5
3,0.8225,0.755,0.7625,0.8225,0.5,0.5,0.9675436315622308,0.9881557312307664,0.5,2,40,6
4,0.83,0.7575,0.76,0.8275,0.5,0.5,0.9649587728571968,0.9885930694334183,0.5,2,40,7
5,0.8275,0.75,0.755,0.8275,0.5,0.5,0.9606181156043487,0.9873578075182615,0.5,2,40,8
6,0.835,0.81,0.8175,0.8325,0.5,0.5,0.9729755611992406,0.9867545733041072,0.5,2,40,9
7,0.8125,0.76,0.765,0.81,0.5,0.5,0.9712981223131185,0.9875983770886959,0.5,2,40,10
8,0.83,0.76,0.775,0.8325,0.5,0.5,0.968051791198986,0.9865236927891876,0.5,2,40,11
9,0.8225,0.785,0.7925,0.8225,0.5,0.5,0.9719559203938098,0.9872866495859783,0.5,2,40,12
10,0.8325,0.815,0.8225,0.835,0.5,0.5,0.9810652483952867,0.9865477348218196,0.5,2,40,13
11,0.82,0.82,0.8225,0.825,0.5,0.5,0.9799537949976033,0.9857335076663444,0.5,2,40,14
12,0.815,0.8075,0.8125,0.815,0.5,0.5,0.9800392218373682,0.9850145822036911,0.5,2,40,15
13,0.835,0.8275,0.8275,0.8375,0.5,0.5,0.9795199872345427,0.9834587567928353,0.5,2,40,16
14,0.8375,0.8275,0.8275,0.8375,0.5,0.5,0.9803951064807246,0.9846910797632945,0.5,2,40,17
15,0.8275,0.8225,0.825,0.8275,0.5,0.5,0.979793014035965,0.985085385800674,0.5,2,40,18
16,0.83,0.8275,0.83,0.83,0.5,0.5,0.9800039459157002,0.9850115195221535,0.5,2,40,19
17,0.83,0.83,0.83,0.83,0.5,0.5,0.9794435892891685,0.9850907183397044,0.5,2,40,20
18,0.835,0.83,0.83,0.8325,0.5,0.5,0.9852513795177826,0.9870408590297691,0.5,2,40,21
19,0.825,0.8225,0.8225,0.825,0.5,0.5,0.9884646354489084,0.9883185784414185,0.5,2,40,22
20,0.8275,0.83,0.83,0.8275,0.5,0.5,0.9883841351150119,0.9883628131481786,0.5,2,40,23
