,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.56,0.615,0.6075,0.5525,0.5275,0.6275,0.9126036294820322,0.9779400556912518,0.5,6,10,3
1,0.645,0.5575,0.535,0.645,0.61,0.5225,0.951447319269658,0.9809167225962894,0.5,6,10,4
2,0.6575,0.5475,0.5275,0.6575,0.6325,0.5175,0.9553691703424324,0.9854411843300731,0.5,6,10,5
3,0.6475,0.545,0.53,0.6475,0.625,0.5525,0.9486029639139687,0.9845565448958413,0.5,6,10,6
4,0.635,0.5325,0.53,0.63,0.615,0.52,0.9637980099687695,0.982267715779302,0.5,6,10,7
5,0.64,0.5125,0.5175,0.64,0.605,0.545,0.9672811197607976,0.9845822516648423,0.5,6,10,8
6,0.66,0.5275,0.5275,0.6625,0.6125,0.56,0.9706846026514495,0.98404084306427,0.5,6,10,9
7,0.6425,0.55,0.555,0.6425,0.6175,0.5625,0.9726501635460757,0.9817505076930653,0.5,6,10,10
8,0.6075,0.5375,0.535,0.6075,0.5425,0.56,0.9675867599724673,0.9780492777063015,0.5,6,10,11
9,0.595,0.54,0.5375,0.595,0.53,0.52,0.9677119203926186,0.9788872524613839,0.5,6,10,12
10,0.6275,0.5825,0.5775,0.6375,0.62,0.5475,0.9780015541262295,0.9801675868107503,0.5,6,10,13
11,0.6225,0.57,0.5725,0.625,0.6225,0.545,0.9772728763073413,0.9821713338316754,0.5,6,10,14
12,0.6225,0.5725,0.58,0.625,0.6225,0.555,0.9787526233823924,0.9823214108249405,0.5,6,10,15
13,0.6325,0.58,0.58,0.6325,0.615,0.5575,0.979481191191605,0.9821810366275538,0.5,6,10,16
14,0.625,0.5825,0.5825,0.625,0.6225,0.545,0.9796513862739687,0.983292269965102,0.5,6,10,17
15,0.6525,0.55,0.545,0.6625,0.545,0.515,0.9800143034017096,0.981289231924071,0.5,6,10,18
16,0.65,0.545,0.5425,0.655,0.5825,0.505,0.9810773099360263,0.9811422157489552,0.5,6,10,19
17,0.635,0.56,0.56,0.6325,0.615,0.5075,0.9795308330020629,0.9825655530662064,0.5,6,10,20
18,0.6475,0.5725,0.57,0.655,0.6175,0.52,0.9807199246971595,0.9823377527080968,0.5,6,10,21
19,0.635,0.565,0.5625,0.6275,0.575,0.5475,0.9817309880461847,0.9803685055933486,0.5,6,10,22
20,0.6325,0.5775,0.58,0.6275,0.615,0.55,0.9812689260319779,0.9810223328837219,0.5,6,10,23
21,0.62,0.57,0.5675,0.6175,0.6025,0.535,0.9809977752773253,0.9806598415649137,0.5,6,10,24
22,0.615,0.58,0.5775,0.61,0.6025,0.5475,0.9811683867626142,0.9820197954177314,0.5,6,10,25
23,0.6275,0.5725,0.565,0.62,0.6225,0.5725,0.9816803361160434,0.9827752395082693,0.5,6,10,26
24,0.635,0.555,0.555,0.6375,0.615,0.5675,0.9823968748532835,0.9828292980092445,0.5,6,10,27
25,0.6275,0.5725,0.57,0.6275,0.62,0.57,0.9824807283461207,0.9834372305354431,0.5,6,10,28
26,0.6275,0.5675,0.57,0.6275,0.6275,0.5625,0.9830934404572522,0.9839572541385391,0.5,6,10,29
