,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6775,0.7275,0.74,0.6875,0.695,0.7175,0.9730639730639732,0.9887704887704888,0.5,2,99,3
1,0.6325,0.7425,0.755,0.6375,0.595,0.6225,0.9726977957156987,0.9939613526570049,0.5,2,99,4
2,0.7225,0.7875,0.7975,0.7225,0.6775,0.7575,0.9691051691689161,0.9868017536798122,0.5,2,99,5
3,0.7025,0.785,0.795,0.7075,0.74,0.7475,0.9622610725621716,0.983962053191851,0.5,2,99,6
4,0.715,0.79,0.7825,0.7075,0.73,0.705,0.9410087533724132,0.9780359487954194,0.5,2,99,7
5,0.74,0.795,0.7875,0.735,0.7375,0.725,0.9535355298721829,0.9769913284593936,0.5,2,99,8
6,0.7325,0.78,0.775,0.74,0.7225,0.7475,0.9648387570823617,0.9761284585819842,0.5,2,99,9
7,0.74,0.7775,0.7675,0.7375,0.715,0.7475,0.9644561869499543,0.9771722130296138,0.5,2,99,10
8,0.74,0.7775,0.775,0.74,0.72,0.7575,0.962156032264407,0.9768892365979236,0.5,2,99,11
9,0.7175,0.765,0.7625,0.72,0.67,0.7475,0.9619286922314432,0.9777700479153971,0.5,2,99,12
10,0.7175,0.7525,0.7525,0.715,0.6625,0.74,0.9603037886775305,0.9779915571485682,0.5,2,99,13
11,0.7175,0.7575,0.7525,0.715,0.66,0.7425,0.9625138561900155,0.9783613281555451,0.5,2,99,14
12,0.7225,0.76,0.7575,0.72,0.6275,0.72,0.9597164496433916,0.9773375518142652,0.5,2,99,15
13,0.71,0.745,0.7525,0.7125,0.63,0.705,0.9669480279712034,0.9785863405184978,0.5,2,99,16
14,0.715,0.75,0.75,0.7125,0.6475,0.7125,0.9659263861538465,0.9776688038905317,0.5,2,99,17
15,0.7225,0.745,0.7525,0.72,0.64,0.71,0.9630273770654838,0.9760701793134502,0.5,2,99,18
16,0.715,0.745,0.7375,0.7125,0.6575,0.7075,0.9661431656108138,0.9762456822409924,0.5,2,99,19
17,0.72,0.745,0.7425,0.715,0.6625,0.72,0.9649140515862958,0.9768636031188398,0.5,2,99,20
18,0.72,0.7475,0.7475,0.72,0.6575,0.715,0.9641896219001889,0.9753645698458973,0.5,2,99,21
19,0.7225,0.7475,0.745,0.72,0.6525,0.7075,0.9648807002355653,0.9757856999920548,0.5,2,99,22
20,0.725,0.7525,0.75,0.7225,0.6425,0.7075,0.9642364414618108,0.9752655410950238,0.5,2,99,23
21,0.725,0.76,0.7625,0.7275,0.6675,0.7375,0.9668248500046662,0.9745540769853092,0.5,2,99,24
22,0.72,0.7575,0.76,0.7175,0.6675,0.735,0.9671317485832162,0.9743629741494468,0.5,2,99,25
23,0.7175,0.755,0.7575,0.7175,0.67,0.7375,0.9672528322664833,0.9749110844223947,0.5,2,99,26
24,0.715,0.7575,0.7625,0.715,0.67,0.74,0.9672513383358388,0.9748169213196092,0.5,2,99,27
25,0.72,0.76,0.7625,0.72,0.67,0.7375,0.9675762292890271,0.974733862441643,0.5,2,99,28
