,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6425,0.5125,0.6175,0.6725,0.58,0.56,0.7805230160039597,0.9729774976485502,0.5,26,25,3
1,0.6425,0.5775,0.5975,0.665,0.58,0.5575,0.96440430200021,0.9775554210336819,0.5,26,25,4
2,0.8075,0.6425,0.675,0.8075,0.535,0.57,0.9520398563455515,0.9661504498216773,0.5,26,25,5
3,0.82,0.63,0.66,0.815,0.52,0.565,0.9480001307068758,0.9675825083104275,0.5,26,25,6
4,0.8225,0.62,0.66,0.825,0.5375,0.575,0.936298501307913,0.9643774846706712,0.5,26,25,7
5,0.81,0.77,0.7775,0.8125,0.5425,0.575,0.9600722788901593,0.9618603967821149,0.5,26,25,8
6,0.82,0.7975,0.7975,0.82,0.5325,0.5525,0.9600392521523011,0.9630043075803256,0.5,26,25,9
7,0.8225,0.7875,0.7975,0.825,0.5325,0.5525,0.9645182122399583,0.9664877412726726,0.5,26,25,10
8,0.815,0.7575,0.7725,0.81,0.5225,0.545,0.9650834646495033,0.9690175004716578,0.5,26,25,11
9,0.815,0.8,0.81,0.8175,0.53,0.5425,0.9693085920811774,0.9696005292720552,0.5,26,25,12
10,0.8225,0.7975,0.8025,0.8225,0.5325,0.545,0.9663990728732949,0.9698100433779288,0.5,26,25,13
11,0.815,0.8125,0.815,0.8175,0.53,0.5375,0.9696045570329954,0.970482423522106,0.5,26,25,14
12,0.815,0.8175,0.82,0.815,0.5325,0.54,0.9702771780903447,0.9696213012162772,0.5,26,25,15
13,0.8125,0.8,0.8025,0.81,0.5425,0.5425,0.9704249516695588,0.971737772526086,0.5,26,25,16
14,0.815,0.815,0.8175,0.815,0.53,0.54,0.9730680185764324,0.9712385889846921,0.5,26,25,17
15,0.8225,0.8175,0.8175,0.8225,0.535,0.5375,0.9738382074791656,0.971365502345778,0.5,26,25,18
16,0.82,0.815,0.815,0.82,0.535,0.5375,0.9741642719097182,0.973274759363571,0.5,26,25,19
17,0.8225,0.82,0.8175,0.8225,0.535,0.5375,0.9707646496085227,0.9697506867987191,0.5,26,25,20
18,0.82,0.82,0.8175,0.825,0.535,0.5375,0.9709101234725024,0.9704690879931916,0.5,26,25,21
19,0.8225,0.82,0.82,0.8225,0.535,0.5375,0.9703806758669119,0.970839889548449,0.5,26,25,22
20,0.82,0.82,0.82,0.8175,0.5325,0.5375,0.9706846695099806,0.9701776444562117,0.5,26,25,23
21,0.8175,0.8125,0.8125,0.8175,0.53,0.5375,0.9702645385379676,0.9694268344455733,0.5,26,25,24
22,0.82,0.8125,0.8125,0.82,0.53,0.5375,0.970123738036525,0.9690861061503077,0.5,26,25,25
23,0.8175,0.8175,0.8175,0.8175,0.53,0.5375,0.9692387130515081,0.9672649939645444,0.5,26,25,26
24,0.8225,0.8125,0.815,0.8225,0.535,0.5375,0.9706151380639678,0.9691965969477443,0.5,26,25,27
25,0.8125,0.8075,0.81,0.815,0.53,0.54,0.9705686936679819,0.9683981494373095,0.5,26,25,28
26,0.8125,0.81,0.8075,0.8125,0.53,0.54,0.9701058728849896,0.9693938520702982,0.5,26,25,29
27,0.8125,0.81,0.815,0.8125,0.53,0.54,0.9700186534952814,0.9692241048351999,0.5,26,25,30
28,0.815,0.81,0.8125,0.8125,0.5325,0.54,0.9699338307487514,0.9695556960902835,0.5,26,25,31
29,0.82,0.81,0.81,0.82,0.5325,0.54,0.970079410898756,0.9699881838646154,0.5,26,25,32
30,0.8175,0.8075,0.81,0.82,0.5325,0.54,0.9706627810565496,0.9699276789215985,0.5,26,25,33
31,0.815,0.8125,0.8125,0.815,0.5325,0.54,0.9694778468876034,0.9693531527051221,0.5,26,25,34
32,0.815,0.8175,0.8175,0.8125,0.5325,0.535,0.970194496190815,0.9702740763047998,0.5,26,25,35
33,0.8125,0.815,0.81,0.8125,0.5325,0.5325,0.9686335696427657,0.9686481139582923,0.5,26,25,36
34,0.8125,0.815,0.8125,0.8125,0.5325,0.535,0.9684336148364452,0.9670584508174306,0.5,26,25,37
35,0.8125,0.8125,0.815,0.815,0.53,0.535,0.9686941995361482,0.9682510967376527,0.5,26,25,38
36,0.8125,0.8125,0.8125,0.815,0.53,0.535,0.969160083491713,0.9687954904118278,0.5,26,25,39
37,0.815,0.8175,0.815,0.815,0.53,0.535,0.9691814813280251,0.9678175702451121,0.5,26,25,40
38,0.815,0.8175,0.8125,0.815,0.53,0.5325,0.9687284623358932,0.9679202863566316,0.5,26,25,41
39,0.8125,0.815,0.8125,0.815,0.53,0.5325,0.9690112204878298,0.9682184584968727,0.5,26,25,42
40,0.8175,0.815,0.815,0.815,0.53,0.5325,0.9702672009643258,0.9681948401985537,0.5,26,25,43
41,0.8125,0.815,0.81,0.815,0.53,0.5375,0.9692859939112497,0.9679798349569524,0.5,26,25,44
42,0.8125,0.815,0.8125,0.8125,0.53,0.5375,0.9692074769076477,0.9683679402976567,0.5,26,25,45
43,0.815,0.82,0.82,0.815,0.53,0.54,0.969391146053192,0.9687398623599796,0.5,26,25,46
44,0.815,0.8175,0.8175,0.815,0.53,0.54,0.9695098747354967,0.9694566413946081,0.5,26,25,47
45,0.815,0.815,0.815,0.815,0.53,0.5375,0.9695378244154325,0.9683472881672563,0.5,26,25,48
46,0.815,0.8175,0.82,0.815,0.53,0.54,0.9689258279849028,0.9682340931502922,0.5,26,25,49
47,0.8125,0.82,0.8175,0.815,0.53,0.54,0.9687417382597792,0.9685258999291259,0.5,26,25,50
48,0.815,0.8175,0.815,0.815,0.53,0.54,0.9688045423823836,0.9678525750665532,0.5,26,25,51
49,0.8125,0.82,0.815,0.815,0.53,0.54,0.9683275687351239,0.96809621307408,0.5,26,25,52
