,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6075,0.51,0.5225,0.6075,0.5,0.475,0.8047785547785548,1.0,0.5,1,85,3
1,0.5825,0.755,0.7525,0.58,0.5,0.375,0.9968919968919969,0.9977553310886643,0.5,1,85,4
2,0.6,0.745,0.745,0.605,0.5,0.4775,0.9946127946127946,0.9971590909090909,0.5,1,85,5
3,0.62,0.7925,0.7825,0.625,0.5,0.4975,0.9825946969696968,0.9940194629219019,0.5,1,85,6
4,0.6325,0.7775,0.78,0.6325,0.5,0.53,0.9827215688164787,0.994359176177358,0.5,1,85,7
5,0.64,0.77,0.7775,0.6375,0.5,0.515,0.976250496678968,0.9944386931950612,0.5,1,85,8
6,0.6425,0.75,0.7475,0.6425,0.5,0.48,0.9757061734749362,0.9932330295966659,0.5,1,85,9
7,0.635,0.735,0.725,0.635,0.5,0.4725,0.9730440479485809,0.9919630478454007,0.5,1,85,10
8,0.6375,0.74,0.745,0.6375,0.5,0.485,0.9720201616540244,0.9922726304769647,0.5,1,85,11
9,0.6375,0.8075,0.8,0.635,0.5,0.5225,0.9719569391357549,0.9921900680401128,0.5,1,85,12
10,0.635,0.78,0.795,0.635,0.5,0.5225,0.9764619806241898,0.9926203417548751,0.5,1,85,13
11,0.6175,0.8,0.81,0.62,0.5,0.4675,0.9735453878385151,0.9928654081247499,0.5,1,85,14
12,0.62,0.815,0.8125,0.6225,0.5,0.4575,0.9745715041168009,0.9928135669179294,0.5,1,85,15
13,0.63,0.8225,0.8125,0.63,0.5,0.4575,0.9766048810912351,0.9934625633740677,0.5,1,85,16
14,0.6325,0.8225,0.81,0.6375,0.5,0.4625,0.9747960283660512,0.9938876389472683,0.5,1,85,17
15,0.6375,0.815,0.8125,0.6375,0.5,0.4725,0.9743249327961773,0.9941132826408191,0.5,1,85,18
16,0.645,0.815,0.8125,0.645,0.5,0.4725,0.974300581016247,0.9940998509693573,0.5,1,85,19
17,0.645,0.81,0.815,0.645,0.5,0.47,0.9754302674983977,0.9940989631412497,0.5,1,85,20
18,0.635,0.81,0.805,0.635,0.5,0.4775,0.9773479170472149,0.9931839692287737,0.5,1,85,21
19,0.6375,0.81,0.81,0.6375,0.5,0.475,0.9759376283060434,0.9933605650930507,0.5,1,85,22
20,0.6375,0.8025,0.8025,0.6375,0.5,0.455,0.9748623317972249,0.9922322148523397,0.5,1,85,23
21,0.64,0.81,0.805,0.64,0.5,0.4575,0.9755263456883525,0.9922021650988062,0.5,1,85,24
22,0.625,0.8075,0.8075,0.625,0.5,0.4725,0.9766728405782202,0.9916575977645555,0.5,1,85,25
23,0.6225,0.8125,0.8025,0.6225,0.5,0.445,0.9717098853165792,0.9906736226095462,0.5,1,85,26
24,0.6275,0.8075,0.8025,0.6275,0.5,0.4325,0.9736923061380118,0.9910440605080355,0.5,1,85,27
25,0.645,0.8225,0.8175,0.6425,0.5,0.4825,0.9772656868614013,0.9888416392918148,0.5,1,85,28
26,0.645,0.8225,0.825,0.645,0.5,0.465,0.9762202169712912,0.9885362958195419,0.5,1,85,29
27,0.6475,0.81,0.815,0.6475,0.5,0.46,0.9801132675054888,0.9894092969914814,0.5,1,85,30
28,0.6475,0.8125,0.8175,0.645,0.5,0.4625,0.9807046637745522,0.9895812565432078,0.5,1,85,31
29,0.6475,0.815,0.82,0.65,0.5,0.4625,0.9802532131420415,0.9895558015565195,0.5,1,85,32
