,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7375,0.655,0.6625,0.7375,0.5,0.5,0.9943883277216612,0.998057498057498,0.5,1,45,3
1,0.65,0.54,0.5475,0.65,0.5,0.375,0.9838383838383838,1.0,0.5,1,45,4
2,0.64,0.795,0.7875,0.64,0.5,0.4775,0.9853931471578529,0.9925727866904336,0.5,1,45,5
3,0.695,0.795,0.8025,0.6975,0.5,0.465,0.979242782434272,0.9914976836029468,0.5,1,45,6
4,0.7375,0.815,0.815,0.7375,0.5,0.475,0.9779698902904644,0.9937004476996348,0.5,1,45,7
5,0.7375,0.8175,0.815,0.735,0.5,0.4675,0.973227585056041,0.9943578804740328,0.5,1,45,8
6,0.7325,0.8175,0.8175,0.735,0.5,0.4625,0.9802525954751139,0.9945136132636133,0.5,1,45,9
7,0.7175,0.82,0.815,0.715,0.5,0.435,0.9753075766394079,0.9917977423593751,0.5,1,45,10
8,0.7025,0.8125,0.8,0.6975,0.5,0.425,0.9768862799770806,0.9912065379058823,0.5,1,45,11
9,0.695,0.8075,0.8,0.6925,0.5,0.405,0.9743664857212733,0.9912288104347274,0.5,1,45,12
10,0.6675,0.81,0.8,0.6675,0.5,0.425,0.9742662867972199,0.9915262441670876,0.5,1,45,13
11,0.67,0.8175,0.8025,0.6675,0.5,0.4225,0.9725039837351727,0.9922948992949688,0.5,1,45,14
12,0.6525,0.8125,0.8125,0.65,0.5,0.4375,0.9734709633966298,0.9926627557958406,0.5,1,45,15
13,0.6925,0.82,0.8075,0.6925,0.5,0.45,0.971951995290457,0.9910941469101192,0.5,1,45,16
14,0.705,0.8225,0.8075,0.705,0.5,0.445,0.9712794395149281,0.9918219164605524,0.5,1,45,17
15,0.675,0.815,0.82,0.675,0.5,0.465,0.9698917767746837,0.9915482291618568,0.5,1,45,18
16,0.7025,0.815,0.815,0.705,0.5,0.47,0.9688963207659769,0.9917959795772568,0.5,1,45,19
17,0.71,0.8075,0.825,0.71,0.5,0.4775,0.9681149489247884,0.9921751103054472,0.5,1,45,20
18,0.71,0.82,0.81,0.71,0.5,0.4675,0.9735569690737456,0.990205170335786,0.5,1,45,21
19,0.7225,0.8225,0.825,0.7175,0.5,0.455,0.9730207133229841,0.9893808292711745,0.5,1,45,22
20,0.7225,0.82,0.825,0.7225,0.5,0.445,0.973536775709918,0.9898383380594977,0.5,1,45,23
21,0.7275,0.83,0.8225,0.7275,0.5,0.455,0.9750644343928923,0.991047369543178,0.5,1,45,24
22,0.73,0.8325,0.825,0.73,0.5,0.4475,0.9745110018042071,0.9914211135070339,0.5,1,45,25
23,0.7275,0.8225,0.8275,0.7275,0.5,0.445,0.9747423084880927,0.9908727474317297,0.5,1,45,26
24,0.725,0.8275,0.82,0.725,0.5,0.4575,0.9674275706529145,0.9877198470453231,0.5,1,45,27
25,0.7325,0.83,0.82,0.7325,0.5,0.4475,0.9663840497063098,0.9874270498698433,0.5,1,45,28
26,0.73,0.8225,0.82,0.7325,0.5,0.4475,0.9674589768612457,0.9873670440710164,0.5,1,45,29
27,0.7275,0.825,0.82,0.7275,0.5,0.4575,0.9675521149897255,0.9876528070813548,0.5,1,45,30
28,0.7275,0.8275,0.8225,0.725,0.5,0.4575,0.9689719844799737,0.9876166192447265,0.5,1,45,31
29,0.7225,0.825,0.8225,0.7225,0.5,0.4575,0.9688473675272894,0.9878581219035066,0.5,1,45,32
