,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6125,0.755,0.735,0.645,0.505,0.65,0.9823232323232324,0.9917355371900827,0.5,2,72,3
1,0.695,0.585,0.5725,0.7025,0.5275,0.605,0.9804084804084804,0.9901624945103206,0.5,2,72,4
2,0.6975,0.6775,0.675,0.705,0.61,0.72,0.9622171335629446,0.9830597392516898,0.5,2,72,5
3,0.7075,0.695,0.7,0.7075,0.615,0.6475,0.9788105205783084,0.9831715343394345,0.5,2,72,6
4,0.7025,0.685,0.685,0.705,0.5725,0.62,0.9817174680637368,0.9838999269847157,0.5,2,72,7
5,0.71,0.6925,0.69,0.71,0.575,0.6125,0.9797481602068925,0.9846249659305025,0.5,2,72,8
6,0.715,0.6825,0.685,0.715,0.57,0.605,0.9829342854088609,0.9861234071204463,0.5,2,72,9
7,0.7075,0.6775,0.6725,0.7175,0.5875,0.615,0.9839042775283889,0.9863920357359612,0.5,2,72,10
8,0.735,0.69,0.6925,0.735,0.62,0.6425,0.9755293395249043,0.9816242687548303,0.5,2,72,11
9,0.745,0.73,0.7225,0.745,0.645,0.6725,0.9840374456638634,0.984294058468273,0.5,2,72,12
10,0.7375,0.6925,0.6825,0.74,0.6675,0.665,0.9830160143965672,0.9828252673735864,0.5,2,72,13
11,0.7375,0.6975,0.6925,0.7425,0.67,0.67,0.9832194856417313,0.9829625374132247,0.5,2,72,14
12,0.7325,0.7525,0.7525,0.7325,0.61,0.6475,0.9829232316141935,0.9837920947096976,0.5,2,72,15
13,0.745,0.7475,0.7475,0.745,0.62,0.685,0.9822595871034003,0.9844213754241596,0.5,2,72,16
14,0.755,0.7825,0.775,0.755,0.6575,0.7175,0.981570459784932,0.9837565748547328,0.5,2,72,17
15,0.7425,0.7725,0.77,0.7425,0.62,0.6975,0.9816615307794188,0.9843780373691857,0.5,2,72,18
16,0.7425,0.7775,0.78,0.7425,0.6275,0.695,0.9811626722605643,0.984027945674226,0.5,2,72,19
17,0.735,0.775,0.775,0.74,0.615,0.6925,0.9828664520699807,0.9831579438918909,0.5,2,72,20
18,0.7325,0.7825,0.7825,0.74,0.65,0.72,0.9814668877852432,0.9826857870337997,0.5,2,72,21
19,0.735,0.78,0.78,0.7375,0.6375,0.7175,0.9798197081994067,0.9830546327272891,0.5,2,72,22
20,0.7425,0.79,0.785,0.7475,0.6575,0.73,0.9797957490212208,0.9834005971885811,0.5,2,72,23
21,0.7375,0.785,0.785,0.7425,0.6725,0.74,0.9788400377157459,0.9834402855107692,0.5,2,72,24
