,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8725,0.82,0.8275,0.8725,0.505,0.5175,0.9811865433875004,0.9883790886925684,0.5,4,58,3
1,0.88,0.82,0.8225,0.8775,0.505,0.515,0.9785229748465043,0.9836812797339114,0.5,4,58,4
2,0.875,0.8375,0.85,0.8725,0.505,0.51,0.9794732294732295,0.9842226010704271,0.5,4,58,5
3,0.8525,0.855,0.8625,0.8625,0.505,0.51,0.9785993593983063,0.9826718835391084,0.5,4,58,6
4,0.8775,0.8475,0.8575,0.875,0.505,0.505,0.9762392224621667,0.9816711951579948,0.5,4,58,7
5,0.8725,0.8775,0.875,0.87,0.505,0.5075,0.9786703293726212,0.9816706918593315,0.5,4,58,8
6,0.8775,0.8825,0.88,0.8775,0.505,0.505,0.9796806225080427,0.9821034414199133,0.5,4,58,9
7,0.875,0.8875,0.8825,0.875,0.505,0.505,0.9787237691474363,0.981295199088028,0.5,4,58,10
8,0.8825,0.8875,0.89,0.875,0.505,0.505,0.9791874147326921,0.9813853807957682,0.5,4,58,11
9,0.8825,0.8825,0.8825,0.8825,0.505,0.505,0.9796643366316206,0.9817555140731636,0.5,4,58,12
10,0.8825,0.8825,0.8775,0.8775,0.505,0.505,0.9804423509505182,0.9827729663917559,0.5,4,58,13
11,0.8825,0.885,0.8825,0.88,0.505,0.505,0.9800392793074287,0.9824626337577991,0.5,4,58,14
12,0.8825,0.88,0.88,0.8825,0.505,0.505,0.9793603868188312,0.9823698752110221,0.5,4,58,15
13,0.88,0.885,0.88,0.8775,0.505,0.505,0.978686588031046,0.982018133836658,0.5,4,58,16
14,0.8775,0.88,0.88,0.8775,0.505,0.505,0.9769417458108203,0.9804045778548663,0.5,4,58,17
15,0.8825,0.885,0.88,0.8825,0.505,0.505,0.9769175646087846,0.980081723965753,0.5,4,58,18
16,0.8825,0.885,0.885,0.88,0.505,0.505,0.9775243410389618,0.9804729567739197,0.5,4,58,19
17,0.8825,0.8775,0.8775,0.88,0.505,0.5075,0.9769351659932937,0.9804090352654152,0.5,4,58,20
18,0.8825,0.8775,0.8775,0.8775,0.505,0.5075,0.9789799053936409,0.981161316029143,0.5,4,58,21
19,0.8775,0.88,0.8775,0.8775,0.505,0.5075,0.9778527347612989,0.9797664298616365,0.5,4,58,22
20,0.8825,0.8775,0.875,0.8775,0.505,0.5075,0.9774659180654075,0.9802694404898259,0.5,4,58,23
21,0.8875,0.88,0.8825,0.885,0.505,0.505,0.9773867981974819,0.9805476247138301,0.5,4,58,24
22,0.8875,0.88,0.88,0.8875,0.505,0.505,0.977147642361437,0.9813037468382639,0.5,4,58,25
23,0.885,0.875,0.8825,0.8875,0.505,0.5025,0.9780166498703606,0.9828613324336064,0.5,4,58,26
24,0.8875,0.8775,0.8825,0.885,0.505,0.5025,0.9782031978846754,0.9833747879474455,0.5,4,58,27
25,0.885,0.88,0.8825,0.8825,0.505,0.5025,0.978483855290976,0.9836888104784614,0.5,4,58,28
