,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7425,0.6125,0.6225,0.74,0.74,0.71,0.9699775533108868,0.9907407407407408,0.5,3,28,3
1,0.755,0.7525,0.755,0.7575,0.7375,0.7075,0.9656843156843156,0.9894660894660895,0.5,3,28,4
2,0.7525,0.7475,0.7475,0.7525,0.7175,0.695,0.9739578108562066,0.9884721443112631,0.5,3,28,5
3,0.7575,0.755,0.755,0.755,0.705,0.6975,0.9709744432711382,0.9886697032966038,0.5,3,28,6
4,0.765,0.7625,0.7675,0.765,0.6625,0.6275,0.9785487691406313,0.9865540995704319,0.5,3,28,7
5,0.7675,0.7625,0.7625,0.7675,0.66,0.655,0.9784249515552059,0.9873695422121879,0.5,3,28,8
6,0.77,0.765,0.7675,0.7675,0.66,0.645,0.9788816366059595,0.9874896822768612,0.5,3,28,9
7,0.7675,0.765,0.765,0.765,0.6575,0.6475,0.9839471143477533,0.9882142192589867,0.5,3,28,10
8,0.7675,0.77,0.77,0.7675,0.64,0.6275,0.9837033914628975,0.9867892271422324,0.5,3,28,11
9,0.77,0.7725,0.7725,0.77,0.6425,0.6275,0.9838735228808034,0.9869958016113207,0.5,3,28,12
10,0.77,0.7725,0.77,0.7675,0.64,0.63,0.9841878814331825,0.9866161607527745,0.5,3,28,13
11,0.76,0.77,0.77,0.76,0.6625,0.655,0.9811804918996858,0.9865306031504325,0.5,3,28,14
12,0.7675,0.7625,0.7625,0.7675,0.6475,0.645,0.9832911594785487,0.9867603507083986,0.5,3,28,15
13,0.775,0.7675,0.7675,0.775,0.65,0.6475,0.9831455893908233,0.9870113775312809,0.5,3,28,16
14,0.7775,0.77,0.77,0.7775,0.66,0.655,0.9832322073108172,0.9869943242933668,0.5,3,28,17
15,0.78,0.7775,0.7775,0.78,0.64,0.625,0.9854693266147458,0.9880350972236057,0.5,3,28,18
16,0.76,0.7675,0.7625,0.76,0.62,0.615,0.985051497243591,0.9880043201512886,0.5,3,28,19
17,0.7625,0.7625,0.76,0.7625,0.62,0.6175,0.9849008269308579,0.9875409663538297,0.5,3,28,20
18,0.77,0.7675,0.7675,0.77,0.625,0.62,0.9853276496810438,0.9876340509654858,0.5,3,28,21
19,0.775,0.78,0.78,0.775,0.625,0.615,0.985715022939264,0.9877401509477909,0.5,3,28,22
20,0.7675,0.775,0.7725,0.7675,0.625,0.6175,0.9858601113537206,0.9880029194093943,0.5,3,28,23
21,0.7725,0.77,0.77,0.7725,0.6225,0.615,0.9858537895599165,0.9878705271139596,0.5,3,28,24
22,0.775,0.77,0.77,0.7725,0.63,0.6225,0.9859029253779048,0.9879115215857729,0.5,3,28,25
23,0.7825,0.77,0.77,0.78,0.64,0.6225,0.985992927993941,0.9881134412018259,0.5,3,28,26
24,0.7675,0.7675,0.77,0.7675,0.625,0.615,0.9860642945142505,0.9880580440712922,0.5,3,28,27
25,0.77,0.7675,0.765,0.77,0.63,0.6225,0.9857033119836626,0.9879330431035982,0.5,3,28,28
26,0.7775,0.7725,0.7725,0.7775,0.6475,0.6275,0.9859736710523541,0.9880751956535163,0.5,3,28,29
27,0.7725,0.7775,0.7775,0.7725,0.65,0.635,0.9860246131399318,0.9880909595429346,0.5,3,28,30
28,0.7775,0.7725,0.7725,0.7775,0.6475,0.635,0.986415573027727,0.98813499024126,0.5,3,28,31
29,0.7675,0.7725,0.7725,0.7675,0.6475,0.63,0.986236937327575,0.9881077920891577,0.5,3,28,32
30,0.7675,0.765,0.7625,0.7675,0.6425,0.6425,0.9863140158658247,0.9879478306815712,0.5,3,28,33
31,0.7725,0.7725,0.7725,0.775,0.63,0.64,0.9862471743867443,0.9877490436613993,0.5,3,28,34
32,0.77,0.77,0.77,0.77,0.63,0.6325,0.9863811017454086,0.9878761675731621,0.5,3,28,35
33,0.77,0.77,0.77,0.77,0.6375,0.6425,0.986447504769676,0.9879452414172759,0.5,3,28,36
34,0.7775,0.7725,0.7725,0.775,0.6425,0.6525,0.9865606107285573,0.9879690154895532,0.5,3,28,37
35,0.7725,0.77,0.77,0.7725,0.63,0.65,0.9865986970060492,0.9880714300009591,0.5,3,28,38
36,0.7675,0.77,0.77,0.7675,0.64,0.65,0.9870619210892756,0.9881206529896288,0.5,3,28,39
37,0.7725,0.77,0.77,0.7725,0.6375,0.65,0.9872999869747694,0.9881986551548101,0.5,3,28,40
38,0.765,0.775,0.775,0.765,0.6425,0.6525,0.9872419606783769,0.9880193362227967,0.5,3,28,41
39,0.76,0.76,0.76,0.76,0.6275,0.63,0.9869236501519729,0.9876907173352466,0.5,3,28,42
40,0.77,0.7725,0.7725,0.7675,0.6375,0.6275,0.9865965457958864,0.987427906526216,0.5,3,28,43
41,0.77,0.77,0.765,0.77,0.63,0.6275,0.986462277384414,0.9873320059076708,0.5,3,28,44
42,0.7675,0.765,0.765,0.7675,0.6325,0.63,0.9864943776689211,0.9874108214789021,0.5,3,28,45
43,0.7675,0.7675,0.7675,0.7675,0.63,0.6275,0.9866147843832582,0.98744654762491,0.5,3,28,46
44,0.775,0.77,0.77,0.7725,0.64,0.63,0.9866153486626319,0.9876836148476376,0.5,3,28,47
45,0.7675,0.765,0.765,0.7675,0.6325,0.625,0.9867413527673768,0.9876497672877286,0.5,3,28,48
46,0.7675,0.76,0.7575,0.7675,0.6325,0.625,0.9864966399792618,0.9876847215168247,0.5,3,28,49
