,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5125,0.5075,0.4925,0.5125,0.5,0.49,0.8518518518518521,0.9898612145766081,0.5,6,99,3
1,0.52,0.51,0.51,0.525,0.4975,0.485,0.9545648795648796,0.9884017816619698,0.5,6,99,4
2,0.515,0.51,0.505,0.515,0.4975,0.485,0.9652789673228772,0.985214972162015,0.5,6,99,5
3,0.5175,0.525,0.5325,0.5175,0.4825,0.48,0.9613892249499557,0.9841446662083688,0.5,6,99,6
4,0.515,0.5225,0.5225,0.5175,0.4825,0.48,0.9563691707301172,0.9839633911635853,0.5,6,99,7
5,0.5175,0.5125,0.515,0.5175,0.4875,0.4875,0.9616315690151783,0.9843363025574635,0.5,6,99,8
6,0.5225,0.525,0.53,0.5225,0.4925,0.4925,0.9599058353700245,0.984308738642247,0.5,6,99,9
7,0.49,0.545,0.5525,0.49,0.495,0.495,0.9696611036455559,0.9811132826940415,0.5,6,99,10
8,0.505,0.5775,0.575,0.505,0.49,0.495,0.9734214042707632,0.9824446278024632,0.5,6,99,11
9,0.52,0.5725,0.575,0.52,0.495,0.4875,0.9765584852203394,0.9836228805309529,0.5,6,99,12
10,0.52,0.57,0.57,0.5225,0.4975,0.485,0.978253064791137,0.9834872978914844,0.5,6,99,13
11,0.495,0.545,0.5325,0.4925,0.5025,0.49,0.9792363969235176,0.9839323967119389,0.5,6,99,14
12,0.485,0.525,0.53,0.485,0.5075,0.4925,0.980488016595636,0.9847209463196858,0.5,6,99,15
13,0.4975,0.5075,0.51,0.5025,0.49,0.4975,0.9821906400436106,0.9832468311130802,0.5,6,99,16
14,0.5175,0.525,0.5225,0.5175,0.4975,0.4825,0.9834704932716836,0.982889728705242,0.5,6,99,17
15,0.5175,0.5225,0.5225,0.5175,0.5,0.4825,0.9816312415671056,0.982736567911768,0.5,6,99,18
16,0.52,0.5275,0.53,0.52,0.4975,0.49,0.9810827498133803,0.982964627308642,0.5,6,99,19
17,0.5225,0.545,0.55,0.5225,0.4975,0.4875,0.9812624241420936,0.9820137891113814,0.5,6,99,20
18,0.5425,0.5375,0.5425,0.5375,0.49,0.51,0.9812471656728494,0.9808079294367863,0.5,6,99,21
19,0.5375,0.55,0.5525,0.54,0.4875,0.4875,0.9819325918307451,0.9804585966083138,0.5,6,99,22
20,0.535,0.5425,0.5525,0.535,0.4975,0.4875,0.981429511475494,0.9813278573947002,0.5,6,99,23
21,0.5625,0.5575,0.56,0.57,0.4925,0.5225,0.9809575432653508,0.9814595158761499,0.5,6,99,24
22,0.5375,0.5475,0.555,0.54,0.495,0.485,0.9815687700930327,0.9809473591095723,0.5,6,99,25
23,0.565,0.565,0.565,0.5625,0.4875,0.5,0.9814576433056005,0.9822906646836261,0.5,6,99,26
24,0.5625,0.56,0.565,0.565,0.4875,0.5225,0.9819359813160747,0.9825083624896003,0.5,6,99,27
25,0.5675,0.5575,0.56,0.565,0.4975,0.5175,0.9816906560302358,0.982836997734152,0.5,6,99,28
26,0.555,0.555,0.55,0.5575,0.5075,0.5175,0.981847595496416,0.9830879289944431,0.5,6,99,29
27,0.5675,0.5625,0.5625,0.57,0.495,0.5525,0.9822592353256817,0.9830538573964094,0.5,6,99,30
28,0.5675,0.575,0.575,0.5675,0.4825,0.4975,0.981066284687295,0.9824794657448337,0.5,6,99,31
29,0.5775,0.585,0.5825,0.57,0.5075,0.55,0.9812894563122188,0.9818754153931947,0.5,6,99,32
30,0.575,0.585,0.585,0.5675,0.53,0.55,0.9814822771890817,0.9820011352697093,0.5,6,99,33
31,0.575,0.5825,0.585,0.5675,0.57,0.5725,0.9820006567916838,0.982583080572772,0.5,6,99,34
32,0.57,0.575,0.57,0.5725,0.495,0.5325,0.9817306876301677,0.9832173139825089,0.5,6,99,35
33,0.5675,0.5725,0.5675,0.565,0.47,0.535,0.982407490910185,0.983462647057262,0.5,6,99,36
34,0.55,0.5625,0.5625,0.55,0.5125,0.51,0.9825726286786725,0.9824366958002599,0.5,6,99,37
35,0.5525,0.545,0.5475,0.5475,0.5075,0.5,0.9830769709315474,0.9828444988024143,0.5,6,99,38
36,0.5475,0.545,0.545,0.545,0.5125,0.505,0.9838781853612684,0.9827642908451925,0.5,6,99,39
37,0.555,0.5575,0.5575,0.5525,0.5075,0.5,0.983194710752954,0.982481371469239,0.5,6,99,40
38,0.5375,0.5325,0.5425,0.54,0.51,0.495,0.984113553041743,0.9827276965539475,0.5,6,99,41
39,0.5125,0.53,0.5275,0.5225,0.5125,0.5,0.9826913299438816,0.9814826618770337,0.5,6,99,42
40,0.505,0.525,0.53,0.5,0.4925,0.495,0.9824575266986098,0.9815431662053197,0.5,6,99,43
41,0.515,0.5275,0.535,0.5125,0.51,0.4975,0.9826543419933295,0.9816950587232072,0.5,6,99,44
42,0.505,0.5125,0.5125,0.505,0.505,0.495,0.982772357097551,0.9820813152614986,0.5,6,99,45
43,0.505,0.51,0.5125,0.51,0.5125,0.5075,0.9828416254882312,0.9821823126787719,0.5,6,99,46
44,0.5225,0.55,0.55,0.5175,0.51,0.4975,0.9829264613200228,0.9821487973106209,0.5,6,99,47
45,0.5325,0.5675,0.5725,0.535,0.51,0.515,0.9829666407485577,0.9821198882891342,0.5,6,99,48
46,0.5225,0.56,0.5675,0.53,0.515,0.5475,0.9817821787517282,0.9813299693862152,0.5,6,99,49
47,0.53,0.5625,0.5675,0.5325,0.5125,0.535,0.9820010287387332,0.9815288944955657,0.5,6,99,50
48,0.5325,0.56,0.57,0.53,0.5,0.5775,0.9821038076473901,0.9814677978302238,0.5,6,99,51
49,0.545,0.5925,0.5925,0.5475,0.4825,0.5075,0.9823381865732728,0.9819139550865793,0.5,6,99,52
