,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7775,0.78,0.7825,0.78,0.5,0.355,0.9878787878787878,0.9883602117144437,0.5,9,69,3
1,0.7925,0.7575,0.76,0.795,0.5,0.36,0.9924395469850015,0.98989898989899,0.5,9,69,4
2,0.815,0.755,0.76,0.8125,0.5,0.265,0.9898807180590862,0.9912988581466842,0.5,9,69,5
3,0.8125,0.7625,0.7625,0.8125,0.5,0.3225,0.9889909139005094,0.9909057899253978,0.5,9,69,6
4,0.8225,0.74,0.755,0.83,0.5,0.31,0.9843196353312714,0.9898620766655958,0.5,9,69,7
5,0.8275,0.8225,0.8225,0.83,0.5,0.4975,0.9900984922144588,0.9897265606498666,0.5,9,69,8
6,0.8175,0.8175,0.8175,0.82,0.5,0.48,0.9909363364562261,0.9905754967127389,0.5,9,69,9
7,0.815,0.815,0.815,0.82,0.5,0.485,0.990317307587951,0.9900928406968176,0.5,9,69,10
8,0.82,0.8125,0.815,0.8225,0.5,0.3975,0.988137444025241,0.9889882828122214,0.5,9,69,11
9,0.8325,0.825,0.83,0.8325,0.5,0.5,0.9885226116233333,0.9885878085995045,0.5,9,69,12
10,0.8325,0.83,0.83,0.8325,0.5,0.5,0.9889188056482916,0.9886732949861141,0.5,9,69,13
11,0.8375,0.835,0.8325,0.8425,0.5,0.5,0.9897198168854588,0.9887292477852097,0.5,9,69,14
12,0.845,0.825,0.825,0.8475,0.5,0.5,0.989700143942085,0.9887965745890169,0.5,9,69,15
13,0.85,0.83,0.83,0.85,0.5,0.5,0.9905528098224206,0.9902868777874795,0.5,9,69,16
14,0.85,0.85,0.85,0.85,0.5,0.5,0.9903877828190731,0.9901542068459588,0.5,9,69,17
15,0.8475,0.8475,0.845,0.8475,0.5,0.5,0.9903761110525826,0.9902969574603931,0.5,9,69,18
16,0.8425,0.835,0.835,0.84,0.5,0.5,0.9897566714099596,0.9897241654344399,0.5,9,69,19
17,0.85,0.845,0.845,0.85,0.5,0.5,0.9897898974609998,0.9901983102219358,0.5,9,69,20
18,0.8375,0.835,0.835,0.8375,0.5,0.5,0.9901958186964012,0.9901123920829913,0.5,9,69,21
19,0.85,0.85,0.85,0.85,0.5,0.5,0.9898377254112103,0.9902641658655338,0.5,9,69,22
20,0.85,0.8475,0.8475,0.85,0.5,0.5,0.989806910133065,0.9902966362074955,0.5,9,69,23
21,0.85,0.85,0.85,0.85,0.5,0.5,0.990319294175931,0.9903313760750319,0.5,9,69,24
22,0.8525,0.8525,0.8525,0.8525,0.5,0.5,0.9903742087286932,0.9903273592807575,0.5,9,69,25
23,0.8525,0.8525,0.8525,0.8525,0.5,0.5,0.9902897621430075,0.9903747166684417,0.5,9,69,26
24,0.8525,0.8525,0.8525,0.8525,0.5,0.5,0.9902435263886613,0.9903143127114367,0.5,9,69,27
25,0.84,0.835,0.835,0.84,0.5,0.5,0.9896532001056995,0.9901653475895578,0.5,9,69,28
26,0.845,0.8375,0.8375,0.845,0.5,0.5,0.9898459300334925,0.9902224458341728,0.5,9,69,29
27,0.845,0.84,0.84,0.8425,0.5,0.5,0.9898266822915017,0.9901952000045172,0.5,9,69,30
28,0.85,0.84,0.8425,0.85,0.5,0.5,0.9899940823177512,0.9903171342312774,0.5,9,69,31
29,0.8375,0.835,0.835,0.8375,0.5,0.5,0.9899638194394056,0.9902029969613814,0.5,9,69,32
30,0.84,0.835,0.835,0.8375,0.5,0.5,0.989890829503807,0.9902247984113316,0.5,9,69,33
31,0.84,0.835,0.835,0.84,0.5,0.5,0.989928758897393,0.990245167488013,0.5,9,69,34
32,0.845,0.835,0.8375,0.8425,0.5,0.5,0.9897456726405333,0.9902653392013983,0.5,9,69,35
33,0.845,0.845,0.845,0.845,0.5,0.5,0.989639963014106,0.98994492294537,0.5,9,69,36
34,0.845,0.845,0.8475,0.845,0.5,0.5,0.9896527389131619,0.9899883148633739,0.5,9,69,37
35,0.845,0.845,0.845,0.845,0.5,0.5,0.9893681929599276,0.9900701390033299,0.5,9,69,38
36,0.845,0.845,0.845,0.845,0.5,0.5,0.9893770687147913,0.9899791124325271,0.5,9,69,39
37,0.8425,0.8425,0.84,0.84,0.5,0.5,0.9892935572681496,0.9899532149083963,0.5,9,69,40
38,0.84,0.84,0.8425,0.84,0.5,0.5,0.9891902022377109,0.9899344377819927,0.5,9,69,41
39,0.84,0.84,0.84,0.84,0.5,0.5,0.9891769575271465,0.9899478578883023,0.5,9,69,42
40,0.84,0.84,0.8425,0.8425,0.5,0.5,0.989169476836721,0.9899436219259137,0.5,9,69,43
41,0.845,0.8475,0.8475,0.845,0.5,0.5,0.9896270119067357,0.9898955573012721,0.5,9,69,44
42,0.845,0.85,0.8475,0.84,0.5,0.5,0.9890461424263686,0.9896799564118276,0.5,9,69,45
43,0.8475,0.85,0.85,0.8475,0.5,0.5,0.9889157105911631,0.9896946404850848,0.5,9,69,46
44,0.845,0.8475,0.8475,0.845,0.5,0.5,0.9889553778069465,0.9897194482382802,0.5,9,69,47
45,0.845,0.8475,0.8475,0.845,0.5,0.5,0.9889708925368943,0.9897357799571758,0.5,9,69,48
46,0.8475,0.8475,0.845,0.8425,0.5,0.5,0.9890003648682946,0.9897367537406667,0.5,9,69,49
47,0.85,0.8525,0.85,0.85,0.5,0.5,0.9889264369777454,0.98940326995565,0.5,9,69,50
48,0.85,0.85,0.85,0.8475,0.5,0.5,0.9889526339891079,0.9894758112132159,0.5,9,69,51
49,0.85,0.85,0.8475,0.85,0.5,0.5,0.9890143744172143,0.9897399708451897,0.5,9,69,52
