,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.525,0.5175,0.535,0.525,0.5,0.5,0.9663299663299664,0.995985495985496,0.5,13,50,3
1,0.705,0.7325,0.7325,0.71,0.5,0.55,0.9886766827943297,0.9923042184797671,0.5,13,50,4
2,0.7325,0.755,0.7575,0.74,0.5,0.6025,0.988500903130556,0.994982794982795,0.5,13,50,5
3,0.755,0.7525,0.7575,0.7575,0.5,0.5175,0.9852266131697333,0.9901233634786265,0.5,13,50,6
4,0.845,0.7825,0.7825,0.845,0.5075,0.7325,0.9880904446518193,0.9920537616957592,0.5,13,50,7
5,0.8425,0.7625,0.7625,0.8425,0.5075,0.7025,0.9883090844855552,0.993152730985942,0.5,13,50,8
6,0.8625,0.815,0.815,0.86,0.5175,0.715,0.9865087117005419,0.9944635436014746,0.5,13,50,9
7,0.86,0.815,0.815,0.86,0.5075,0.675,0.9869777085674426,0.9927453882560842,0.5,13,50,10
8,0.8625,0.84,0.8425,0.8625,0.515,0.64,0.9867469169727421,0.9925518253096322,0.5,13,50,11
9,0.855,0.8475,0.8475,0.855,0.5075,0.635,0.9877530697193454,0.9909779511038093,0.5,13,50,12
10,0.845,0.8375,0.8375,0.845,0.5075,0.6275,0.9891946801784409,0.9920799996992006,0.5,13,50,13
11,0.855,0.855,0.855,0.855,0.5075,0.6975,0.9866394250421353,0.9890771096171557,0.5,13,50,14
12,0.8575,0.86,0.86,0.8575,0.515,0.69,0.9855117109576217,0.9884128620175623,0.5,13,50,15
13,0.8575,0.86,0.86,0.855,0.515,0.6875,0.9850004510620564,0.9890382032279892,0.5,13,50,16
14,0.8575,0.8575,0.8575,0.8575,0.52,0.6325,0.986992547512265,0.9901154880245491,0.5,13,50,17
15,0.8625,0.8575,0.86,0.8625,0.525,0.6225,0.9864292132455996,0.9900732072058246,0.5,13,50,18
16,0.86,0.8675,0.8675,0.86,0.5325,0.63,0.9866458815273615,0.9903158963999723,0.5,13,50,19
17,0.8575,0.8525,0.855,0.86,0.525,0.6425,0.9870078897770062,0.9905246636945289,0.5,13,50,20
18,0.86,0.855,0.8575,0.86,0.525,0.6375,0.9866500192161564,0.9899148904845922,0.5,13,50,21
19,0.8575,0.8525,0.8525,0.8575,0.515,0.595,0.9863734150295499,0.9896506561571271,0.5,13,50,22
20,0.855,0.85,0.8525,0.855,0.515,0.58,0.9862814632743532,0.9886212152201282,0.5,13,50,23
21,0.8525,0.8525,0.8525,0.855,0.515,0.5775,0.9860464647229861,0.988348923748266,0.5,13,50,24
22,0.8625,0.865,0.865,0.8625,0.53,0.6525,0.9859942339722216,0.9886690387979957,0.5,13,50,25
23,0.865,0.8625,0.865,0.865,0.5325,0.6525,0.986366596951201,0.9879892451991438,0.5,13,50,26
24,0.865,0.8675,0.865,0.8675,0.5475,0.62,0.9863799449661697,0.9884411326932981,0.5,13,50,27
25,0.87,0.865,0.8625,0.87,0.5475,0.6225,0.9863360516661309,0.9890893617422543,0.5,13,50,28
26,0.865,0.865,0.865,0.8675,0.5475,0.62,0.9866530911237996,0.9897845574720746,0.5,13,50,29
27,0.865,0.8625,0.865,0.865,0.5425,0.565,0.9865611268135508,0.9896280237789145,0.5,13,50,30
28,0.87,0.87,0.8675,0.87,0.5475,0.565,0.9868225107842159,0.9897695225014347,0.5,13,50,31
29,0.87,0.87,0.8675,0.87,0.5475,0.565,0.986481109540665,0.9894777830176447,0.5,13,50,32
30,0.8675,0.8675,0.865,0.8675,0.5475,0.575,0.9850636966998217,0.9878772803495531,0.5,13,50,33
31,0.87,0.8675,0.8725,0.87,0.5625,0.6,0.9851307920674945,0.987791359262037,0.5,13,50,34
32,0.8675,0.865,0.8675,0.87,0.5675,0.6225,0.9853121474819793,0.9881851319775973,0.5,13,50,35
33,0.8675,0.865,0.865,0.8675,0.5675,0.6275,0.9853525753958783,0.9880757942294288,0.5,13,50,36
34,0.8675,0.8675,0.8675,0.8675,0.5725,0.6525,0.985080197201886,0.9882487071056747,0.5,13,50,37
35,0.865,0.8675,0.8675,0.8625,0.5775,0.7075,0.9852466560447244,0.9885425404171618,0.5,13,50,38
36,0.8675,0.8675,0.8675,0.865,0.5775,0.695,0.9855403942321957,0.9889170579081101,0.5,13,50,39
37,0.865,0.8675,0.8675,0.8625,0.5775,0.6625,0.9859183781085956,0.9885483008507266,0.5,13,50,40
38,0.865,0.8675,0.8675,0.865,0.575,0.6725,0.9859076651356182,0.9887758637756539,0.5,13,50,41
39,0.8675,0.865,0.865,0.8675,0.5675,0.675,0.9857631440837343,0.9882882201262958,0.5,13,50,42
40,0.87,0.865,0.8675,0.87,0.57,0.64,0.9861866626968823,0.9877889085203125,0.5,13,50,43
41,0.87,0.87,0.87,0.8725,0.5675,0.6175,0.9866294906304468,0.9879283295317203,0.5,13,50,44
42,0.8725,0.8675,0.87,0.87,0.5675,0.6175,0.9864919130083342,0.9880309907722503,0.5,13,50,45
43,0.8725,0.87,0.87,0.87,0.5675,0.6175,0.9860516162974998,0.988146124587321,0.5,13,50,46
44,0.8725,0.87,0.875,0.8725,0.5675,0.6175,0.9870415462118779,0.9888572753137815,0.5,13,50,47
45,0.8675,0.87,0.87,0.87,0.5675,0.6175,0.987167029516908,0.9888539716420546,0.5,13,50,48
46,0.8675,0.87,0.87,0.87,0.5675,0.6,0.9871655516291885,0.98872122125112,0.5,13,50,49
47,0.865,0.87,0.87,0.865,0.565,0.59,0.986887130904646,0.9887973361182317,0.5,13,50,50
48,0.865,0.87,0.87,0.8675,0.565,0.58,0.9866950409109944,0.9887603973776331,0.5,13,50,51
49,0.8675,0.87,0.87,0.87,0.5675,0.5925,0.9866350579656421,0.988709967464813,0.5,13,50,52
