,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8675,0.71,0.7175,0.8675,0.5275,0.5,0.9494949494949495,0.9966329966329965,0.5,13,93,3
1,0.8575,0.755,0.76,0.8575,0.525,0.5,0.9869797721460126,0.9986067572274469,0.5,13,93,4
2,0.8575,0.7375,0.7525,0.855,0.5275,0.5,0.9802723630996875,0.9954489954489953,0.5,13,93,5
3,0.8575,0.7675,0.78,0.8575,0.5275,0.5,0.9775690671961762,0.9944710260499735,0.5,13,93,6
4,0.855,0.77,0.785,0.855,0.52,0.5,0.9753305089639295,0.9941187906244716,0.5,13,93,7
5,0.855,0.8375,0.845,0.86,0.525,0.5,0.981047085998462,0.9933564328415715,0.5,13,93,8
6,0.865,0.8525,0.85,0.865,0.545,0.5,0.9832703268787703,0.994128603866956,0.5,13,93,9
7,0.8625,0.8625,0.8625,0.8625,0.5175,0.5,0.9842798070048205,0.994351223011807,0.5,13,93,10
8,0.855,0.8625,0.8625,0.855,0.5175,0.5,0.9839923000063752,0.9938334788861748,0.5,13,93,11
9,0.855,0.8625,0.865,0.85,0.525,0.5,0.9829927918715692,0.9928684685069095,0.5,13,93,12
10,0.85,0.86,0.86,0.8475,0.525,0.5,0.9811738558537102,0.9930621799693955,0.5,13,93,13
11,0.865,0.8475,0.8475,0.865,0.5475,0.505,0.98316639591343,0.9926221142948636,0.5,13,93,14
12,0.855,0.8625,0.8675,0.855,0.53,0.5,0.9843542476383255,0.9924915980485932,0.5,13,93,15
13,0.86,0.8625,0.865,0.86,0.5425,0.5025,0.9833990386951582,0.9925200683193244,0.5,13,93,16
14,0.86,0.8675,0.8675,0.86,0.53,0.505,0.9836795901886203,0.9922281396848321,0.5,13,93,17
15,0.855,0.865,0.865,0.855,0.53,0.5075,0.9837078959721873,0.9929456064060874,0.5,13,93,18
16,0.86,0.8675,0.8675,0.86,0.535,0.5075,0.984176042687404,0.9932267359352298,0.5,13,93,19
17,0.8625,0.8675,0.8675,0.8625,0.545,0.5075,0.9839212326326993,0.9934787189064621,0.5,13,93,20
18,0.86,0.8675,0.865,0.86,0.54,0.505,0.9852336989602777,0.9938490347374422,0.5,13,93,21
19,0.855,0.865,0.865,0.855,0.525,0.5,0.986853257181575,0.9938104081837273,0.5,13,93,22
20,0.86,0.8625,0.865,0.86,0.525,0.5,0.986684468326508,0.993718618224375,0.5,13,93,23
21,0.86,0.86,0.8625,0.86,0.525,0.5,0.9845275263294083,0.9927215488897377,0.5,13,93,24
22,0.8625,0.8625,0.86,0.8625,0.525,0.5,0.9862472687810767,0.9923960867617106,0.5,13,93,25
23,0.865,0.86,0.8575,0.865,0.5275,0.5,0.9867380320765886,0.9918851408245893,0.5,13,93,26
24,0.865,0.85,0.85,0.8625,0.525,0.5,0.9867699564587479,0.9909981486597408,0.5,13,93,27
25,0.86,0.85,0.85,0.8575,0.525,0.5,0.9872339691121661,0.9906137483459145,0.5,13,93,28
26,0.86,0.8475,0.8475,0.86,0.525,0.5,0.987095960246345,0.9905252847945542,0.5,13,93,29
27,0.865,0.855,0.8575,0.8625,0.5275,0.5,0.9845456171686092,0.9896754998000517,0.5,13,93,30
28,0.865,0.855,0.8575,0.865,0.5275,0.5,0.9846302730869634,0.9895707782915623,0.5,13,93,31
29,0.8625,0.855,0.855,0.86,0.525,0.5,0.9849216347799913,0.9895328372943291,0.5,13,93,32
30,0.8575,0.855,0.8525,0.86,0.525,0.5,0.9848576724183408,0.9893078679372156,0.5,13,93,33
31,0.86,0.8575,0.8575,0.8625,0.5275,0.5,0.98614423600429,0.9891109317597152,0.5,13,93,34
32,0.855,0.8575,0.855,0.855,0.5275,0.5,0.9857846925505631,0.9886654295462122,0.5,13,93,35
33,0.85,0.855,0.855,0.85,0.53,0.5,0.9854569218907635,0.9891980521221029,0.5,13,93,36
34,0.855,0.86,0.8575,0.855,0.53,0.5,0.986186182515677,0.9892136070726132,0.5,13,93,37
35,0.8575,0.855,0.855,0.8575,0.5275,0.5,0.985956596384727,0.9887104206744985,0.5,13,93,38
36,0.86,0.855,0.855,0.86,0.53,0.5,0.9861595901025111,0.988891045496496,0.5,13,93,39
