,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.8075,0.8125,0.83,0.865,0.6825,0.9718553051886385,0.9720790905001432,0.5,7,78,3
1,0.85,0.805,0.815,0.865,0.8375,0.7,0.9671255222577201,0.9775995810272333,0.5,7,78,4
2,0.86,0.8075,0.8175,0.865,0.845,0.685,0.974646948565139,0.9842928018901701,0.5,7,78,5
3,0.8625,0.79,0.805,0.86,0.835,0.7275,0.9756946984467181,0.9856447344430259,0.5,7,78,6
4,0.855,0.8175,0.825,0.865,0.8075,0.7125,0.9756934274287243,0.9823020017136306,0.5,7,78,7
5,0.86,0.815,0.8275,0.8675,0.835,0.635,0.9836777495332968,0.986499229890319,0.5,7,78,8
6,0.8675,0.8575,0.86,0.8675,0.845,0.8425,0.9821268815403654,0.9850585751523574,0.5,7,78,9
7,0.8675,0.8575,0.865,0.87,0.8425,0.8375,0.9826062482409232,0.9862604371892297,0.5,7,78,10
8,0.87,0.855,0.8625,0.87,0.8425,0.8125,0.9813049905732328,0.9852906249939191,0.5,7,78,11
9,0.86,0.865,0.8625,0.865,0.8075,0.795,0.9849570881127969,0.9870048561471532,0.5,7,78,12
10,0.86,0.85,0.855,0.865,0.8075,0.8375,0.9846284530637048,0.9869996802280749,0.5,7,78,13
11,0.8575,0.8575,0.86,0.86,0.7875,0.8275,0.9855907932223721,0.9874148798101939,0.5,7,78,14
12,0.855,0.8575,0.86,0.86,0.785,0.8275,0.9857876348911563,0.9877248547657291,0.5,7,78,15
13,0.86,0.8625,0.8625,0.8625,0.7925,0.8325,0.9852714228083919,0.9875093844867793,0.5,7,78,16
14,0.86,0.86,0.86,0.86,0.7675,0.8125,0.9854172016240409,0.9871025547775873,0.5,7,78,17
15,0.86,0.8575,0.86,0.86,0.75,0.805,0.9857784474846453,0.9874564313902512,0.5,7,78,18
16,0.86,0.855,0.86,0.86,0.7425,0.7925,0.9858041709000959,0.9873306171251498,0.5,7,78,19
17,0.86,0.86,0.86,0.8625,0.73,0.77,0.9843853401895276,0.9861196132171969,0.5,7,78,20
