,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4925,0.5525,0.5725,0.4925,0.495,0.495,0.93930587620779,0.9829009485109963,0.5,6,18,3
1,0.4475,0.4575,0.455,0.4475,0.495,0.4925,0.9735129849623488,0.9764299335910588,0.5,6,18,4
2,0.51,0.5675,0.55,0.51,0.485,0.5,0.9728117552236623,0.9765421846470126,0.5,6,18,5
3,0.525,0.5725,0.565,0.52,0.4975,0.4975,0.9769722240351664,0.9761340938163854,0.5,6,18,6
4,0.5325,0.5625,0.565,0.5325,0.485,0.49,0.9815560797269501,0.9809522112930521,0.5,6,18,7
5,0.5325,0.57,0.565,0.5275,0.4875,0.52,0.9839650358270501,0.981551068786231,0.5,6,18,8
6,0.545,0.5425,0.54,0.5425,0.5,0.5475,0.9851099400573389,0.9810393329478649,0.5,6,18,9
7,0.4575,0.5275,0.525,0.4575,0.505,0.495,0.981843431599535,0.9798398547816793,0.5,6,18,10
8,0.47,0.5175,0.52,0.47,0.485,0.5425,0.983033713508,0.9818807759078385,0.5,6,18,11
9,0.49,0.5475,0.5475,0.4875,0.5025,0.5475,0.982771067889372,0.9831542528882499,0.5,6,18,12
10,0.4975,0.54,0.5375,0.4925,0.51,0.51,0.9840031791212871,0.9837836935319738,0.5,6,18,13
11,0.5025,0.57,0.5675,0.505,0.5,0.4975,0.9796912800419951,0.9819632032912551,0.5,6,18,14
12,0.53,0.58,0.5875,0.5375,0.4975,0.5175,0.9818951706317606,0.9813369937479118,0.5,6,18,15
13,0.5275,0.5925,0.5825,0.5325,0.4975,0.5325,0.9807621498203112,0.9815712159284129,0.5,6,18,16
14,0.5575,0.5975,0.5925,0.5625,0.48,0.5525,0.9789651743191431,0.9816606428355392,0.5,6,18,17
15,0.5475,0.585,0.585,0.545,0.515,0.5125,0.9793574141049122,0.9836468629006165,0.5,6,18,18
16,0.5475,0.5675,0.575,0.5425,0.5125,0.52,0.9801075315004814,0.9823844290552494,0.5,6,18,19
17,0.575,0.5875,0.585,0.575,0.49,0.545,0.9809653289996542,0.9822795491474734,0.5,6,18,20
18,0.5875,0.59,0.5975,0.5875,0.4875,0.5275,0.9812663724569304,0.9839986752779648,0.5,6,18,21
19,0.575,0.585,0.5925,0.575,0.4925,0.58,0.9790036917185211,0.9810135107935912,0.5,6,18,22
20,0.565,0.5775,0.58,0.5625,0.51,0.54,0.9802512665918434,0.9816962955678252,0.5,6,18,23
21,0.55,0.5525,0.56,0.5475,0.515,0.51,0.9800002269574655,0.9823348023249179,0.5,6,18,24
22,0.555,0.545,0.55,0.5525,0.4825,0.495,0.9815456184542696,0.983148609023413,0.5,6,18,25
23,0.555,0.5525,0.55,0.55,0.48,0.4875,0.980992235257281,0.9833999965551977,0.5,6,18,26
24,0.57,0.5475,0.5575,0.57,0.52,0.585,0.9813568952610925,0.9833669438479306,0.5,6,18,27
25,0.585,0.5475,0.565,0.5825,0.495,0.5875,0.9818973102290875,0.9828186666683469,0.5,6,18,28
26,0.58,0.5525,0.565,0.5825,0.5775,0.5675,0.9809933145677364,0.9830646956078825,0.5,6,18,29
27,0.58,0.5425,0.545,0.58,0.4875,0.5725,0.9822144251826432,0.9835309438012112,0.5,6,18,30
28,0.5825,0.5375,0.5425,0.585,0.485,0.5775,0.9826606227217756,0.9834237959473952,0.5,6,18,31
29,0.59,0.5475,0.555,0.595,0.485,0.5375,0.9819519880687316,0.9835441339291122,0.5,6,18,32
30,0.5925,0.545,0.5475,0.5875,0.49,0.5375,0.9824862824252818,0.9831307478483726,0.5,6,18,33
31,0.595,0.5475,0.5525,0.585,0.4875,0.55,0.9826814733083515,0.9830651835736581,0.5,6,18,34
32,0.5925,0.535,0.5425,0.5925,0.495,0.5475,0.9825498382105952,0.982683970844797,0.5,6,18,35
33,0.605,0.555,0.56,0.61,0.49,0.5425,0.9815106623935793,0.9826328369415384,0.5,6,18,36
34,0.6125,0.565,0.57,0.6125,0.49,0.545,0.9814005963965521,0.9827668345658209,0.5,6,18,37
35,0.61,0.55,0.555,0.6075,0.49,0.5425,0.9809866174630667,0.981873231398351,0.5,6,18,38
36,0.5875,0.5525,0.555,0.585,0.485,0.545,0.981092173125638,0.9824709586262556,0.5,6,18,39
37,0.6075,0.5525,0.5575,0.6075,0.4875,0.5525,0.9807648901874713,0.9817227427660566,0.5,6,18,40
38,0.605,0.555,0.5575,0.6025,0.49,0.5525,0.981356580406019,0.9816378435058359,0.5,6,18,41
39,0.6,0.56,0.5625,0.6025,0.485,0.5375,0.9805894135442952,0.9820519573731784,0.5,6,18,42
40,0.5975,0.5575,0.565,0.6,0.4875,0.5375,0.9820452811829516,0.9814016513162634,0.5,6,18,43
41,0.5925,0.55,0.56,0.5875,0.4925,0.5225,0.9838147843662444,0.9827280000748413,0.5,6,18,44
42,0.5925,0.5475,0.555,0.5975,0.4925,0.53,0.9838388983728265,0.9825776229446147,0.5,6,18,45
43,0.5975,0.5375,0.555,0.5975,0.4925,0.53,0.9834581962323734,0.9824323080116356,0.5,6,18,46
44,0.585,0.5675,0.5675,0.5875,0.4925,0.51,0.983760858009122,0.9817511034590177,0.5,6,18,47
45,0.585,0.5425,0.545,0.5825,0.4925,0.515,0.9832592170240056,0.9827728431901116,0.5,6,18,48
46,0.5825,0.56,0.55,0.5825,0.49,0.5275,0.9827030138094578,0.9824492520700888,0.5,6,18,49
47,0.5725,0.5575,0.555,0.575,0.495,0.5275,0.9826672241579817,0.9829506199405318,0.5,6,18,50
48,0.59,0.565,0.56,0.5825,0.49,0.5225,0.9826671471414338,0.9824804677674165,0.5,6,18,51
49,0.5925,0.5625,0.56,0.5925,0.49,0.5075,0.982520485753617,0.9822277543586132,0.5,6,18,52
