,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5175,0.63,0.63,0.5175,0.5,0.5,1.0,1.0,0.5,8,35,3
1,0.475,0.6475,0.6475,0.48,0.5,0.56,0.9974747474747475,0.9979203802733215,0.5,8,35,4
2,0.49,0.6425,0.64,0.4925,0.5,0.5625,0.9949945887445887,0.997979797979798,0.5,8,35,5
3,0.525,0.6475,0.6475,0.5325,0.5,0.5275,0.9931494571165127,0.9983708048224178,0.5,8,35,6
4,0.48,0.64,0.6425,0.485,0.5,0.5375,0.9910697887970616,0.9983164983164983,0.5,8,35,7
5,0.4475,0.6475,0.6525,0.45,0.5,0.51,0.988824391874539,0.9947725230744099,0.5,8,35,8
6,0.5175,0.6575,0.65,0.5125,0.5,0.5175,0.9823581341982123,0.9868087886955811,0.5,8,35,9
7,0.5125,0.675,0.675,0.5125,0.5,0.53,0.9838175104150857,0.9900278103544892,0.5,8,35,10
8,0.505,0.6475,0.6475,0.505,0.5,0.565,0.9855221384215063,0.9925149468126407,0.5,8,35,11
9,0.5175,0.6525,0.65,0.5175,0.5,0.565,0.9852374138484672,0.9916798330902609,0.5,8,35,12
10,0.5125,0.6475,0.645,0.5075,0.5,0.56,0.9844936369967864,0.9929924665714779,0.5,8,35,13
11,0.5225,0.645,0.64,0.5225,0.5,0.57,0.9860643020020733,0.9920472013593289,0.5,8,35,14
12,0.5,0.6575,0.655,0.505,0.5,0.58,0.9881915542862878,0.9934450460025908,0.5,8,35,15
13,0.43,0.6525,0.6575,0.43,0.5,0.5725,0.9880200801075574,0.99276041735538,0.5,8,35,16
14,0.4325,0.6525,0.6525,0.445,0.5,0.58,0.988683922893445,0.9927275487529048,0.5,8,35,17
15,0.4575,0.665,0.66,0.44,0.5,0.5725,0.9889407659945011,0.9939406560487779,0.5,8,35,18
16,0.52,0.6675,0.665,0.4975,0.5,0.5825,0.9888237964226072,0.9940888505726442,0.5,8,35,19
17,0.495,0.6675,0.665,0.495,0.5,0.58,0.9891874449291522,0.9945093145580767,0.5,8,35,20
18,0.515,0.655,0.655,0.5175,0.5,0.5225,0.98969851001635,0.9937892189892186,0.5,8,35,21
19,0.5125,0.66,0.6575,0.515,0.4975,0.5425,0.9877247719565974,0.9917301012685957,0.5,8,35,22
20,0.5175,0.6625,0.66,0.5175,0.5,0.5275,0.9881713485916738,0.9922092214211116,0.5,8,35,23
21,0.525,0.655,0.65,0.525,0.5,0.5275,0.9875025619262386,0.992291331801369,0.5,8,35,24
