,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5975,0.6275,0.6275,0.5975,0.5425,0.495,0.989618406285073,0.993965293965294,0.5,5,73,3
1,0.59,0.6425,0.64,0.5875,0.4975,0.5825,0.9869251727804359,0.9934163059163058,0.5,5,73,4
2,0.5975,0.625,0.63,0.5975,0.44,0.5,0.9868220493220493,0.9933237572506979,0.5,5,73,5
3,0.6125,0.6275,0.625,0.615,0.5175,0.5175,0.9894827394827395,0.993457224673089,0.5,5,73,6
4,0.6075,0.6425,0.645,0.61,0.4775,0.4975,0.9889718133107853,0.9938582588022189,0.5,5,73,7
5,0.61,0.6475,0.6425,0.6075,0.465,0.515,0.9894315868827336,0.9942312404166863,0.5,5,73,8
6,0.605,0.655,0.65,0.6025,0.5075,0.605,0.9890569515151055,0.9946239725187094,0.5,5,73,9
7,0.59,0.6425,0.645,0.59,0.525,0.4975,0.9889519036805858,0.993940457697062,0.5,5,73,10
8,0.59,0.655,0.65,0.59,0.5175,0.505,0.9888007067901465,0.9942870912343577,0.5,5,73,11
9,0.59,0.665,0.66,0.59,0.5325,0.4975,0.9887180817070257,0.9941985645933015,0.5,5,73,12
10,0.5825,0.6575,0.6575,0.5875,0.5375,0.5,0.98993295645902,0.9940404632607095,0.5,5,73,13
11,0.5825,0.67,0.67,0.5825,0.55,0.495,0.9897480687777781,0.9940657428695707,0.5,5,73,14
12,0.59,0.6675,0.6675,0.5825,0.5325,0.4975,0.9894306166310294,0.9942853631308639,0.5,5,73,15
13,0.57,0.6675,0.665,0.57,0.5475,0.4975,0.9889673718397886,0.9942010874331315,0.5,5,73,16
14,0.575,0.67,0.6675,0.5825,0.545,0.495,0.9891190102004954,0.994465489595069,0.5,5,73,17
15,0.5775,0.6525,0.6475,0.5825,0.51,0.495,0.9892761901874931,0.9943636709209556,0.5,5,73,18
16,0.59,0.65,0.645,0.585,0.5,0.495,0.9888534711681631,0.9941370843629559,0.5,5,73,19
17,0.59,0.65,0.65,0.5925,0.505,0.5,0.9897258582736372,0.9942666532362847,0.5,5,73,20
18,0.5825,0.6375,0.635,0.5825,0.5,0.505,0.989767662554881,0.9944086846886883,0.5,5,73,21
