,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.505,0.5025,0.505,0.51,0.505,0.5025,0.9966329966329966,0.9971941638608306,0.5,9,33,3
1,0.495,0.525,0.525,0.495,0.5,0.485,0.997979797979798,1.0,0.5,9,33,4
2,0.53,0.555,0.555,0.53,0.505,0.5025,0.9974747474747475,0.9985145573380867,0.5,9,33,5
3,0.5325,0.5575,0.5575,0.5325,0.5025,0.5025,0.9974747474747475,0.9987080103359173,0.5,9,33,6
4,0.5275,0.565,0.56,0.5275,0.5,0.5,0.983178884219276,0.9972897074190178,0.5,9,33,7
5,0.53,0.58,0.5825,0.5325,0.4975,0.5025,0.9978354978354977,0.9988344988344988,0.5,9,33,8
6,0.5325,0.58,0.58,0.5325,0.4975,0.5,0.9968089169673228,0.997448380119199,0.5,9,33,9
7,0.545,0.5775,0.58,0.545,0.505,0.5,0.9944674041448236,0.9965992139905182,0.5,9,33,10
8,0.5225,0.575,0.57,0.5175,0.505,0.5075,0.9977043158861342,0.9980416408987838,0.5,9,33,11
9,0.5375,0.5775,0.5775,0.535,0.505,0.5,0.9978354978354977,0.9972038926125419,0.5,9,33,12
10,0.5275,0.58,0.58,0.5275,0.505,0.5025,0.9970625073212048,0.9963549346098938,0.5,9,33,13
11,0.525,0.5725,0.5725,0.525,0.5025,0.5025,0.9971906565656565,0.9961676378626252,0.5,9,33,14
12,0.5175,0.575,0.575,0.52,0.495,0.5025,0.9973601410170796,0.9975273569023569,0.5,9,33,15
13,0.535,0.5775,0.58,0.535,0.495,0.5025,0.9963298503185619,0.995529741370391,0.5,9,33,16
14,0.525,0.595,0.595,0.525,0.4975,0.5,0.9965056554936556,0.9954841210703214,0.5,9,33,17
15,0.545,0.6,0.6025,0.55,0.505,0.51,0.996570059044704,0.9950450373801422,0.5,9,33,18
16,0.5425,0.6025,0.6,0.5425,0.505,0.51,0.9965238778798101,0.995344031670822,0.5,9,33,19
17,0.5375,0.6025,0.5975,0.54,0.5025,0.5,0.9960499295824514,0.9948647312007883,0.5,9,33,20
18,0.5225,0.5975,0.5975,0.5225,0.4975,0.5,0.9962161331996432,0.994913331106672,0.5,9,33,21
19,0.5325,0.5925,0.5975,0.5375,0.505,0.5,0.9962730970593936,0.9949585767360738,0.5,9,33,22
20,0.525,0.5975,0.5975,0.5275,0.5025,0.5,0.9963609708550567,0.9950737995529083,0.5,9,33,23
21,0.5425,0.6075,0.6025,0.54,0.505,0.5075,0.9964245863268548,0.9950961669254951,0.5,9,33,24
22,0.54,0.61,0.615,0.5375,0.505,0.505,0.9953953961188259,0.9949347299882958,0.5,9,33,25
23,0.5425,0.605,0.6075,0.5425,0.5075,0.51,0.9955931319220453,0.995113652408003,0.5,9,33,26
24,0.53,0.6075,0.6075,0.5275,0.505,0.5075,0.9947315874178613,0.9944350833782984,0.5,9,33,27
25,0.5275,0.6075,0.615,0.5225,0.505,0.5075,0.9948242802015336,0.9937153222232721,0.5,9,33,28
26,0.5375,0.6075,0.6025,0.535,0.5075,0.51,0.9950261520861923,0.9937566698719142,0.5,9,33,29
27,0.5275,0.6,0.6,0.5275,0.505,0.5075,0.9950778302554573,0.9941337107776711,0.5,9,33,30
28,0.5275,0.6025,0.6025,0.525,0.505,0.5075,0.9951300704237985,0.9943360703030037,0.5,9,33,31
29,0.5275,0.5875,0.5925,0.5275,0.505,0.5075,0.99525037570034,0.9941971029211882,0.5,9,33,32
30,0.5225,0.59,0.595,0.5225,0.505,0.5075,0.9955227787869527,0.9942000079581749,0.5,9,33,33
31,0.5325,0.6,0.595,0.5325,0.505,0.5075,0.995418223874664,0.9945984731979772,0.5,9,33,34
32,0.5375,0.59,0.5925,0.5375,0.5025,0.5075,0.9955007017868358,0.9946697644803905,0.5,9,33,35
33,0.53,0.5875,0.59,0.53,0.5025,0.5075,0.9944195277768481,0.9942962315573631,0.5,9,33,36
34,0.545,0.585,0.5875,0.5425,0.5025,0.505,0.994633493890223,0.9940938669097027,0.5,9,33,37
35,0.525,0.5925,0.5925,0.525,0.495,0.47,0.9941294798043321,0.9942632520006972,0.5,9,33,38
36,0.53,0.6,0.59,0.53,0.495,0.47,0.9937856563421333,0.9943227645735963,0.5,9,33,39
37,0.5275,0.6025,0.6,0.5275,0.4925,0.4675,0.9943642642077578,0.9942094564246438,0.5,9,33,40
38,0.53,0.6025,0.6025,0.5275,0.4975,0.47,0.9942963299032911,0.9943623863103199,0.5,9,33,41
39,0.5325,0.6025,0.6025,0.53,0.495,0.4675,0.9945169030587935,0.9943467131970586,0.5,9,33,42
40,0.5425,0.585,0.585,0.54,0.5025,0.5,0.9944134370402478,0.9938167343551719,0.5,9,33,43
41,0.54,0.59,0.5875,0.5375,0.5025,0.5,0.9944935239690057,0.9939917703143938,0.5,9,33,44
42,0.545,0.585,0.585,0.545,0.5025,0.5,0.9944585809878327,0.9938606023087098,0.5,9,33,45
43,0.5275,0.595,0.5975,0.5275,0.5,0.47,0.9945361341360238,0.9944227539165797,0.5,9,33,46
44,0.535,0.6,0.6,0.535,0.4975,0.4675,0.9942972191847353,0.9944799257955992,0.5,9,33,47
45,0.5375,0.595,0.595,0.535,0.495,0.46,0.9941715772142214,0.9939981934675973,0.5,9,33,48
46,0.5475,0.5925,0.5925,0.535,0.5,0.4675,0.9940181355855549,0.9940113747836746,0.5,9,33,49
47,0.535,0.5925,0.59,0.5375,0.495,0.4725,0.994242413729544,0.9941874272399646,0.5,9,33,50
48,0.53,0.5925,0.59,0.53,0.4925,0.48,0.9944926209731165,0.9940237639677496,0.5,9,33,51
49,0.5275,0.595,0.595,0.525,0.4825,0.475,0.9944199916302568,0.9941001191242118,0.5,9,33,52
