,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.445,0.4975,0.48,0.4475,0.49,0.4225,0.7337261503928171,0.982626590581136,0.5,6,73,3
1,0.42,0.4725,0.4725,0.4225,0.505,0.465,0.9561739134715348,0.9850729693995948,0.5,6,73,4
2,0.4475,0.515,0.51,0.4475,0.43,0.51,0.9828310693729589,0.9831979275848588,0.5,6,73,5
3,0.44,0.5175,0.5125,0.445,0.4925,0.515,0.9802168124276524,0.9833537405775884,0.5,6,73,6
4,0.4925,0.52,0.52,0.4875,0.49,0.5125,0.9816056082945097,0.9851958560609586,0.5,6,73,7
5,0.425,0.5525,0.5525,0.425,0.4975,0.545,0.9863001095776127,0.9848335060094114,0.5,6,73,8
6,0.43,0.53,0.5275,0.43,0.5,0.5225,0.9849089646702739,0.9837119327246545,0.5,6,73,9
7,0.565,0.555,0.5625,0.5625,0.5725,0.505,0.9815209903157525,0.9825608597607106,0.5,6,73,10
8,0.5675,0.57,0.57,0.57,0.535,0.5175,0.9831062004649672,0.9823981920676176,0.5,6,73,11
9,0.5725,0.59,0.5875,0.5775,0.5425,0.5325,0.9855126673826259,0.980131870408457,0.5,6,73,12
10,0.545,0.5525,0.5525,0.5575,0.515,0.5725,0.9838738610810568,0.9821418338212878,0.5,6,73,13
11,0.5675,0.57,0.57,0.5675,0.495,0.58,0.9822415902628958,0.9824015604407091,0.5,6,73,14
12,0.575,0.59,0.5875,0.575,0.5325,0.585,0.9849306645957164,0.9810027931792253,0.5,6,73,15
13,0.57,0.5775,0.58,0.5675,0.5175,0.5625,0.9855287387234096,0.9819559737361714,0.5,6,73,16
14,0.5725,0.5875,0.5875,0.5675,0.5325,0.5375,0.9844716036692054,0.9815026139008061,0.5,6,73,17
15,0.595,0.595,0.605,0.595,0.5125,0.5725,0.9857533003145632,0.9832323275404462,0.5,6,73,18
16,0.59,0.595,0.595,0.5875,0.525,0.58,0.9840343786075944,0.9834112842058426,0.5,6,73,19
17,0.5425,0.6025,0.6,0.5525,0.485,0.4975,0.9796226668657158,0.9777488641084866,0.5,6,73,20
18,0.555,0.6025,0.605,0.555,0.49,0.5,0.9810085293428448,0.9783969053882497,0.5,6,73,21
19,0.595,0.615,0.6225,0.5875,0.49,0.5075,0.982153298726956,0.9795985569283223,0.5,6,73,22
20,0.5975,0.6175,0.62,0.595,0.49,0.495,0.9822061425131535,0.9805405469552481,0.5,6,73,23
21,0.5975,0.6225,0.615,0.595,0.4925,0.5025,0.982440694835843,0.9808363566591022,0.5,6,73,24
22,0.5875,0.6125,0.6125,0.585,0.485,0.485,0.9794569288031926,0.9788930791662059,0.5,6,73,25
23,0.5925,0.605,0.605,0.595,0.4875,0.485,0.9783186506138813,0.9790490193992132,0.5,6,73,26
24,0.5975,0.5875,0.595,0.595,0.4875,0.4925,0.9794752760310177,0.9786029660672123,0.5,6,73,27
25,0.555,0.6025,0.6,0.555,0.48,0.49,0.9787505907491025,0.97863566706812,0.5,6,73,28
26,0.5525,0.6125,0.5975,0.555,0.48,0.4875,0.9789874752136378,0.9795810065897989,0.5,6,73,29
27,0.5475,0.6025,0.595,0.5475,0.4825,0.485,0.9795508463581072,0.9805512676210971,0.5,6,73,30
28,0.545,0.605,0.58,0.54,0.4825,0.4875,0.9789986652011625,0.9809461743210761,0.5,6,73,31
29,0.57,0.6025,0.5825,0.57,0.4775,0.4875,0.9792197962302355,0.9808214858251176,0.5,6,73,32
30,0.5625,0.605,0.585,0.5625,0.48,0.4875,0.9790218066513253,0.9808766573711128,0.5,6,73,33
31,0.555,0.6125,0.5925,0.555,0.48,0.485,0.9785820286291835,0.9808816853014246,0.5,6,73,34
32,0.555,0.61,0.59,0.5575,0.4825,0.485,0.9791198656974086,0.9810097115973735,0.5,6,73,35
33,0.565,0.6,0.6,0.565,0.485,0.485,0.9781872889637596,0.9799841758080944,0.5,6,73,36
34,0.565,0.6025,0.6075,0.565,0.4825,0.485,0.9783002054011722,0.9793021580076977,0.5,6,73,37
35,0.5725,0.605,0.605,0.5725,0.4875,0.4825,0.9783366342064104,0.9786819438386566,0.5,6,73,38
36,0.57,0.605,0.6075,0.57,0.485,0.485,0.978490294063945,0.9787637417787017,0.5,6,73,39
37,0.54,0.59,0.6,0.5425,0.485,0.495,0.9778793344380603,0.9803708835330411,0.5,6,73,40
38,0.5325,0.5925,0.59,0.535,0.485,0.4925,0.9774717020258613,0.9800111781616956,0.5,6,73,41
39,0.5425,0.595,0.585,0.545,0.4775,0.4825,0.9773936731303879,0.9799552836114153,0.5,6,73,42
40,0.565,0.595,0.5925,0.565,0.485,0.485,0.9780105809540325,0.9794049236735338,0.5,6,73,43
41,0.5675,0.5825,0.5725,0.5675,0.4825,0.4875,0.9770468435096775,0.980262629788774,0.5,6,73,44
42,0.5625,0.58,0.5775,0.565,0.4775,0.485,0.9766437997107341,0.9807261740647346,0.5,6,73,45
43,0.57,0.5775,0.5775,0.5675,0.4825,0.4825,0.9773462051940659,0.9796065559902143,0.5,6,73,46
44,0.5725,0.585,0.58,0.575,0.485,0.485,0.9781839531325183,0.9798482982563977,0.5,6,73,47
45,0.5825,0.5775,0.57,0.5775,0.49,0.4875,0.9771539205635987,0.9800646159600286,0.5,6,73,48
46,0.575,0.5725,0.57,0.575,0.485,0.4825,0.977565287596438,0.9803813101077837,0.5,6,73,49
47,0.585,0.585,0.585,0.585,0.49,0.4925,0.9782739339044502,0.9793001262175514,0.5,6,73,50
48,0.58,0.5675,0.57,0.58,0.4925,0.49,0.9776688270872798,0.9798079006415942,0.5,6,73,51
49,0.5775,0.575,0.5725,0.5775,0.4825,0.49,0.9779251838486129,0.9798719803495666,0.5,6,73,52
