,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.75,0.55,0.585,0.775,0.855,0.8475,0.8091168091168094,0.9600707934041267,0.5,14,1,3
1,0.8525,0.8075,0.795,0.84,0.805,0.7925,0.934029728543835,0.9570529820323584,0.5,14,1,4
2,0.8425,0.7975,0.8175,0.8475,0.7875,0.765,0.9510236854709017,0.9572518498452282,0.5,14,1,5
3,0.8375,0.7875,0.8025,0.835,0.78,0.7625,0.9373312108771363,0.9507930325072048,0.5,14,1,6
4,0.805,0.7775,0.7875,0.8075,0.805,0.7875,0.9659409274848328,0.9625434995979535,0.5,14,1,7
5,0.835,0.8075,0.82,0.845,0.8075,0.7975,0.9680179063928199,0.9643531560906629,0.5,14,1,8
6,0.8525,0.82,0.8375,0.86,0.805,0.8025,0.9665431898002925,0.9652007481420589,0.5,14,1,9
7,0.85,0.8375,0.8475,0.855,0.8025,0.805,0.9671576274198873,0.9664470056985253,0.5,14,1,10
8,0.8525,0.85,0.85,0.855,0.8075,0.8025,0.9660359205186475,0.9671542956296176,0.5,14,1,11
9,0.8425,0.8475,0.85,0.845,0.805,0.8,0.9659002251537614,0.9669572071695585,0.5,14,1,12
10,0.85,0.85,0.8425,0.8475,0.8,0.8,0.9655740559008005,0.9670862870794452,0.5,14,1,13
11,0.8475,0.8425,0.8475,0.8425,0.805,0.8025,0.9585628738323764,0.9636100004819221,0.5,14,1,14
12,0.845,0.8375,0.845,0.8475,0.7975,0.7925,0.9637633867635091,0.9652640531414226,0.5,14,1,15
13,0.8475,0.84,0.8475,0.845,0.795,0.7925,0.962019633315972,0.9648727494137855,0.5,14,1,16
14,0.845,0.8375,0.845,0.85,0.7975,0.795,0.9610221666391853,0.9636980161732954,0.5,14,1,17
15,0.8525,0.85,0.85,0.855,0.805,0.8025,0.9618285914653363,0.9646527941049454,0.5,14,1,18
16,0.8525,0.85,0.8525,0.86,0.8125,0.805,0.9595959610586615,0.9641567767882665,0.5,14,1,19
17,0.8525,0.85,0.85,0.86,0.81,0.805,0.9614042820119302,0.9637696210351407,0.5,14,1,20
18,0.8525,0.8525,0.855,0.855,0.81,0.8025,0.9641926459095943,0.9652648427164658,0.5,14,1,21
19,0.8525,0.8525,0.8525,0.8525,0.8125,0.8075,0.9662354189652165,0.9651986708288529,0.5,14,1,22
20,0.8525,0.855,0.8525,0.855,0.81,0.8025,0.9679516923701961,0.9666570850822124,0.5,14,1,23
21,0.8525,0.85,0.855,0.855,0.81,0.8025,0.9682028537288617,0.9678204823553774,0.5,14,1,24
22,0.8525,0.85,0.8525,0.855,0.8125,0.8025,0.9681995512225333,0.968534789612739,0.5,14,1,25
23,0.8525,0.8425,0.8475,0.8525,0.7975,0.805,0.9677787584346259,0.9677128926149053,0.5,14,1,26
24,0.8525,0.8425,0.8525,0.8525,0.805,0.805,0.9663731674526171,0.9673820211928098,0.5,14,1,27
25,0.85,0.845,0.85,0.855,0.8075,0.805,0.9669854796455489,0.9670869478672394,0.5,14,1,28
26,0.855,0.845,0.8525,0.855,0.8075,0.805,0.9672372985247707,0.9677934025193989,0.5,14,1,29
27,0.85,0.845,0.855,0.8525,0.8075,0.8025,0.9672040987423415,0.9681044084384315,0.5,14,1,30
28,0.8525,0.8475,0.8525,0.855,0.81,0.8025,0.9666980574718103,0.9684540531692937,0.5,14,1,31
29,0.8475,0.8475,0.855,0.8525,0.805,0.805,0.9667983315501841,0.9686551954649764,0.5,14,1,32
30,0.8475,0.85,0.855,0.85,0.8075,0.8025,0.967105540742187,0.9694837947878927,0.5,14,1,33
31,0.8475,0.85,0.855,0.8525,0.8075,0.805,0.967948082598928,0.9698541756906564,0.5,14,1,34
32,0.85,0.845,0.8525,0.855,0.805,0.8025,0.9683860225076955,0.9702812837744569,0.5,14,1,35
33,0.84,0.845,0.85,0.84,0.81,0.8075,0.9680762940458616,0.9692510261233696,0.5,14,1,36
34,0.8425,0.85,0.855,0.84,0.8125,0.81,0.9679515210446725,0.9692340798368727,0.5,14,1,37
35,0.8475,0.8475,0.8525,0.8425,0.8125,0.81,0.9686278547731368,0.9697678791346415,0.5,14,1,38
36,0.8475,0.8475,0.8525,0.8425,0.815,0.81,0.9683215316757843,0.9695806797737407,0.5,14,1,39
