,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.54,0.5675,0.5475,0.54,0.5025,0.52,0.9594834989571831,0.995985495985496,0.5,4,6,3
1,0.565,0.545,0.5425,0.565,0.5025,0.505,0.9927582644628099,0.9962300489683856,0.5,4,6,4
2,0.55,0.5475,0.55,0.5475,0.5,0.51,0.9841502872929142,0.9937372488922597,0.5,4,6,5
3,0.5525,0.57,0.565,0.5525,0.5,0.5075,0.9786126372549817,0.9951979529185412,0.5,4,6,6
4,0.5675,0.565,0.565,0.5675,0.5,0.5025,0.9746935031712041,0.9957660247922421,0.5,4,6,7
5,0.565,0.5675,0.56,0.56,0.5,0.5,0.9780140395208713,0.9952568913433399,0.5,4,6,8
6,0.5725,0.5575,0.57,0.5725,0.5,0.5025,0.972045246169437,0.9922807728682375,0.5,4,6,9
7,0.5725,0.545,0.555,0.5725,0.5,0.5025,0.9661927659014263,0.9920174395641497,0.5,4,6,10
8,0.5775,0.5875,0.5875,0.5775,0.5,0.5,0.9896500538144632,0.9932744332084499,0.5,4,6,11
9,0.5775,0.57,0.5775,0.58,0.5,0.5,0.9921493033087186,0.9929701507316431,0.5,4,6,12
10,0.5775,0.59,0.585,0.5775,0.5,0.5,0.9911563268904272,0.9929836266278065,0.5,4,6,13
11,0.58,0.58,0.5825,0.5825,0.5,0.5025,0.9920087526013469,0.9929728979040483,0.5,4,6,14
12,0.585,0.575,0.575,0.5825,0.5,0.5075,0.9922885659917221,0.9929344322036273,0.5,4,6,15
13,0.58,0.5875,0.5925,0.58,0.5,0.4925,0.9908388100859841,0.9921793742898899,0.5,4,6,16
14,0.5825,0.5725,0.5725,0.5775,0.5,0.5025,0.9919597054792424,0.9917085883299398,0.5,4,6,17
15,0.575,0.59,0.6,0.5725,0.5,0.415,0.9916106864249343,0.9891892924011069,0.5,4,6,18
16,0.515,0.5775,0.5775,0.51,0.5,0.4125,0.9913971612408542,0.9920335038401724,0.5,4,6,19
17,0.5225,0.585,0.5875,0.5225,0.5,0.415,0.9920867113354458,0.9919177978621736,0.5,4,6,20
18,0.4725,0.555,0.555,0.4675,0.5025,0.4225,0.9912064209327411,0.9919810166658336,0.5,4,6,21
19,0.5175,0.575,0.575,0.5175,0.5,0.4625,0.9900344661487709,0.9919920835507926,0.5,4,6,22
20,0.56,0.585,0.585,0.5425,0.5,0.445,0.9903470321516261,0.9908023993840062,0.5,4,6,23
21,0.5525,0.575,0.585,0.5425,0.5,0.4575,0.9905119291522334,0.9912642077076412,0.5,4,6,24
22,0.49,0.565,0.5575,0.4975,0.5,0.4475,0.990991695598982,0.9921548866850752,0.5,4,6,25
23,0.5175,0.5425,0.545,0.515,0.5,0.455,0.9915011494485196,0.992433155537846,0.5,4,6,26
24,0.4975,0.5675,0.565,0.4875,0.5,0.4575,0.9909127020470485,0.9922454533603374,0.5,4,6,27
25,0.485,0.545,0.5425,0.49,0.5025,0.4575,0.99144154134416,0.9926001846912162,0.5,4,6,28
26,0.4875,0.555,0.555,0.485,0.5025,0.425,0.9913550747634872,0.9925313468507132,0.5,4,6,29
27,0.4525,0.5525,0.5625,0.45,0.5025,0.4325,0.9912363202143964,0.9919990470882817,0.5,4,6,30
28,0.4825,0.56,0.5575,0.4825,0.5,0.4725,0.9918675383769306,0.9928658080471144,0.5,4,6,31
29,0.5025,0.555,0.55,0.51,0.5,0.4625,0.9918123222952682,0.9932470315945219,0.5,4,6,32
30,0.51,0.545,0.545,0.51,0.5,0.465,0.9916226143602491,0.9922142164292066,0.5,4,6,33
31,0.49,0.5475,0.5475,0.485,0.5,0.4325,0.9907936699807959,0.9910245549251502,0.5,4,6,34
32,0.52,0.54,0.54,0.5225,0.5025,0.445,0.9907425295866785,0.9909306976404183,0.5,4,6,35
33,0.52,0.5425,0.545,0.52,0.5025,0.4525,0.990361418858093,0.9909823534160417,0.5,4,6,36
34,0.5225,0.5425,0.545,0.52,0.5025,0.4475,0.9905563916308945,0.9910285894572052,0.5,4,6,37
35,0.51,0.5475,0.55,0.5,0.5,0.4575,0.9902289690004887,0.9911308730500354,0.5,4,6,38
36,0.5175,0.5375,0.5375,0.5175,0.5,0.46,0.9904735859498113,0.9911889520030912,0.5,4,6,39
37,0.5225,0.5425,0.5375,0.5225,0.5,0.455,0.9901096281155264,0.9910431272404729,0.5,4,6,40
38,0.5175,0.5425,0.54,0.525,0.5025,0.45,0.9905309884969157,0.9910366626346001,0.5,4,6,41
39,0.52,0.555,0.555,0.515,0.5,0.435,0.9907838667731337,0.9916722050645035,0.5,4,6,42
40,0.5225,0.53,0.5325,0.5175,0.5025,0.4725,0.9903201343039982,0.9904691941376239,0.5,4,6,43
41,0.515,0.5225,0.5275,0.5275,0.5025,0.45,0.9903785167459344,0.9908709012441472,0.5,4,6,44
42,0.5075,0.535,0.5325,0.515,0.5025,0.4525,0.9903635520364459,0.9907563482595237,0.5,4,6,45
43,0.51,0.52,0.5225,0.505,0.5,0.46,0.9908492750758966,0.991009380158626,0.5,4,6,46
44,0.51,0.5175,0.5175,0.5175,0.5025,0.4525,0.9906396767505763,0.991216434390909,0.5,4,6,47
45,0.5375,0.555,0.555,0.5425,0.5,0.475,0.9893796897179118,0.9894069892920141,0.5,4,6,48
46,0.545,0.5525,0.55,0.55,0.5,0.4725,0.9889008451746044,0.9893377405200716,0.5,4,6,49
47,0.5275,0.5625,0.56,0.53,0.5025,0.4725,0.9896989689345104,0.9891848894521742,0.5,4,6,50
48,0.5375,0.54,0.545,0.5475,0.5,0.4725,0.9881140892479987,0.9891861000014193,0.5,4,6,51
49,0.5325,0.545,0.545,0.545,0.5,0.48,0.988097263284872,0.9888714601343974,0.5,4,6,52
