,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5875,0.56,0.5575,0.585,0.5225,0.515,0.9523288439955108,0.9760536880273721,0.5,6,63,3
1,0.56,0.5525,0.5475,0.5575,0.5075,0.505,0.9628085383072094,0.9786740214111754,0.5,6,63,4
2,0.5675,0.5475,0.5575,0.5625,0.51,0.5075,0.9577950163772881,0.9799673877549968,0.5,6,63,5
3,0.55,0.535,0.545,0.5525,0.5175,0.4075,0.9679785719001407,0.9815494717094517,0.5,6,63,6
4,0.575,0.56,0.565,0.5775,0.5275,0.4175,0.9768806349646345,0.9826987412469499,0.5,6,63,7
5,0.6575,0.555,0.555,0.6575,0.6125,0.465,0.9790939486065697,0.9796705424686114,0.5,6,63,8
6,0.6475,0.5375,0.53,0.645,0.6175,0.4575,0.9807309101363263,0.9775874737352244,0.5,6,63,9
7,0.605,0.565,0.565,0.6025,0.535,0.4525,0.9784674308204017,0.9790242798201272,0.5,6,63,10
8,0.635,0.55,0.55,0.63,0.61,0.4575,0.9786275000310518,0.9783220904810342,0.5,6,63,11
9,0.5975,0.555,0.5525,0.5975,0.53,0.425,0.977231914733694,0.9771660392856253,0.5,6,63,12
10,0.565,0.555,0.5525,0.5625,0.48,0.41,0.976085642892498,0.9793771869457072,0.5,6,63,13
11,0.575,0.55,0.55,0.5675,0.38,0.4225,0.9783588667819978,0.9782370672317151,0.5,6,63,14
12,0.5775,0.5275,0.53,0.57,0.395,0.435,0.9773185485706211,0.9755623964925966,0.5,6,63,15
13,0.585,0.525,0.5275,0.5775,0.38,0.4375,0.9774543515118344,0.9763701015581356,0.5,6,63,16
