,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7675,0.76,0.78,0.77,0.5525,0.5425,0.8793490460157128,0.9639588806255472,0.5,22,9,3
1,0.7225,0.7475,0.7575,0.74,0.535,0.53,0.9218644100997041,0.9556152997329466,0.5,22,9,4
2,0.75,0.75,0.7575,0.7525,0.53,0.535,0.9061708674899406,0.9390581071730804,0.5,22,9,5
3,0.815,0.8125,0.8075,0.8175,0.5375,0.55,0.9214831166824787,0.9383304114649409,0.5,22,9,6
4,0.8025,0.78,0.785,0.815,0.5325,0.54,0.9310520698308083,0.9457692402279204,0.5,22,9,7
5,0.8125,0.775,0.78,0.815,0.5325,0.5375,0.9279347373030616,0.9502110512413348,0.5,22,9,8
6,0.8075,0.7775,0.7825,0.81,0.5325,0.535,0.9301428747759314,0.9502243043834089,0.5,22,9,9
7,0.81,0.795,0.7975,0.8125,0.53,0.535,0.9300597715020772,0.9477172021564753,0.5,22,9,10
8,0.8125,0.795,0.795,0.8125,0.53,0.535,0.926559413684473,0.9485560522375064,0.5,22,9,11
9,0.835,0.82,0.825,0.835,0.5325,0.5425,0.9456271565195933,0.9492517592019788,0.5,22,9,12
10,0.8475,0.825,0.8325,0.8475,0.535,0.5475,0.947665664430492,0.9524616923673784,0.5,22,9,13
11,0.8525,0.835,0.835,0.855,0.5375,0.5475,0.9480319610259833,0.9539099680118018,0.5,22,9,14
12,0.85,0.835,0.84,0.8475,0.5325,0.5425,0.9504739964979528,0.953685927514627,0.5,22,9,15
13,0.8425,0.8275,0.8375,0.85,0.5325,0.54,0.9484896065047149,0.9534503913008909,0.5,22,9,16
14,0.845,0.8225,0.8325,0.8425,0.535,0.5425,0.9493035446429251,0.9547741578772416,0.5,22,9,17
15,0.8425,0.8225,0.8325,0.8425,0.535,0.5425,0.947745798787323,0.9556622601133784,0.5,22,9,18
16,0.85,0.8225,0.835,0.845,0.5325,0.54,0.9468201645606065,0.9541376738888547,0.5,22,9,19
17,0.8425,0.8225,0.83,0.8475,0.535,0.5425,0.9502273079343955,0.9553120728230191,0.5,22,9,20
18,0.835,0.8225,0.83,0.8375,0.5325,0.535,0.9505533580844118,0.9546341850911962,0.5,22,9,21
19,0.8475,0.8325,0.84,0.8475,0.535,0.5375,0.9529069188675825,0.9559088561591114,0.5,22,9,22
20,0.85,0.8325,0.84,0.8475,0.5375,0.54,0.9514213585053028,0.9556964771616789,0.5,22,9,23
21,0.845,0.835,0.8475,0.8475,0.5325,0.54,0.9506537970709379,0.9550025985195765,0.5,22,9,24
22,0.8475,0.835,0.8425,0.8525,0.5325,0.54,0.9511797775434763,0.9558582557683659,0.5,22,9,25
23,0.8475,0.8325,0.845,0.8475,0.5325,0.54,0.9490070710916686,0.9541704631433159,0.5,22,9,26
24,0.8475,0.835,0.845,0.85,0.535,0.54,0.9484540002623555,0.9528205240960742,0.5,22,9,27
25,0.8425,0.8325,0.8375,0.85,0.5325,0.5375,0.9478102375755074,0.9527066234421061,0.5,22,9,28
26,0.85,0.85,0.855,0.8525,0.5375,0.5375,0.9516830047271521,0.952666621807751,0.5,22,9,29
27,0.8625,0.8575,0.8525,0.8625,0.5375,0.5425,0.9551101883844118,0.9540413986243952,0.5,22,9,30
28,0.86,0.8575,0.8525,0.86,0.5375,0.5425,0.9554953893490344,0.9539157743646293,0.5,22,9,31
29,0.86,0.8575,0.8525,0.8625,0.54,0.545,0.9560244415281024,0.954912688272061,0.5,22,9,32
30,0.8625,0.8525,0.85,0.8625,0.54,0.545,0.956034405992758,0.9550474181698213,0.5,22,9,33
31,0.8625,0.8525,0.85,0.8625,0.54,0.545,0.9554868266206122,0.9549997658028355,0.5,22,9,34
32,0.8625,0.8525,0.85,0.8575,0.54,0.545,0.9550052615762097,0.9553259824231283,0.5,22,9,35
33,0.8625,0.8525,0.85,0.8575,0.54,0.545,0.9557761832920207,0.9567054635340143,0.5,22,9,36
34,0.8625,0.85,0.8525,0.8575,0.5375,0.5425,0.9551523735114723,0.9562808344101938,0.5,22,9,37
35,0.86,0.8525,0.85,0.8525,0.54,0.545,0.9543865197852416,0.9559409325431664,0.5,22,9,38
36,0.8625,0.8525,0.85,0.8575,0.5375,0.545,0.9540404103867864,0.9564992389760126,0.5,22,9,39
37,0.8625,0.8575,0.855,0.8575,0.5425,0.545,0.9545937517025401,0.9570420134004121,0.5,22,9,40
38,0.86,0.86,0.8575,0.86,0.545,0.545,0.9554012590290427,0.9581010198133361,0.5,22,9,41
39,0.8625,0.855,0.855,0.8525,0.545,0.545,0.9580383662748879,0.9571760444247324,0.5,22,9,42
40,0.86,0.86,0.86,0.8575,0.545,0.545,0.9585346820208404,0.957537193422649,0.5,22,9,43
41,0.86,0.86,0.8575,0.855,0.545,0.545,0.9586498486824366,0.9575585697591672,0.5,22,9,44
42,0.86,0.86,0.855,0.8575,0.545,0.545,0.9579420835529406,0.9570209284691162,0.5,22,9,45
43,0.86,0.86,0.855,0.8575,0.545,0.545,0.9584206450535327,0.9577856684885754,0.5,22,9,46
44,0.86,0.8625,0.86,0.86,0.545,0.545,0.9587414434358785,0.9586895743393332,0.5,22,9,47
45,0.8625,0.8625,0.8625,0.86,0.5475,0.5475,0.9584136384980335,0.9562600972100449,0.5,22,9,48
46,0.86,0.86,0.86,0.865,0.5475,0.5475,0.9579103848115513,0.9559427600876828,0.5,22,9,49
47,0.865,0.855,0.8475,0.8675,0.5475,0.555,0.9569177139085306,0.9538713348782021,0.5,22,9,50
48,0.8625,0.845,0.845,0.86,0.5475,0.555,0.9549278084350433,0.9528139211578125,0.5,22,9,51
49,0.865,0.845,0.845,0.8625,0.5475,0.555,0.9554893065522482,0.9526122335258,0.5,22,9,52
