,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8125,0.755,0.7725,0.8125,0.7275,0.73,0.9514590347923683,0.9854096520763188,0.5,28,50,3
1,0.8425,0.8425,0.84,0.8425,0.81,0.86,0.9923531995143249,0.991113177813945,0.5,28,50,4
2,0.855,0.84,0.8375,0.855,0.8575,0.815,0.9885517093771362,0.98821229371514,0.5,28,50,5
3,0.87,0.8725,0.87,0.8725,0.845,0.845,0.9876088464614301,0.9876088464614301,0.5,28,50,6
4,0.8625,0.8575,0.86,0.865,0.87,0.8275,0.9863267867813252,0.9868564010789601,0.5,28,50,7
5,0.8675,0.8575,0.86,0.865,0.8725,0.8125,0.986198389854415,0.9873357851924356,0.5,28,50,8
6,0.875,0.8525,0.85,0.875,0.865,0.8275,0.985227772112987,0.9875711902298938,0.5,28,50,9
7,0.8675,0.8575,0.8475,0.87,0.87,0.8275,0.9857034356667905,0.9875025242230028,0.5,28,50,10
8,0.86,0.8475,0.85,0.86,0.87,0.8375,0.9838843924171747,0.9863884646851727,0.5,28,50,11
9,0.865,0.85,0.8475,0.87,0.8725,0.835,0.9834905581953338,0.9862936097316419,0.5,28,50,12
10,0.8725,0.8475,0.8525,0.8725,0.86,0.84,0.982866002071322,0.9860785382830455,0.5,28,50,13
11,0.87,0.8475,0.8525,0.87,0.86,0.84,0.9858376636610969,0.9875001777609036,0.5,28,50,14
12,0.8725,0.85,0.85,0.8725,0.8625,0.8475,0.9856311676979788,0.9876973260419695,0.5,28,50,15
13,0.875,0.845,0.845,0.8725,0.855,0.8625,0.9852694990990738,0.9865250782038025,0.5,28,50,16
14,0.8675,0.845,0.845,0.865,0.8675,0.8225,0.9803882915152411,0.9841454698820485,0.5,28,50,17
15,0.865,0.8625,0.865,0.865,0.87,0.84,0.9792550332382127,0.9815380378704105,0.5,28,50,18
16,0.865,0.865,0.865,0.8625,0.86,0.855,0.9801775298779,0.9813476309068907,0.5,28,50,19
17,0.86,0.855,0.86,0.8625,0.87,0.855,0.9797146748654454,0.981616339396647,0.5,28,50,20
18,0.86,0.8575,0.8625,0.86,0.87,0.8675,0.9795632528783846,0.981000050871188,0.5,28,50,21
19,0.86,0.855,0.8575,0.8625,0.8575,0.865,0.983695062701672,0.9826671053472369,0.5,28,50,22
20,0.855,0.8625,0.855,0.8625,0.86,0.8675,0.9838111331661633,0.9829114760671704,0.5,28,50,23
21,0.8625,0.8575,0.86,0.8625,0.865,0.87,0.9840555138331416,0.9836052044949307,0.5,28,50,24
22,0.86,0.8625,0.86,0.86,0.8675,0.8675,0.9838373236772724,0.9838480716155585,0.5,28,50,25
23,0.86,0.8525,0.8575,0.8625,0.8675,0.8675,0.9837834665357039,0.9838414196892611,0.5,28,50,26
24,0.865,0.855,0.8575,0.8675,0.8675,0.87,0.9833938303349976,0.9832714929543075,0.5,28,50,27
25,0.8625,0.855,0.8575,0.865,0.8725,0.87,0.9831790676166744,0.9834034025099102,0.5,28,50,28
26,0.865,0.865,0.8625,0.8625,0.865,0.8575,0.9835698838361205,0.9834198911330082,0.5,28,50,29
27,0.865,0.865,0.865,0.8625,0.8725,0.8575,0.9832424295516689,0.9825746271568675,0.5,28,50,30
28,0.87,0.8625,0.865,0.8675,0.8675,0.86,0.9829777246113942,0.9830857220069898,0.5,28,50,31
29,0.865,0.8625,0.8675,0.86,0.865,0.8725,0.9828325865340524,0.9836838369490868,0.5,28,50,32
30,0.8675,0.86,0.8625,0.865,0.8675,0.8725,0.9826966754534907,0.9838150568551931,0.5,28,50,33
31,0.8625,0.86,0.86,0.86,0.87,0.875,0.9835064721922908,0.9839157661691622,0.5,28,50,34
32,0.8625,0.8575,0.865,0.86,0.8725,0.8675,0.9833142991450617,0.9837024288515573,0.5,28,50,35
33,0.8575,0.8625,0.8575,0.86,0.8675,0.87,0.9825457282996831,0.9836489919117053,0.5,28,50,36
34,0.855,0.8575,0.855,0.8625,0.86,0.87,0.9825095574150283,0.9832582994729255,0.5,28,50,37
35,0.86,0.8575,0.86,0.86,0.87,0.8675,0.9824137178146977,0.9838290289543029,0.5,28,50,38
36,0.87,0.86,0.86,0.865,0.8675,0.87,0.9818952079253164,0.9838874601439676,0.5,28,50,39
37,0.8625,0.8625,0.865,0.86,0.8675,0.87,0.9819535371940824,0.9836759488442481,0.5,28,50,40
38,0.86,0.87,0.865,0.86,0.87,0.87,0.9830848342704336,0.9837849704334943,0.5,28,50,41
39,0.86,0.8625,0.865,0.86,0.8725,0.8675,0.9821213775784794,0.9840650230589366,0.5,28,50,42
40,0.86,0.865,0.865,0.86,0.8675,0.8675,0.9819969561170587,0.9837541272227452,0.5,28,50,43
41,0.8625,0.865,0.86,0.8625,0.87,0.8675,0.9827216631740615,0.9839616130325682,0.5,28,50,44
42,0.8575,0.8675,0.8625,0.8625,0.8675,0.87,0.9828382275196137,0.9841679259765901,0.5,28,50,45
43,0.8675,0.865,0.8625,0.8675,0.8625,0.865,0.9818621109725424,0.983209153805912,0.5,28,50,46
44,0.865,0.865,0.86,0.8675,0.87,0.87,0.9824334188425262,0.9833643437901715,0.5,28,50,47
45,0.8675,0.865,0.8625,0.8675,0.8675,0.8675,0.9822273163057323,0.9834936676362949,0.5,28,50,48
46,0.865,0.86,0.86,0.8675,0.8725,0.87,0.9822048272454995,0.9834968932373421,0.5,28,50,49
47,0.8675,0.86,0.86,0.8675,0.875,0.865,0.9817277098164263,0.983214065995042,0.5,28,50,50
48,0.865,0.8625,0.87,0.865,0.865,0.8725,0.9822042350662358,0.9833625869224181,0.5,28,50,51
