,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8975,0.8325,0.8575,0.895,0.5,0.5,0.9511784511784513,0.9910213243546577,0.5,3,92,3
1,0.88,0.8775,0.88,0.8775,0.5,0.5,0.97011877011877,0.9926538108356291,0.5,3,92,4
2,0.9,0.8825,0.88,0.8975,0.5,0.5,0.9833398924308016,0.994933930989401,0.5,3,92,5
3,0.8975,0.8875,0.89,0.895,0.5,0.5,0.9832772166105498,0.9930463037182405,0.5,3,92,6
4,0.8775,0.8825,0.8925,0.88,0.5,0.5,0.9673282791105757,0.9901053300518616,0.5,3,92,7
5,0.8775,0.885,0.8875,0.8775,0.5,0.5,0.9721125602548525,0.9918747381314227,0.5,3,92,8
6,0.8875,0.88,0.8775,0.8825,0.5,0.5,0.9748717332050665,0.9925102328252501,0.5,3,92,9
7,0.88,0.88,0.8775,0.88,0.5,0.5,0.9813158352420946,0.9935632152613285,0.5,3,92,10
8,0.875,0.8775,0.8775,0.875,0.5,0.5,0.9785305320129531,0.9928565837871329,0.5,3,92,11
9,0.88,0.8875,0.8825,0.8775,0.5,0.5,0.9798119040548874,0.9934769559457727,0.5,3,92,12
10,0.895,0.8875,0.8925,0.8925,0.5,0.5,0.980025777554385,0.9938576806737498,0.5,3,92,13
11,0.8925,0.8775,0.88,0.89,0.5,0.5,0.9896435679943744,0.994431514171452,0.5,3,92,14
12,0.8925,0.8775,0.88,0.8875,0.5,0.5,0.9886319698865631,0.9947371724667516,0.5,3,92,15
13,0.8875,0.885,0.89,0.89,0.5,0.5,0.9887390981714779,0.9948742627532278,0.5,3,92,16
14,0.8775,0.8875,0.8925,0.88,0.5,0.5,0.9893661039777198,0.9948353379213138,0.5,3,92,17
15,0.88,0.8875,0.8925,0.88,0.5,0.5,0.9872872480890944,0.9945606782365461,0.5,3,92,18
16,0.8775,0.89,0.89,0.8725,0.5,0.5,0.9856792745505819,0.9946987289161674,0.5,3,92,19
17,0.88,0.895,0.89,0.8775,0.5,0.5,0.9864938395385243,0.9949026555881395,0.5,3,92,20
18,0.88,0.8925,0.8925,0.8775,0.5,0.5,0.9857682767282351,0.9950891034961196,0.5,3,92,21
19,0.8675,0.8925,0.895,0.8675,0.5,0.5,0.9927337265901252,0.9951692879101175,0.5,3,92,22
20,0.87,0.8925,0.89,0.87,0.5,0.5,0.9925563861406808,0.9955268613596249,0.5,3,92,23
21,0.875,0.9,0.895,0.8725,0.5,0.4975,0.9927812810805878,0.9955810750369557,0.5,3,92,24
22,0.875,0.9,0.895,0.875,0.5,0.49,0.9932895995436694,0.9957156017320218,0.5,3,92,25
23,0.8675,0.895,0.8925,0.8675,0.5,0.485,0.9934013423101885,0.9959324490880469,0.5,3,92,26
24,0.8675,0.895,0.895,0.8675,0.5,0.48,0.9927460249020138,0.9960503106139335,0.5,3,92,27
