,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7525,0.41,0.41,0.755,0.675,0.66,0.9756761159986966,0.9972451790633609,0.5,3,5,3
1,0.765,0.7125,0.7175,0.7675,0.6675,0.6925,0.9823418003565062,0.9902796076709119,0.5,3,5,4
2,0.77,0.74,0.7475,0.76,0.6575,0.665,0.9821563621563623,0.9858355434231796,0.5,3,5,5
3,0.77,0.765,0.765,0.7725,0.6825,0.6925,0.9837819932631195,0.9879556405392657,0.5,3,5,6
4,0.77,0.745,0.7475,0.77,0.6625,0.685,0.9854735678256209,0.9884467596358628,0.5,3,5,7
5,0.7825,0.7525,0.755,0.7825,0.6475,0.6975,0.9843156969649326,0.9878738082649966,0.5,3,5,8
6,0.765,0.7475,0.745,0.765,0.62,0.6625,0.9829510742941089,0.9868615179898987,0.5,3,5,9
7,0.7725,0.7525,0.7525,0.77,0.625,0.675,0.9844031440053613,0.9881929432967629,0.5,3,5,10
8,0.7725,0.7425,0.7425,0.77,0.6275,0.6625,0.9846375105519766,0.9876562012450223,0.5,3,5,11
9,0.7725,0.75,0.7475,0.7725,0.6275,0.655,0.9857310290615484,0.988024793462838,0.5,3,5,12
10,0.77,0.77,0.77,0.7675,0.6575,0.665,0.9867755199498531,0.9871141069250053,0.5,3,5,13
11,0.7675,0.7725,0.7725,0.7675,0.6575,0.66,0.9871284163711582,0.9869802314915256,0.5,3,5,14
12,0.765,0.765,0.765,0.765,0.66,0.6625,0.9867679840428187,0.9870900452344451,0.5,3,5,15
13,0.77,0.77,0.77,0.77,0.6575,0.66,0.9872288421875873,0.9876930878101337,0.5,3,5,16
14,0.77,0.7675,0.77,0.77,0.655,0.6525,0.9865833634792721,0.9870241064802333,0.5,3,5,17
15,0.7675,0.7675,0.7675,0.7675,0.6375,0.64,0.986823130884062,0.9872676144039807,0.5,3,5,18
16,0.77,0.765,0.77,0.77,0.6575,0.645,0.9851017833937158,0.9855433453388239,0.5,3,5,19
17,0.77,0.77,0.77,0.77,0.655,0.645,0.9848773889403626,0.9842699563754367,0.5,3,5,20
18,0.7675,0.755,0.7525,0.7675,0.64,0.6325,0.9848674871664937,0.983873967507051,0.5,3,5,21
19,0.77,0.7575,0.7575,0.7725,0.645,0.6375,0.9844100423403995,0.984167101174705,0.5,3,5,22
20,0.775,0.7675,0.765,0.775,0.655,0.645,0.9846276601569913,0.9848729926016767,0.5,3,5,23
21,0.7725,0.7675,0.7675,0.775,0.655,0.6425,0.9844958614554747,0.985001440903129,0.5,3,5,24
22,0.775,0.7625,0.7625,0.7725,0.6575,0.6475,0.9844375983973802,0.9852214164744938,0.5,3,5,25
