,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.675,0.525,0.505,0.71,0.5225,0.505,0.7942650714883018,0.9856459330143541,0.5,5,47,3
1,0.7275,0.7225,0.7275,0.735,0.5025,0.5,0.9812607145940478,0.985323318656652,0.5,5,47,4
2,0.7975,0.7075,0.715,0.7975,0.515,0.5025,0.9804454365649811,0.9826487290908541,0.5,5,47,5
3,0.8375,0.7375,0.7425,0.84,0.5425,0.5025,0.9713303590610495,0.9818012762091709,0.5,5,47,6
4,0.8375,0.8275,0.8275,0.8375,0.6,0.5475,0.9826336615047523,0.9815400909398728,0.5,5,47,7
5,0.8325,0.8225,0.825,0.8375,0.62,0.54,0.9819506179344757,0.9802605059388736,0.5,5,47,8
6,0.8425,0.825,0.825,0.845,0.62,0.5425,0.981142393600659,0.9800553583249997,0.5,5,47,9
7,0.8325,0.8425,0.8425,0.835,0.585,0.58,0.9836531808054371,0.9811257239319877,0.5,5,47,10
8,0.8475,0.835,0.8375,0.85,0.615,0.6075,0.9853739484403073,0.9816023596586487,0.5,5,47,11
9,0.8475,0.8325,0.84,0.8475,0.64,0.615,0.9855467203615076,0.9832551596669851,0.5,5,47,12
10,0.845,0.8225,0.8225,0.8475,0.6525,0.6025,0.9845414297186349,0.9836941589892936,0.5,5,47,13
11,0.8425,0.83,0.83,0.845,0.625,0.5825,0.9846081535293951,0.983523791200697,0.5,5,47,14
12,0.8425,0.8225,0.825,0.84,0.61,0.5825,0.9857747467182527,0.9849015868171387,0.5,5,47,15
13,0.845,0.8225,0.825,0.8425,0.6375,0.585,0.9855573882962011,0.9848217736193302,0.5,5,47,16
14,0.8375,0.82,0.82,0.84,0.615,0.5525,0.9855871875012784,0.9855151534648933,0.5,5,47,17
15,0.845,0.8225,0.8275,0.8475,0.585,0.555,0.9863865959453594,0.9863941985902737,0.5,5,47,18
16,0.8475,0.8375,0.8375,0.8475,0.6225,0.56,0.98683118899612,0.9852882295087085,0.5,5,47,19
17,0.8425,0.84,0.84,0.84,0.5875,0.5725,0.9870044730869812,0.9865892440626517,0.5,5,47,20
18,0.84,0.84,0.84,0.8375,0.5675,0.61,0.9864181120511675,0.9855809346541045,0.5,5,47,21
19,0.8475,0.835,0.835,0.8475,0.585,0.6225,0.9871970861834894,0.9860322734659077,0.5,5,47,22
20,0.8425,0.8375,0.84,0.8425,0.56,0.6225,0.9869365180608332,0.9855924659735501,0.5,5,47,23
21,0.845,0.8425,0.8425,0.845,0.555,0.5825,0.987584979331948,0.9852657124651971,0.5,5,47,24
22,0.8375,0.84,0.84,0.8375,0.555,0.58,0.9874291777822952,0.9855434825196479,0.5,5,47,25
23,0.84,0.8375,0.8375,0.8425,0.5475,0.56,0.9864708988416505,0.9840531547671967,0.5,5,47,26
24,0.84,0.845,0.845,0.8375,0.5475,0.585,0.9865692705830681,0.9841755999077779,0.5,5,47,27
