,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5025,0.5975,0.5975,0.505,0.4925,0.475,0.9932659932659934,0.9978354978354977,0.5,8,86,3
1,0.54,0.615,0.6125,0.545,0.485,0.5,0.9869432966023877,0.9897555096418733,0.5,8,86,4
2,0.4975,0.65,0.655,0.4975,0.5025,0.5,0.9872319872319872,0.9892514892514892,0.5,8,86,5
3,0.4475,0.615,0.62,0.45,0.5,0.5,0.9820971867007671,0.9894210648686352,0.5,8,86,6
4,0.455,0.605,0.605,0.4525,0.5,0.5,0.9829931972789115,0.9895718316770947,0.5,8,86,7
5,0.435,0.5675,0.565,0.435,0.5,0.5,0.9895672829994864,0.9923793490460157,0.5,8,86,8
6,0.4375,0.55,0.555,0.4375,0.5,0.5,0.9892868074686256,0.9939198404035454,0.5,8,86,9
7,0.435,0.555,0.5575,0.43,0.5,0.5,0.9919731699197318,0.9938297785153769,0.5,8,86,10
8,0.455,0.575,0.57,0.46,0.5,0.5,0.9918503213957759,0.9933642567257194,0.5,8,86,11
9,0.5125,0.645,0.645,0.5175,0.5,0.5675,0.9887315725786129,0.9920027649061723,0.5,8,86,12
10,0.515,0.645,0.6475,0.5075,0.5,0.555,0.9908912293828721,0.991852822139277,0.5,8,86,13
11,0.4325,0.6225,0.6175,0.4425,0.5,0.5625,0.9881876937037092,0.9918489803884865,0.5,8,86,14
12,0.455,0.6275,0.6225,0.455,0.5,0.56,0.9899267273928402,0.9911601797543519,0.5,8,86,15
13,0.4725,0.6225,0.6225,0.48,0.5,0.58,0.9906958352498819,0.9917409771273697,0.5,8,86,16
14,0.5075,0.6575,0.6575,0.505,0.5,0.5775,0.9906421095260992,0.9929485959087724,0.5,8,86,17
15,0.475,0.6575,0.6575,0.485,0.5,0.5775,0.9915962843206682,0.9920403508309762,0.5,8,86,18
16,0.4375,0.67,0.6675,0.44,0.5,0.5625,0.99241435949604,0.9927791503516316,0.5,8,86,19
17,0.435,0.6625,0.66,0.445,0.5,0.565,0.9914494102658397,0.991301203249723,0.5,8,86,20
18,0.45,0.66,0.67,0.4525,0.5,0.5575,0.9907016914931731,0.9925801009625412,0.5,8,86,21
19,0.455,0.6325,0.635,0.47,0.5,0.5625,0.99090085972343,0.9910107081150185,0.5,8,86,22
