,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.84,0.7025,0.7575,0.84,0.81,0.7375,0.8625140291806961,0.9876543209876543,0.5,17,37,3
1,0.845,0.735,0.7475,0.8475,0.7825,0.5875,0.9070263070263066,0.9889887889887891,0.5,17,37,4
2,0.835,0.79,0.8,0.835,0.745,0.7325,0.9459048082042736,0.9894047426132988,0.5,17,37,5
3,0.845,0.835,0.84,0.84,0.795,0.7475,0.9832912457912458,0.987211294228838,0.5,17,37,6
4,0.845,0.8325,0.8325,0.8475,0.78,0.76,0.9806136146587877,0.9879020979020979,0.5,17,37,7
5,0.8475,0.855,0.85,0.8525,0.8125,0.7825,0.9820591321928218,0.9882909178363724,0.5,17,37,8
6,0.855,0.85,0.85,0.855,0.81,0.8175,0.9811991561991562,0.987947037947038,0.5,17,37,9
7,0.85,0.855,0.8525,0.85,0.8275,0.8575,0.9811411299800236,0.9879128048984509,0.5,17,37,10
8,0.845,0.845,0.8475,0.8475,0.81,0.7175,0.977357011765614,0.9855714827893732,0.5,17,37,11
9,0.84,0.835,0.835,0.8425,0.82,0.6875,0.9809753192019539,0.9870656574381406,0.5,17,37,12
10,0.85,0.8425,0.845,0.85,0.8425,0.7925,0.9801592995205564,0.9868042818910921,0.5,17,37,13
11,0.85,0.8425,0.8425,0.8525,0.845,0.805,0.982449223056911,0.9867606152558617,0.5,17,37,14
12,0.85,0.8425,0.845,0.8525,0.8575,0.8,0.9826279765238942,0.9865647501923808,0.5,17,37,15
13,0.8425,0.835,0.835,0.845,0.86,0.8225,0.9827460359552757,0.9879744748258553,0.5,17,37,16
14,0.8525,0.8475,0.8525,0.85,0.855,0.825,0.9860280667173889,0.9871931716613169,0.5,17,37,17
15,0.8525,0.845,0.8425,0.85,0.85,0.8575,0.9857242625391934,0.9880205779920567,0.5,17,37,18
16,0.855,0.845,0.845,0.86,0.8425,0.8225,0.985906140751167,0.9881897230375615,0.5,17,37,19
