,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4075,0.51,0.5075,0.41,0.4975,0.5,0.9797979797979798,0.9972451790633609,0.5,9,67,3
1,0.695,0.6825,0.6825,0.6925,0.6875,0.4975,0.9962619962619963,0.9947250280583615,0.5,9,67,4
2,0.6875,0.6875,0.6875,0.6875,0.6925,0.5,0.9955999387817569,0.9948781784468562,0.5,9,67,5
3,0.7,0.6875,0.685,0.7,0.5,0.5,0.9958674142544488,0.9943181818181818,0.5,9,67,6
4,0.7025,0.69,0.69,0.7025,0.5,0.5,0.9957180500658761,0.9950399517563696,0.5,9,67,7
5,0.7125,0.6975,0.6975,0.7125,0.5,0.5,0.9947609390363814,0.995306718710974,0.5,9,67,8
6,0.715,0.68,0.6825,0.715,0.5,0.5,0.9950038404127356,0.9952398374529522,0.5,9,67,9
7,0.715,0.7175,0.7175,0.7125,0.515,0.4925,0.9955454639184922,0.9952045426518236,0.5,9,67,10
8,0.7075,0.7075,0.7075,0.7075,0.55,0.5,0.9949974562307776,0.9949913690556048,0.5,9,67,11
9,0.71,0.7125,0.715,0.71,0.67,0.4275,0.9951512795623046,0.9950068442939349,0.5,9,67,12
10,0.7175,0.7175,0.7175,0.7175,0.54,0.5,0.9943835806299887,0.9951645617160508,0.5,9,67,13
11,0.72,0.7225,0.72,0.72,0.505,0.5,0.9951520034974874,0.9951420235873969,0.5,9,67,14
12,0.7225,0.7225,0.7225,0.7225,0.505,0.2925,0.9952157147085151,0.9950092181954748,0.5,9,67,15
13,0.725,0.72,0.72,0.725,0.505,0.4875,0.9951783231237551,0.995284602180417,0.5,9,67,16
14,0.73,0.7225,0.7225,0.73,0.505,0.4975,0.9953341474857869,0.9954446425034662,0.5,9,67,17
15,0.725,0.7075,0.7125,0.7225,0.5225,0.4925,0.9954439981754687,0.9955346660565105,0.5,9,67,18
16,0.7325,0.7225,0.72,0.7325,0.515,0.4725,0.9955316177937363,0.9956831472620946,0.5,9,67,19
17,0.72,0.7175,0.715,0.7225,0.505,0.49,0.9956642660818447,0.9957530634148698,0.5,9,67,20
18,0.7225,0.72,0.72,0.7225,0.5025,0.5,0.9955291450430267,0.9956687503368001,0.5,9,67,21
19,0.7225,0.72,0.72,0.7225,0.5,0.5,0.9955525999097735,0.9956519867756485,0.5,9,67,22
20,0.73,0.725,0.73,0.73,0.505,0.5,0.9955276432825991,0.9957264348004125,0.5,9,67,23
21,0.7225,0.7275,0.73,0.7225,0.505,0.5,0.995598250102842,0.9957076839326784,0.5,9,67,24
22,0.725,0.7175,0.7175,0.725,0.505,0.5,0.9955796863808495,0.9958187539886886,0.5,9,67,25
23,0.72,0.72,0.72,0.72,0.5625,0.5,0.9957303373427151,0.9957785858477538,0.5,9,67,26
24,0.7225,0.72,0.7225,0.7225,0.5025,0.5,0.995707441341003,0.9958111340534374,0.5,9,67,27
25,0.72,0.72,0.72,0.72,0.505,0.5,0.995590423015187,0.9957472054083477,0.5,9,67,28
26,0.72,0.72,0.7175,0.725,0.5025,0.5,0.99556311393525,0.9955671188534438,0.5,9,67,29
27,0.7275,0.7225,0.7225,0.7275,0.505,0.5,0.9955548821695529,0.9956187742804641,0.5,9,67,30
28,0.73,0.725,0.725,0.73,0.505,0.5,0.9954918588851557,0.9956363394871748,0.5,9,67,31
29,0.7325,0.73,0.73,0.735,0.505,0.5,0.9954517520568349,0.995582036132687,0.5,9,67,32
30,0.7225,0.7275,0.7275,0.7225,0.505,0.5,0.9955246294756285,0.995561339641922,0.5,9,67,33
31,0.73,0.7275,0.7275,0.73,0.505,0.5,0.995538947535583,0.995648854914632,0.5,9,67,34
32,0.7275,0.7225,0.725,0.73,0.505,0.5,0.9955846384417814,0.9956285647288762,0.5,9,67,35
33,0.73,0.725,0.725,0.73,0.505,0.5,0.9956151247419773,0.9956996299022336,0.5,9,67,36
34,0.73,0.7225,0.725,0.73,0.505,0.5,0.9953327061303374,0.9956936217967121,0.5,9,67,37
35,0.73,0.7275,0.7275,0.73,0.5,0.5,0.9948023528837849,0.9947707947184921,0.5,9,67,38
36,0.7225,0.7225,0.7225,0.7275,0.5,0.5,0.9948500992596916,0.9947937754521577,0.5,9,67,39
37,0.725,0.725,0.725,0.725,0.5,0.5,0.995070880790263,0.9948362036891961,0.5,9,67,40
38,0.7225,0.725,0.725,0.725,0.5,0.5,0.9950323483587875,0.9948244767332373,0.5,9,67,41
39,0.7225,0.725,0.725,0.7225,0.5,0.5,0.9950406930272332,0.9948634711715806,0.5,9,67,42
40,0.725,0.725,0.725,0.725,0.5,0.5,0.9950563842354256,0.9948979377184972,0.5,9,67,43
41,0.725,0.725,0.725,0.725,0.5,0.5,0.994983294062852,0.9948865278102564,0.5,9,67,44
42,0.725,0.725,0.725,0.725,0.5,0.5,0.995096742435268,0.9949501446503964,0.5,9,67,45
43,0.7225,0.7175,0.7175,0.7225,0.5,0.5,0.9946809799051606,0.9948648062066459,0.5,9,67,46
44,0.72,0.7125,0.715,0.72,0.5,0.5,0.9948519052177034,0.9948542935548984,0.5,9,67,47
45,0.72,0.715,0.7125,0.7225,0.5,0.5,0.9947687420673523,0.9948433387564593,0.5,9,67,48
46,0.72,0.71,0.7125,0.72,0.5,0.5,0.9948426544871228,0.9948494429282717,0.5,9,67,49
47,0.7225,0.7125,0.715,0.7225,0.5,0.5,0.9946926765507834,0.994844079098198,0.5,9,67,50
