,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.495,0.47,0.4575,0.4925,0.47,0.3625,0.9578723745390413,0.9783959727141546,0.5,0,36,3
1,0.515,0.4225,0.415,0.51,0.505,0.41,0.9558581420474004,0.9750513795968341,0.5,0,36,4
2,0.7675,0.485,0.485,0.76,0.39,0.275,0.9783271916670432,0.9814174819342777,0.5,0,36,5
3,0.73,0.6225,0.645,0.7325,0.685,0.5525,0.9718615727706635,0.9731881206189507,0.5,0,36,6
4,0.765,0.725,0.7175,0.755,0.67,0.645,0.9686677806745612,0.970147997369242,0.5,0,36,7
5,0.735,0.7325,0.7325,0.7425,0.6725,0.665,0.9702465965805247,0.9701440309560909,0.5,0,36,8
6,0.7475,0.7275,0.735,0.75,0.69,0.655,0.9690743369157351,0.9710299331288635,0.5,0,36,9
7,0.7625,0.7425,0.74,0.7625,0.6725,0.665,0.970007759917512,0.9714517677963449,0.5,0,36,10
8,0.7575,0.715,0.73,0.755,0.67,0.6775,0.9721227298320274,0.9749166567758555,0.5,0,36,11
9,0.76,0.71,0.74,0.765,0.69,0.705,0.9706037876764059,0.9743149746155289,0.5,0,36,12
10,0.7625,0.7375,0.735,0.7625,0.67,0.685,0.9683571720495678,0.9728419740838053,0.5,0,36,13
11,0.7625,0.68,0.7,0.7625,0.675,0.63,0.9660871576995481,0.9714135897544766,0.5,0,36,14
12,0.755,0.705,0.705,0.755,0.6675,0.5925,0.9681789717024774,0.9709267324807804,0.5,0,36,15
13,0.76,0.685,0.695,0.76,0.6675,0.59,0.9683692943895662,0.9721232044754599,0.5,0,36,16
14,0.755,0.7175,0.725,0.755,0.6625,0.615,0.966979514543712,0.9736676632210572,0.5,0,36,17
15,0.755,0.7375,0.7325,0.755,0.6525,0.645,0.9716942431243005,0.9738745371029197,0.5,0,36,18
16,0.76,0.725,0.7275,0.76,0.6475,0.6325,0.9699533509408672,0.9705830832044824,0.5,0,36,19
17,0.76,0.725,0.725,0.7575,0.6475,0.6325,0.970255395851621,0.9717228145786198,0.5,0,36,20
18,0.7575,0.7475,0.745,0.7575,0.6525,0.6375,0.9694854734156049,0.9722922058951229,0.5,0,36,21
19,0.76,0.7425,0.74,0.76,0.655,0.64,0.9713887451160456,0.9730501988350715,0.5,0,36,22
20,0.76,0.74,0.7425,0.76,0.66,0.65,0.9710007972196819,0.9740833698099429,0.5,0,36,23
21,0.76,0.7425,0.7425,0.76,0.6575,0.65,0.9702989876058442,0.9735359475245222,0.5,0,36,24
22,0.7475,0.74,0.74,0.7475,0.6675,0.665,0.970548698533395,0.9731452076726906,0.5,0,36,25
23,0.7475,0.735,0.7375,0.745,0.67,0.67,0.9691259171111118,0.972532704851005,0.5,0,36,26
24,0.7525,0.74,0.7375,0.7525,0.675,0.6775,0.9695119483276803,0.9734284707373233,0.5,0,36,27
25,0.75,0.7375,0.745,0.75,0.6775,0.68,0.969176854585081,0.9732601388118411,0.5,0,36,28
26,0.7475,0.7375,0.7425,0.7475,0.68,0.6925,0.968113445773196,0.9728902009455954,0.5,0,36,29
27,0.75,0.74,0.7425,0.75,0.685,0.6975,0.9693548024598397,0.9733712937013924,0.5,0,36,30
28,0.75,0.74,0.74,0.7475,0.685,0.695,0.9690817800292928,0.9739638949366883,0.5,0,36,31
29,0.75,0.74,0.7425,0.75,0.68,0.6975,0.9695262590352942,0.9747092723105104,0.5,0,36,32
30,0.755,0.7325,0.7425,0.7575,0.68,0.6925,0.9700261840481883,0.9750774601200634,0.5,0,36,33
31,0.755,0.7275,0.74,0.7525,0.6775,0.6925,0.9694783568141032,0.9749487697036717,0.5,0,36,34
32,0.75,0.7175,0.7225,0.75,0.67,0.68,0.9681508916009767,0.974160778080687,0.5,0,36,35
33,0.7475,0.72,0.715,0.7475,0.665,0.6775,0.9676070929545729,0.9724820009277562,0.5,0,36,36
34,0.75,0.72,0.725,0.75,0.66,0.6825,0.9687832940630576,0.9722722050510497,0.5,0,36,37
35,0.7475,0.72,0.7275,0.75,0.67,0.6775,0.9680592703497224,0.9719325884417881,0.5,0,36,38
36,0.745,0.72,0.7375,0.7475,0.67,0.685,0.9677953426396715,0.9717913321722732,0.5,0,36,39
37,0.75,0.745,0.75,0.7525,0.66,0.675,0.9702662265339111,0.9716140312054491,0.5,0,36,40
38,0.7575,0.7475,0.75,0.7575,0.6575,0.67,0.9701123789346654,0.9711667189985632,0.5,0,36,41
39,0.76,0.75,0.75,0.76,0.6575,0.67,0.9695299368230241,0.9706875529135774,0.5,0,36,42
40,0.7625,0.7475,0.7475,0.76,0.655,0.67,0.9697757261856977,0.9713791761872066,0.5,0,36,43
41,0.7625,0.7475,0.75,0.7625,0.6575,0.67,0.9696810666178904,0.9714329697186592,0.5,0,36,44
