,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.515,0.475,0.4725,0.515,0.495,0.5,0.9800384800384802,0.9765118505314583,0.5,7,76,3
1,0.4775,0.48,0.485,0.4725,0.5,0.5,0.9874296873601768,0.9849226567492821,0.5,7,76,4
2,0.46,0.4825,0.48,0.46,0.5,0.5,0.9860318288976301,0.9878651839821833,0.5,7,76,5
3,0.465,0.4825,0.4725,0.465,0.5,0.5,0.9862629134420273,0.9907516725698543,0.5,7,76,6
4,0.545,0.4725,0.4675,0.5425,0.5,0.5,0.9841508903111772,0.9905429292929293,0.5,7,76,7
5,0.525,0.4875,0.4875,0.5275,0.5,0.5,0.9857859921916694,0.9904903700137592,0.5,7,76,8
6,0.5475,0.4925,0.485,0.545,0.5,0.5,0.986914414819233,0.990717076256292,0.5,7,76,9
7,0.5675,0.505,0.4975,0.5675,0.5,0.5075,0.9884981604472378,0.9892598709870299,0.5,7,76,10
8,0.55,0.535,0.535,0.55,0.5,0.5075,0.991247658948074,0.9887674085957069,0.5,7,76,11
9,0.5475,0.535,0.535,0.5475,0.5,0.51,0.9915463552222294,0.9896289141468098,0.5,7,76,12
10,0.56,0.53,0.5325,0.5675,0.5,0.5075,0.9902704519152444,0.9904876204284028,0.5,7,76,13
11,0.58,0.5275,0.5225,0.58,0.5,0.5025,0.9900077180019039,0.9896015255452901,0.5,7,76,14
12,0.58,0.5425,0.5425,0.58,0.5,0.5075,0.9903813159752902,0.9903543232112321,0.5,7,76,15
13,0.575,0.555,0.555,0.5775,0.5,0.53,0.9908138543656049,0.9920605279511966,0.5,7,76,16
14,0.5775,0.55,0.545,0.5775,0.5,0.535,0.9913656225726832,0.991641971018085,0.5,7,76,17
15,0.58,0.57,0.565,0.58,0.5,0.55,0.9912509908722029,0.9909610316052139,0.5,7,76,18
16,0.5825,0.5625,0.565,0.5825,0.5,0.54,0.991388563756114,0.9914732220589983,0.5,7,76,19
17,0.5825,0.565,0.565,0.5825,0.5,0.54,0.9915882052153863,0.9914922726298286,0.5,7,76,20
18,0.575,0.565,0.565,0.5725,0.5,0.5,0.9917214995756415,0.9922138277270341,0.5,7,76,21
19,0.5775,0.56,0.5575,0.575,0.5,0.495,0.9918845824149375,0.9921012306143945,0.5,7,76,22
20,0.575,0.565,0.565,0.575,0.5,0.49,0.9920002996808854,0.9922807693106809,0.5,7,76,23
21,0.5825,0.565,0.565,0.5825,0.5,0.49,0.9920272849073993,0.9920337003604456,0.5,7,76,24
22,0.565,0.5575,0.5575,0.565,0.5,0.48,0.9904801784443824,0.9901283061159996,0.5,7,76,25
23,0.5775,0.5475,0.55,0.58,0.5,0.455,0.9900622562153548,0.9913451246691044,0.5,7,76,26
24,0.5725,0.55,0.55,0.575,0.5,0.45,0.9901882195949764,0.9915696463681862,0.5,7,76,27
25,0.585,0.5475,0.5475,0.585,0.5,0.4875,0.9899090804561489,0.9919734267207814,0.5,7,76,28
26,0.575,0.5375,0.535,0.5775,0.5,0.45,0.9900266589706808,0.9905164457897421,0.5,7,76,29
27,0.575,0.535,0.5375,0.575,0.5,0.4575,0.9902639913357277,0.9904467773020303,0.5,7,76,30
28,0.5825,0.5425,0.54,0.5825,0.5,0.4725,0.9903873412106335,0.991129889430766,0.5,7,76,31
29,0.585,0.54,0.5375,0.58,0.5,0.49,0.9901905553381565,0.9912525873067136,0.5,7,76,32
30,0.5825,0.5325,0.5325,0.585,0.5,0.505,0.9907374618153588,0.9916274495473497,0.5,7,76,33
31,0.5825,0.535,0.535,0.5825,0.5,0.4925,0.9902259291260681,0.991127429672489,0.5,7,76,34
32,0.57,0.54,0.5425,0.5675,0.5,0.5,0.9900028320664137,0.9907039454042322,0.5,7,76,35
33,0.575,0.5225,0.53,0.575,0.5,0.5075,0.9905542457030416,0.9910767698165645,0.5,7,76,36
34,0.5675,0.54,0.5425,0.5675,0.5,0.5075,0.9897522819275176,0.9906054298026211,0.5,7,76,37
35,0.545,0.54,0.54,0.545,0.5,0.505,0.9895782577422685,0.9903469776275164,0.5,7,76,38
36,0.545,0.5425,0.5425,0.545,0.5,0.495,0.989975653840966,0.9903969838289443,0.5,7,76,39
37,0.54,0.535,0.5375,0.54,0.5,0.4975,0.9899444502140903,0.9904057956070642,0.5,7,76,40
38,0.4975,0.5025,0.5075,0.5025,0.5,0.49,0.9901471084379818,0.9906166386209025,0.5,7,76,41
39,0.4825,0.51,0.51,0.49,0.5,0.5125,0.9901066795093924,0.9908431475605175,0.5,7,76,42
