,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5725,0.52,0.5175,0.5725,0.5225,0.51,0.972779589839481,0.9880128945464699,0.5,8,29,3
1,0.565,0.535,0.525,0.565,0.515,0.52,0.9642828870885299,0.9892771478782452,0.5,8,29,4
2,0.5975,0.565,0.5675,0.595,0.5225,0.5275,0.981030770059439,0.9916531728235982,0.5,8,29,5
3,0.595,0.5775,0.575,0.595,0.52,0.5575,0.9806659555638182,0.9922677670127625,0.5,8,29,6
4,0.64,0.58,0.59,0.64,0.54,0.5,0.9805056006587869,0.9923644418386276,0.5,8,29,7
5,0.65,0.59,0.59,0.6525,0.6075,0.5025,0.9818552680320533,0.992222881380834,0.5,8,29,8
6,0.67,0.5825,0.585,0.67,0.58,0.51,0.9829678051703166,0.9918555393456947,0.5,8,29,9
7,0.7075,0.6375,0.635,0.7075,0.62,0.5,0.9924503775484705,0.9926786125064324,0.5,8,29,10
8,0.6875,0.645,0.64,0.685,0.645,0.5075,0.9907897745415822,0.9932279222050215,0.5,8,29,11
9,0.675,0.655,0.6475,0.675,0.6525,0.5275,0.9899284066389256,0.9924000602439202,0.5,8,29,12
10,0.665,0.6475,0.6475,0.6675,0.5925,0.6175,0.9900782842767039,0.9919909806584017,0.5,8,29,13
11,0.675,0.64,0.6425,0.6725,0.625,0.5725,0.9900361189352603,0.9935253657841602,0.5,8,29,14
12,0.66,0.6425,0.6475,0.66,0.565,0.5825,0.9897375336527202,0.9937741489279677,0.5,8,29,15
13,0.6675,0.6375,0.6375,0.6675,0.6225,0.5325,0.9908001935391072,0.9937613353146834,0.5,8,29,16
14,0.675,0.6525,0.6575,0.675,0.6525,0.5125,0.9907375600969994,0.9937908469883057,0.5,8,29,17
15,0.68,0.655,0.66,0.68,0.665,0.505,0.9914330914755571,0.9937469778494386,0.5,8,29,18
16,0.71,0.6675,0.67,0.7075,0.5775,0.505,0.9922006101696723,0.994413797925791,0.5,8,29,19
17,0.7025,0.69,0.69,0.7025,0.54,0.51,0.9924956598493522,0.9936877735035706,0.5,8,29,20
18,0.7025,0.6775,0.68,0.7025,0.5325,0.51,0.9917356937900298,0.9939001503398979,0.5,8,29,21
19,0.7,0.6725,0.6725,0.7025,0.595,0.51,0.9917568784341592,0.9938090822056076,0.5,8,29,22
20,0.6975,0.6625,0.67,0.7,0.5725,0.5075,0.9909456914553016,0.9925909539007867,0.5,8,29,23
21,0.695,0.6625,0.665,0.695,0.5175,0.51,0.991376322550867,0.9932282032690898,0.5,8,29,24
22,0.685,0.655,0.6575,0.69,0.5175,0.51,0.9905497041617813,0.9925850711769518,0.5,8,29,25
23,0.69,0.66,0.6575,0.69,0.52,0.51,0.990287367377543,0.9926285334481921,0.5,8,29,26
24,0.6925,0.6825,0.6825,0.6925,0.5225,0.5025,0.9895217273669851,0.9913969104570761,0.5,8,29,27
25,0.69,0.685,0.6825,0.69,0.52,0.5,0.9903787480536187,0.9922601655517063,0.5,8,29,28
26,0.69,0.6825,0.685,0.6925,0.515,0.505,0.9904106944442719,0.9923444311668655,0.5,8,29,29
27,0.69,0.6825,0.68,0.6875,0.51,0.5075,0.9901731255706738,0.9925282341090009,0.5,8,29,30
28,0.695,0.6825,0.68,0.695,0.52,0.5075,0.9906129344299359,0.9925188023821943,0.5,8,29,31
29,0.6975,0.685,0.685,0.7,0.5225,0.515,0.9905776464470706,0.9926613533100886,0.5,8,29,32
30,0.6925,0.6825,0.6875,0.6925,0.52,0.51,0.9908047239286515,0.9929158979797447,0.5,8,29,33
31,0.685,0.6875,0.6875,0.685,0.51,0.515,0.9905074612671256,0.9925579255545085,0.5,8,29,34
32,0.685,0.675,0.6775,0.69,0.5,0.5,0.9903995664713018,0.9920469907598093,0.5,8,29,35
33,0.685,0.685,0.685,0.685,0.5,0.5,0.9902878220911854,0.9919646391975776,0.5,8,29,36
34,0.685,0.685,0.685,0.6875,0.51,0.5,0.9900547662361732,0.9912228460309409,0.5,8,29,37
35,0.69,0.68,0.6775,0.6875,0.51,0.505,0.9899378010767443,0.9910846256445245,0.5,8,29,38
36,0.685,0.675,0.6775,0.6875,0.5175,0.505,0.9896955617059761,0.9902672506853037,0.5,8,29,39
37,0.6875,0.6775,0.6775,0.695,0.515,0.505,0.9898482253006742,0.9904248055626906,0.5,8,29,40
38,0.6875,0.6825,0.685,0.6975,0.515,0.5075,0.9895342497929162,0.9907695515700431,0.5,8,29,41
39,0.6875,0.6825,0.69,0.6925,0.52,0.5075,0.9895287149538725,0.9907851516732458,0.5,8,29,42
40,0.6875,0.685,0.685,0.6975,0.515,0.505,0.9898806072274164,0.9911247882959654,0.5,8,29,43
41,0.6875,0.685,0.6925,0.6975,0.515,0.505,0.9899491047369782,0.9909996649605979,0.5,8,29,44
42,0.6975,0.69,0.69,0.6975,0.5225,0.51,0.9902163636233753,0.9913543444547142,0.5,8,29,45
43,0.6975,0.695,0.6925,0.6975,0.52,0.51,0.9902302099596433,0.991338134277877,0.5,8,29,46
44,0.695,0.6925,0.6925,0.695,0.52,0.51,0.9902956630209975,0.9913267953949072,0.5,8,29,47
45,0.6975,0.695,0.695,0.6975,0.5225,0.51,0.9901686632691,0.9916605009046529,0.5,8,29,48
46,0.6975,0.695,0.695,0.6975,0.52,0.5175,0.9904319707919768,0.9917203697440173,0.5,8,29,49
47,0.6975,0.695,0.695,0.6975,0.5225,0.5175,0.9905290323385066,0.9917897823187333,0.5,8,29,50
48,0.695,0.6925,0.69,0.6975,0.52,0.51,0.9904876194532931,0.991719613274044,0.5,8,29,51
49,0.6975,0.69,0.69,0.7,0.5225,0.5075,0.9905755791745775,0.9918224708239979,0.5,8,29,52
