,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.44,0.49,0.4975,0.44,0.485,0.4925,0.932958300018191,0.9957800224466891,0.5,4,62,3
1,0.4875,0.465,0.4625,0.485,0.505,0.5025,0.9925681098844515,0.9930555555555556,0.5,4,62,4
2,0.5025,0.47,0.4675,0.505,0.5025,0.5275,0.9935596152930494,0.990616758720207,0.5,4,62,5
3,0.525,0.47,0.4725,0.5075,0.5,0.5,0.9941475860150559,0.9937922553552537,0.5,4,62,6
4,0.565,0.5175,0.5225,0.5675,0.5,0.5025,0.9934234973450659,0.9927050855974694,0.5,4,62,7
5,0.5425,0.5125,0.515,0.55,0.5,0.505,0.9943665786358487,0.9922650825876633,0.5,4,62,8
6,0.575,0.5,0.5025,0.575,0.5025,0.5075,0.9907768292861786,0.9925040014614428,0.5,4,62,9
7,0.575,0.4825,0.495,0.5675,0.5,0.515,0.9924369665648735,0.9925349673357993,0.5,4,62,10
8,0.5675,0.5175,0.5175,0.57,0.5,0.5075,0.9912868421300485,0.9932264692139339,0.5,4,62,11
9,0.58,0.51,0.5075,0.5725,0.5,0.5025,0.9919703711545597,0.9936339325222548,0.5,4,62,12
10,0.565,0.52,0.5175,0.565,0.5025,0.515,0.9887634154829551,0.9900829910457395,0.5,4,62,13
11,0.565,0.5175,0.515,0.5625,0.5,0.5225,0.9878743752203645,0.9894786218339463,0.5,4,62,14
12,0.575,0.535,0.5325,0.5775,0.5,0.5175,0.9888671213555734,0.991470569164557,0.5,4,62,15
13,0.575,0.545,0.545,0.575,0.5,0.5125,0.9881466633254465,0.9906880525448495,0.5,4,62,16
14,0.5825,0.555,0.56,0.5775,0.5,0.505,0.9903212661638816,0.9909672465216713,0.5,4,62,17
15,0.565,0.565,0.5725,0.5625,0.5,0.5225,0.9891718903645175,0.9893405200989276,0.5,4,62,18
16,0.57,0.5675,0.57,0.5725,0.5,0.5275,0.9892466442436515,0.9891873624743305,0.5,4,62,19
17,0.5875,0.5675,0.5675,0.59,0.5,0.5175,0.9884753456649332,0.988764408081676,0.5,4,62,20
18,0.585,0.5675,0.5675,0.59,0.5,0.5175,0.9885833138589396,0.9892560424670277,0.5,4,62,21
19,0.575,0.565,0.5675,0.5725,0.5,0.5175,0.988112103189209,0.9890733179039464,0.5,4,62,22
20,0.5825,0.565,0.5675,0.5825,0.5,0.5175,0.9892614177594007,0.9889917160182893,0.5,4,62,23
21,0.575,0.5675,0.5625,0.5775,0.5,0.525,0.9888311538278372,0.989556183925223,0.5,4,62,24
22,0.575,0.57,0.575,0.575,0.5,0.525,0.9886186839673659,0.9897489805528421,0.5,4,62,25
23,0.58,0.5675,0.5675,0.5775,0.5,0.5225,0.9885190881186243,0.9894941973243754,0.5,4,62,26
24,0.58,0.565,0.5625,0.585,0.5,0.5175,0.9877925828784917,0.9898512789414098,0.5,4,62,27
25,0.58,0.575,0.5675,0.58,0.5,0.5175,0.987840259585882,0.9902062314979521,0.5,4,62,28
26,0.5775,0.565,0.5675,0.5775,0.5,0.525,0.9897284995720946,0.9911649656841607,0.5,4,62,29
27,0.58,0.5675,0.5675,0.575,0.5,0.525,0.9895561466026933,0.990755520892934,0.5,4,62,30
28,0.5775,0.555,0.555,0.58,0.5,0.515,0.9901314070990099,0.9906849185550802,0.5,4,62,31
29,0.5725,0.5625,0.5625,0.575,0.5,0.5175,0.9900941587668783,0.9907229832862576,0.5,4,62,32
30,0.5775,0.5675,0.565,0.58,0.5,0.51,0.9898712864527948,0.9899912042881887,0.5,4,62,33
31,0.58,0.565,0.565,0.58,0.5,0.505,0.9908793412654636,0.9908117349758925,0.5,4,62,34
32,0.58,0.5625,0.57,0.58,0.5,0.51,0.9908057535041257,0.9907966663415606,0.5,4,62,35
33,0.58,0.5675,0.5625,0.585,0.5,0.51,0.9910251613236193,0.9907990444381451,0.5,4,62,36
34,0.575,0.56,0.5525,0.5775,0.5,0.5,0.9899370109100122,0.9903294465843847,0.5,4,62,37
35,0.5775,0.5575,0.555,0.5775,0.5,0.5,0.9899525438757592,0.9906623158100265,0.5,4,62,38
36,0.5775,0.55,0.5525,0.575,0.5,0.5,0.9901137204522628,0.9903444454539414,0.5,4,62,39
37,0.5775,0.5725,0.5775,0.5825,0.5,0.5,0.9903363937805044,0.9903111548445545,0.5,4,62,40
38,0.5825,0.575,0.575,0.5825,0.5,0.5,0.9904794634797107,0.9906253311552219,0.5,4,62,41
39,0.58,0.5825,0.5775,0.5775,0.5,0.5,0.9905914962382245,0.9906666854336545,0.5,4,62,42
40,0.5825,0.57,0.57,0.5775,0.5,0.5,0.9906108223670639,0.9908735186542114,0.5,4,62,43
41,0.585,0.575,0.58,0.5825,0.5,0.5,0.9905509261688904,0.9907542526066714,0.5,4,62,44
42,0.585,0.5775,0.575,0.5825,0.5,0.5,0.9904164352983634,0.9909515069271715,0.5,4,62,45
43,0.585,0.575,0.5725,0.585,0.5,0.5,0.9906276397587481,0.9908459937197636,0.5,4,62,46
44,0.5825,0.58,0.5775,0.585,0.5,0.5,0.9907565829718054,0.9908665869904134,0.5,4,62,47
45,0.5825,0.5675,0.57,0.5825,0.5,0.5,0.9907491123217481,0.9909569289487242,0.5,4,62,48
46,0.5825,0.575,0.5725,0.5775,0.5,0.5,0.9905027936587972,0.9910262526811325,0.5,4,62,49
47,0.5775,0.565,0.565,0.5775,0.5,0.5,0.9906268967501665,0.9907948331938421,0.5,4,62,50
48,0.5775,0.565,0.5675,0.575,0.5,0.5,0.9904176427397505,0.9905251918052604,0.5,4,62,51
49,0.585,0.5725,0.5775,0.5825,0.5,0.5,0.9904918896226722,0.9905484208594658,0.5,4,62,52
