,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3825,0.475,0.475,0.3825,0.37,0.47,0.983630006357279,0.9902356902356902,0.5,6,89,3
1,0.38,0.445,0.435,0.3775,0.3825,0.4475,0.9853346148800695,0.9857698607698608,0.5,6,89,4
2,0.505,0.545,0.555,0.5,0.455,0.46,0.9846937319188213,0.9866274466274465,0.5,6,89,5
3,0.5525,0.5275,0.52,0.5525,0.4575,0.48,0.9755103734163424,0.9880292049179197,0.5,6,89,6
4,0.56,0.5075,0.5,0.5525,0.4575,0.475,0.9737654899296982,0.9883086162046516,0.5,6,89,7
5,0.5625,0.5275,0.535,0.56,0.465,0.48,0.9784774250590639,0.9884689499596332,0.5,6,89,8
6,0.56,0.5425,0.55,0.55,0.4675,0.49,0.9829107573053566,0.9793567263531008,0.5,6,89,9
7,0.5575,0.5375,0.535,0.5625,0.47,0.495,0.9808469752911951,0.9777472308570571,0.5,6,89,10
8,0.535,0.5475,0.55,0.5325,0.465,0.4975,0.9814858745031901,0.9765436460698743,0.5,6,89,11
9,0.5025,0.54,0.5375,0.5025,0.47,0.4625,0.9812305476065525,0.975151594997737,0.5,6,89,12
10,0.48,0.5275,0.525,0.4775,0.4725,0.46,0.9819633030227013,0.9774117685285848,0.5,6,89,13
11,0.4625,0.5325,0.5225,0.4625,0.47,0.4725,0.9799003396411642,0.977508941864653,0.5,6,89,14
12,0.465,0.53,0.5175,0.4625,0.4725,0.475,0.9793297107146097,0.978341717012535,0.5,6,89,15
13,0.4875,0.54,0.5375,0.4875,0.4675,0.465,0.9797578590858242,0.9779378459865891,0.5,6,89,16
14,0.4925,0.545,0.5375,0.4925,0.4675,0.46,0.9798346501554165,0.9792812171406131,0.5,6,89,17
15,0.4775,0.5375,0.53,0.475,0.4675,0.4625,0.9786250965133227,0.9788253972761355,0.5,6,89,18
16,0.475,0.5425,0.535,0.475,0.4675,0.4625,0.978899436766883,0.9796670752428344,0.5,6,89,19
17,0.5125,0.555,0.555,0.5075,0.47,0.47,0.9774892099850304,0.9764752179573225,0.5,6,89,20
18,0.5375,0.5675,0.5625,0.535,0.4725,0.4675,0.9782054771400225,0.9770257790944054,0.5,6,89,21
19,0.5425,0.5725,0.5725,0.5475,0.465,0.4775,0.9781243273199062,0.978835904961208,0.5,6,89,22
20,0.5475,0.575,0.575,0.545,0.4625,0.475,0.9787659852649416,0.979072266494443,0.5,6,89,23
21,0.495,0.5525,0.5425,0.48,0.4675,0.4575,0.9777749252634734,0.9782382592627289,0.5,6,89,24
22,0.4975,0.565,0.56,0.4775,0.4725,0.4675,0.9779071535927247,0.9780052893222506,0.5,6,89,25
23,0.5125,0.565,0.5675,0.495,0.47,0.4625,0.9777459821098748,0.9766592438779965,0.5,6,89,26
24,0.5575,0.57,0.5725,0.5475,0.4625,0.4775,0.9792087524180976,0.9791725729895399,0.5,6,89,27
25,0.54,0.5675,0.57,0.535,0.4725,0.46,0.9801526444830895,0.9786867037483921,0.5,6,89,28
