,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.86,0.625,0.645,0.8575,0.7625,0.755,0.9149270482603817,0.9927048260381595,0.5,15,10,3
1,0.8325,0.805,0.8075,0.8325,0.8,0.8,0.9724179019633564,0.9916305916305915,0.5,15,10,4
2,0.8325,0.825,0.8225,0.8325,0.79,0.785,0.9821455593293287,0.9919645631894538,0.5,15,10,5
3,0.8425,0.8375,0.835,0.84,0.76,0.7575,0.9840686511785802,0.9929480980012896,0.5,15,10,6
4,0.84,0.84,0.8425,0.84,0.7625,0.7525,0.983083820552495,0.9923393000030692,0.5,15,10,7
5,0.85,0.83,0.835,0.8475,0.76,0.745,0.9755381216140223,0.9876996042952855,0.5,15,10,8
6,0.8625,0.8475,0.8475,0.8625,0.76,0.75,0.9808901073832115,0.9880944443555413,0.5,15,10,9
7,0.855,0.8425,0.85,0.8525,0.7675,0.7575,0.9778698510390724,0.9849378788851539,0.5,15,10,10
8,0.85,0.8425,0.8375,0.8475,0.765,0.76,0.977728595345168,0.9843899167494029,0.5,15,10,11
9,0.8375,0.8375,0.83,0.835,0.7775,0.77,0.9746625394313043,0.9855698586339932,0.5,15,10,12
10,0.8425,0.84,0.8375,0.8425,0.7625,0.7625,0.9771419256604285,0.9843352501780961,0.5,15,10,13
11,0.84,0.8325,0.8325,0.8375,0.7675,0.77,0.9761586763649867,0.9841272516690057,0.5,15,10,14
12,0.84,0.8325,0.835,0.8375,0.7675,0.7725,0.9752692141035603,0.9844171665297848,0.5,15,10,15
13,0.84,0.83,0.8325,0.84,0.775,0.7725,0.9747402940660356,0.9847036480917163,0.5,15,10,16
14,0.8425,0.8325,0.8325,0.8425,0.7725,0.7725,0.9733471323508605,0.9834462363546784,0.5,15,10,17
15,0.8425,0.8375,0.8325,0.8425,0.77,0.7725,0.97142187276802,0.9834633485671671,0.5,15,10,18
16,0.835,0.825,0.825,0.835,0.78,0.7725,0.9729650886127225,0.9830501928585155,0.5,15,10,19
17,0.8275,0.825,0.8275,0.835,0.7825,0.7775,0.9744119986748585,0.9819385610965714,0.5,15,10,20
18,0.84,0.8325,0.8325,0.84,0.79,0.7875,0.9774679598406177,0.9821142590609322,0.5,15,10,21
19,0.84,0.8325,0.8375,0.8375,0.79,0.79,0.9761574916790607,0.9824603374140263,0.5,15,10,22
20,0.84,0.8325,0.8325,0.84,0.79,0.79,0.977857340846082,0.9810419501191856,0.5,15,10,23
