,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5575,0.5325,0.535,0.565,0.5475,0.54,0.9489337822671156,0.9867736079857292,0.5,6,82,3
1,0.585,0.5825,0.5825,0.5875,0.5375,0.535,0.9672938172938172,0.9824660748903172,0.5,6,82,4
2,0.62,0.6275,0.6225,0.6175,0.5475,0.5775,0.9719812289776639,0.9787496541003025,0.5,6,82,5
3,0.6275,0.6275,0.63,0.6275,0.5875,0.5925,0.983589127981191,0.985426251389026,0.5,6,82,6
4,0.6325,0.6275,0.6275,0.63,0.58,0.575,0.985044852690532,0.9851547226362288,0.5,6,82,7
5,0.625,0.6325,0.6275,0.625,0.615,0.5925,0.9848701521981793,0.9868969971665733,0.5,6,82,8
6,0.635,0.645,0.6425,0.635,0.59,0.5975,0.988054222923307,0.9884529051195718,0.5,6,82,9
7,0.6225,0.6525,0.65,0.6175,0.6275,0.6175,0.9867494450827785,0.9871183014685011,0.5,6,82,10
8,0.575,0.5875,0.5875,0.5625,0.505,0.4775,0.9824790814092689,0.9832027086929047,0.5,6,82,11
9,0.5775,0.6025,0.6075,0.575,0.535,0.5025,0.9830651832990881,0.9843637741961014,0.5,6,82,12
10,0.58,0.62,0.6225,0.5725,0.5475,0.5125,0.9849750496173636,0.9857969953347985,0.5,6,82,13
11,0.565,0.6125,0.61,0.5675,0.5375,0.51,0.9866618802175007,0.9866138946105198,0.5,6,82,14
12,0.5775,0.63,0.6275,0.5775,0.5725,0.5125,0.9843593218332028,0.986531617328859,0.5,6,82,15
13,0.575,0.6075,0.61,0.5725,0.54,0.52,0.9816914913202275,0.983055104885018,0.5,6,82,16
14,0.5775,0.6075,0.6,0.585,0.5475,0.52,0.9827858581192978,0.9824893173740756,0.5,6,82,17
15,0.5775,0.61,0.6025,0.57,0.5325,0.5175,0.9811463914639279,0.980700890796228,0.5,6,82,18
16,0.5825,0.6125,0.6,0.5775,0.52,0.5,0.9812155333157575,0.9816323227629336,0.5,6,82,19
17,0.5775,0.5925,0.585,0.5775,0.515,0.4975,0.9801519266346338,0.9817040130386452,0.5,6,82,20
18,0.5725,0.5825,0.585,0.575,0.49,0.4925,0.980699796569385,0.9810151854735664,0.5,6,82,21
19,0.5625,0.5775,0.58,0.5575,0.475,0.4925,0.9811506867233124,0.9809115745566591,0.5,6,82,22
20,0.5725,0.5775,0.575,0.57,0.49,0.5025,0.981296963628106,0.9815560671085706,0.5,6,82,23
21,0.5675,0.5725,0.58,0.56,0.48,0.495,0.9816853007489025,0.9812474792300305,0.5,6,82,24
22,0.57,0.585,0.575,0.5575,0.48,0.495,0.9797958692602646,0.9814128193747423,0.5,6,82,25
23,0.56,0.5825,0.58,0.56,0.475,0.495,0.9806022751756635,0.9814755994727269,0.5,6,82,26
