,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.585,0.57,0.5575,0.5875,0.5675,0.625,0.8265993265993267,0.9927048260381595,0.5,6,93,3
1,0.5975,0.5975,0.58,0.595,0.5975,0.6,0.866144966144966,0.9917915156943371,0.5,6,93,4
2,0.6175,0.585,0.5925,0.6175,0.595,0.6075,0.9608052551286441,0.9792385352773275,0.5,6,93,5
3,0.62,0.605,0.61,0.6175,0.605,0.595,0.96846714914966,0.9794190616825548,0.5,6,93,6
4,0.5875,0.6,0.6025,0.5875,0.56,0.5825,0.9777706581556831,0.9814508669483198,0.5,6,93,7
5,0.6075,0.5975,0.5975,0.6075,0.545,0.57,0.9833282881477219,0.981562408217893,0.5,6,93,8
6,0.6,0.585,0.595,0.6,0.5125,0.55,0.9800062859993702,0.9813618778283686,0.5,6,93,9
7,0.535,0.57,0.565,0.535,0.4775,0.5425,0.9811309623070628,0.977964909471096,0.5,6,93,10
8,0.495,0.545,0.55,0.5025,0.475,0.5325,0.9809690536828899,0.9774504701623735,0.5,6,93,11
9,0.5375,0.5675,0.5625,0.54,0.4775,0.53,0.9820590132490227,0.9784009870067031,0.5,6,93,12
10,0.5075,0.5575,0.5575,0.51,0.4625,0.52,0.9828258639129125,0.9785472365121612,0.5,6,93,13
11,0.51,0.565,0.5525,0.5175,0.465,0.5225,0.9812320935011637,0.9780282594109958,0.5,6,93,14
12,0.5075,0.5425,0.545,0.5075,0.4625,0.5175,0.9818912188157167,0.9793386116967338,0.5,6,93,15
13,0.58,0.575,0.5725,0.58,0.5125,0.4975,0.9797573676878598,0.979039003554087,0.5,6,93,16
14,0.595,0.5875,0.5875,0.595,0.5225,0.495,0.9809868828291813,0.980923503728696,0.5,6,93,17
15,0.6075,0.6075,0.61,0.605,0.5475,0.5075,0.9816639688935715,0.9802789888119062,0.5,6,93,18
16,0.6075,0.61,0.6075,0.605,0.55,0.51,0.9817186372965737,0.9805549821599439,0.5,6,93,19
17,0.58,0.5725,0.575,0.58,0.5125,0.485,0.9802461783038754,0.9819520067289479,0.5,6,93,20
18,0.6075,0.5775,0.5725,0.6025,0.5225,0.49,0.9807816345156997,0.9820478827481289,0.5,6,93,21
