,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.725,0.62,0.72,0.725,0.58,0.69,0.8209876543209879,0.9707988980716254,0.5,2,86,3
1,0.675,0.755,0.75,0.6825,0.5775,0.74,0.978515951781238,0.9829778695103774,0.5,2,86,4
2,0.6975,0.77,0.7725,0.705,0.595,0.7575,0.9762957747214288,0.9827590949291829,0.5,2,86,5
3,0.7125,0.7525,0.7625,0.7225,0.5925,0.7025,0.9765132726938143,0.9823396300669027,0.5,2,86,6
4,0.7325,0.765,0.7675,0.735,0.62,0.7375,0.9770342534433069,0.9828305977900299,0.5,2,86,7
5,0.7175,0.775,0.775,0.72,0.62,0.715,0.9817019986781587,0.982277168425715,0.5,2,86,8
6,0.715,0.78,0.7825,0.7175,0.6325,0.7325,0.9768606413165241,0.9830451223855702,0.5,2,86,9
7,0.72,0.7875,0.7875,0.7225,0.6675,0.7425,0.975207091055037,0.9842021463749476,0.5,2,86,10
8,0.72,0.785,0.785,0.7225,0.66,0.73,0.9754608410202836,0.9844988152106862,0.5,2,86,11
9,0.7175,0.785,0.7825,0.715,0.605,0.7025,0.9742799394609468,0.9860003948795745,0.5,2,86,12
10,0.715,0.785,0.7825,0.7175,0.62,0.715,0.9778067554341958,0.9875309810971679,0.5,2,86,13
11,0.735,0.78,0.785,0.7375,0.6525,0.745,0.9756769950579484,0.9848586897760909,0.5,2,86,14
12,0.74,0.7825,0.7825,0.735,0.6625,0.745,0.9781095590572458,0.9862412569051581,0.5,2,86,15
13,0.7425,0.785,0.7825,0.745,0.64,0.75,0.9771020585310213,0.9865485103101749,0.5,2,86,16
14,0.725,0.7825,0.78,0.72,0.6125,0.7225,0.9761879088875786,0.9879330521816505,0.5,2,86,17
15,0.7275,0.785,0.7825,0.7275,0.6225,0.7475,0.975208125419336,0.9874451115759875,0.5,2,86,18
16,0.725,0.7875,0.7875,0.7225,0.6725,0.755,0.9724211466865671,0.9869490869516063,0.5,2,86,19
17,0.73,0.795,0.795,0.7375,0.7225,0.75,0.9662190423341608,0.9820696115633781,0.5,2,86,20
18,0.725,0.795,0.795,0.7275,0.7,0.7625,0.9673316318926125,0.981616700191072,0.5,2,86,21
19,0.7275,0.795,0.79,0.7225,0.6775,0.75,0.9714777704141629,0.9812374567584239,0.5,2,86,22
20,0.715,0.7975,0.795,0.7175,0.6725,0.7475,0.9704151609633233,0.9820287541100637,0.5,2,86,23
21,0.7175,0.7975,0.7925,0.72,0.675,0.755,0.9695995699329857,0.981445928696403,0.5,2,86,24
