,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4725,0.5,0.49,0.47,0.505,0.5825,0.9547232675068428,0.9837615763308717,0.5,6,63,3
1,0.4475,0.495,0.4925,0.4475,0.5,0.525,0.9669480351298534,0.985830019653549,0.5,6,63,4
2,0.4475,0.495,0.495,0.4475,0.5025,0.5225,0.9628337383834242,0.9867689706871334,0.5,6,63,5
3,0.43,0.4725,0.4775,0.4325,0.495,0.4875,0.9703484167154641,0.984703145417536,0.5,6,63,6
4,0.44,0.4625,0.465,0.4425,0.5025,0.525,0.9805975941700191,0.9879613842832116,0.5,6,63,7
5,0.5675,0.4975,0.4975,0.5625,0.5175,0.5,0.9811614526025445,0.9810593041703045,0.5,6,63,8
6,0.4875,0.53,0.5325,0.49,0.4925,0.4925,0.9802897975761593,0.9828877237407154,0.5,6,63,9
7,0.46,0.515,0.5175,0.4625,0.5025,0.5025,0.981459746786098,0.982296470435495,0.5,6,63,10
8,0.4725,0.5425,0.5375,0.475,0.485,0.4875,0.9821988660395858,0.9857550201685749,0.5,6,63,11
9,0.4275,0.515,0.5125,0.4275,0.51,0.5125,0.9796272587846949,0.9801725482985846,0.5,6,63,12
10,0.435,0.5025,0.4975,0.4425,0.505,0.525,0.9804900716376621,0.9804039800113047,0.5,6,63,13
11,0.4275,0.5225,0.52,0.4225,0.5025,0.5075,0.9813558546140193,0.9827927497442948,0.5,6,63,14
12,0.42,0.5425,0.5425,0.4225,0.5125,0.535,0.9810339959386117,0.9825461246360472,0.5,6,63,15
13,0.4325,0.54,0.54,0.4325,0.515,0.5275,0.9818458133518574,0.9828482564842522,0.5,6,63,16
14,0.4425,0.54,0.5425,0.4425,0.5175,0.5325,0.9825598259284334,0.9817913061665104,0.5,6,63,17
15,0.4225,0.53,0.5325,0.4225,0.5075,0.545,0.9835780948128294,0.9822054634950111,0.5,6,63,18
16,0.4225,0.5375,0.54,0.425,0.5025,0.54,0.9834808158273436,0.9829384390453623,0.5,6,63,19
17,0.4675,0.53,0.5325,0.47,0.5625,0.4975,0.984240433098436,0.9815805228067561,0.5,6,63,20
18,0.455,0.535,0.535,0.4575,0.5325,0.5,0.9836817524121576,0.9817890166978888,0.5,6,63,21
19,0.5675,0.5575,0.5575,0.5725,0.5725,0.505,0.9808481869802708,0.9800935740499468,0.5,6,63,22
20,0.5725,0.525,0.53,0.5725,0.505,0.5575,0.9814706113545673,0.980799410019982,0.5,6,63,23
21,0.58,0.525,0.5225,0.5775,0.53,0.545,0.9803648319824437,0.980634038665918,0.5,6,63,24
22,0.5775,0.5525,0.555,0.575,0.5625,0.535,0.9808936102215273,0.9810554199013057,0.5,6,63,25
23,0.58,0.555,0.5575,0.575,0.5375,0.55,0.9810101202417156,0.9802211837663282,0.5,6,63,26
24,0.5875,0.54,0.54,0.5825,0.5775,0.54,0.9819991677310073,0.980509880362422,0.5,6,63,27
25,0.5275,0.5625,0.56,0.5275,0.5025,0.5625,0.9812905262719243,0.9816567995741875,0.5,6,63,28
