,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.52,0.485,0.485,0.5175,0.5,0.4675,0.9894376456876457,0.9932365614183796,0.5,5,4,3
1,0.5125,0.6175,0.6175,0.5125,0.5025,0.5,0.9959595959595959,0.9952861952861952,0.5,5,4,4
2,0.5125,0.6125,0.6125,0.5125,0.5,0.5,0.9954545454545455,0.9949369158584601,0.5,5,4,5
3,0.5175,0.5975,0.5975,0.5175,0.5,0.5,0.9944332210998877,0.9950216450216451,0.5,5,4,6
4,0.5275,0.6325,0.635,0.5275,0.5,0.5,0.9933331618391043,0.9950243172465395,0.5,5,4,7
5,0.5125,0.625,0.6225,0.5125,0.5,0.5,0.992222083994236,0.9950678753185136,0.5,5,4,8
6,0.5125,0.63,0.63,0.5125,0.5,0.5,0.9931616230659293,0.9946858696858698,0.5,5,4,9
7,0.51,0.6225,0.63,0.51,0.5,0.5,0.9923759972779581,0.9957912457912459,0.5,5,4,10
8,0.5075,0.615,0.6175,0.51,0.5,0.5,0.9926714448383791,0.9952550987582836,0.5,5,4,11
9,0.52,0.595,0.6,0.52,0.5,0.5,0.9922188320866985,0.9953042824943652,0.5,5,4,12
10,0.505,0.5975,0.5975,0.505,0.5,0.5,0.9908772952194791,0.9975895316804408,0.5,5,4,13
11,0.51,0.6075,0.605,0.51,0.5,0.5,0.9907324923832649,0.996640632158305,0.5,5,4,14
12,0.5075,0.6075,0.6075,0.505,0.5,0.5,0.9899970575864275,0.9966029092164514,0.5,5,4,15
13,0.515,0.6175,0.625,0.515,0.5,0.5,0.9933045791145532,0.9960123353905738,0.5,5,4,16
14,0.5075,0.6275,0.63,0.51,0.5,0.5,0.9941054791301508,0.9951407482964286,0.5,5,4,17
15,0.51,0.615,0.6175,0.5075,0.5,0.5,0.9941025380685689,0.9952589325422606,0.5,5,4,18
16,0.51,0.64,0.6425,0.51,0.5,0.5,0.9943087229648562,0.9949521226836523,0.5,5,4,19
17,0.515,0.64,0.6375,0.515,0.5,0.5,0.9942322796315245,0.995119584906819,0.5,5,4,20
18,0.5225,0.64,0.64,0.52,0.5,0.5,0.9941266356834795,0.9951759308484455,0.5,5,4,21
19,0.5225,0.645,0.645,0.5225,0.5,0.5,0.9942543557363808,0.9951867523201642,0.5,5,4,22
20,0.5125,0.61,0.61,0.5125,0.5,0.5,0.9947931697931698,0.9949494949494949,0.5,5,4,23
21,0.51,0.59,0.5875,0.51,0.5,0.5,0.9952641094240233,0.9951118492977883,0.5,5,4,24
22,0.52,0.6225,0.6225,0.52,0.5,0.5,0.9948843825951742,0.9950814597588792,0.5,5,4,25
23,0.5325,0.635,0.635,0.5325,0.5,0.5,0.9943432157958066,0.9950260340566464,0.5,5,4,26
24,0.515,0.6125,0.6125,0.5125,0.5,0.5,0.9948741909983978,0.9951274611199477,0.5,5,4,27
25,0.52,0.615,0.615,0.52,0.5,0.5,0.9952607377784125,0.9957216271860033,0.5,5,4,28
26,0.525,0.615,0.6175,0.52,0.5,0.5,0.9952419867461069,0.9953525525135749,0.5,5,4,29
27,0.5225,0.625,0.625,0.52,0.5,0.5,0.9952498211465527,0.9956528172910776,0.5,5,4,30
28,0.52,0.6275,0.625,0.52,0.5,0.5,0.9949885200288258,0.9950686813439776,0.5,5,4,31
29,0.5075,0.635,0.6375,0.5075,0.5,0.5,0.9951093353056565,0.995049791828256,0.5,5,4,32
30,0.515,0.635,0.6375,0.515,0.5,0.5,0.9946959656103168,0.9951509057391411,0.5,5,4,33
31,0.515,0.645,0.645,0.5125,0.5,0.5,0.9946740690332172,0.9952018312168639,0.5,5,4,34
32,0.53,0.6425,0.64,0.5275,0.5,0.5,0.9951090991205779,0.9953090082580826,0.5,5,4,35
33,0.5175,0.6325,0.6325,0.515,0.5,0.5,0.9946467361051498,0.9951997885224069,0.5,5,4,36
34,0.5075,0.6425,0.6375,0.5075,0.5,0.5,0.9947596138640116,0.9951432891730987,0.5,5,4,37
35,0.5075,0.6375,0.64,0.5075,0.5,0.5,0.9947659682190556,0.9951510666256653,0.5,5,4,38
36,0.5075,0.625,0.6225,0.5075,0.5,0.5,0.9946288216216234,0.9950179323180595,0.5,5,4,39
37,0.515,0.62,0.62,0.515,0.5,0.5,0.99473951129566,0.9950251984513226,0.5,5,4,40
38,0.515,0.6275,0.6275,0.515,0.5,0.5,0.9947551805601321,0.9949855428818614,0.5,5,4,41
39,0.52,0.63,0.63,0.52,0.5,0.5,0.9947118940768163,0.9949988347936104,0.5,5,4,42
40,0.5125,0.635,0.6375,0.5125,0.5,0.5,0.9941543325254895,0.9949973155516463,0.5,5,4,43
41,0.5125,0.6325,0.6325,0.5125,0.5,0.5,0.9940860749082832,0.9950244263316702,0.5,5,4,44
42,0.5175,0.6275,0.63,0.5175,0.5,0.5,0.994497165893955,0.9949910503768061,0.5,5,4,45
43,0.5125,0.63,0.6325,0.5125,0.5,0.5,0.994224211957028,0.9949268058138255,0.5,5,4,46
44,0.515,0.6325,0.6325,0.515,0.5,0.5,0.9942144582183242,0.9949413226112256,0.5,5,4,47
45,0.5125,0.6325,0.63,0.5125,0.5,0.5,0.9942606407573588,0.9950857570828299,0.5,5,4,48
46,0.5125,0.6325,0.6325,0.5125,0.5,0.5,0.9941665881375618,0.9951247277840393,0.5,5,4,49
47,0.5175,0.63,0.6325,0.5175,0.5,0.5,0.9941865879323728,0.9950926310219746,0.5,5,4,50
48,0.5325,0.6175,0.6175,0.5275,0.5,0.5,0.9943056392577758,0.9951886377645137,0.5,5,4,51
49,0.5225,0.615,0.615,0.5225,0.5,0.5,0.9944008757006075,0.9952142391996988,0.5,5,4,52
