,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.78,0.765,0.7825,0.78,0.77,0.7575,0.9234006734006736,0.990373823707157,0.5,12,29,3
1,0.8225,0.8275,0.8275,0.8175,0.75,0.7175,0.9457433089786031,0.9861669195002529,0.5,12,29,4
2,0.8275,0.74,0.7575,0.82,0.755,0.75,0.9548548037036975,0.9887872328774178,0.5,12,29,5
3,0.835,0.83,0.83,0.8325,0.74,0.74,0.9748455735297841,0.9911616161616161,0.5,12,29,6
4,0.8375,0.84,0.8375,0.84,0.7375,0.74,0.9731660204668319,0.9903369654116334,0.5,12,29,7
5,0.845,0.85,0.8425,0.8425,0.7225,0.72,0.9900927928636943,0.9910719601956015,0.5,12,29,8
6,0.8525,0.85,0.85,0.845,0.7225,0.7175,0.9895245719645398,0.9915109697763824,0.5,12,29,9
7,0.83,0.835,0.83,0.825,0.74,0.7375,0.9878489159891599,0.9905963103102312,0.5,12,29,10
8,0.8475,0.8525,0.8475,0.8475,0.7225,0.72,0.9864706270737204,0.9919362873102211,0.5,12,29,11
9,0.85,0.855,0.8525,0.85,0.7125,0.7125,0.9826701447366711,0.9875006411820015,0.5,12,29,12
10,0.8475,0.8525,0.8475,0.8375,0.72,0.7175,0.981762764948168,0.9868536117235789,0.5,12,29,13
11,0.8375,0.8375,0.8375,0.8325,0.725,0.725,0.9806981073364175,0.9859500467846405,0.5,12,29,14
12,0.8275,0.83,0.825,0.825,0.745,0.745,0.9818724041829497,0.9859683305228771,0.5,12,29,15
13,0.825,0.825,0.825,0.8225,0.745,0.7475,0.982316047859452,0.9852194221375322,0.5,12,29,16
14,0.8525,0.85,0.8475,0.85,0.72,0.72,0.9845123524029504,0.9864157434263421,0.5,12,29,17
15,0.8525,0.85,0.8475,0.8525,0.72,0.72,0.9831469866480576,0.9849777352156105,0.5,12,29,18
16,0.8525,0.8575,0.855,0.8525,0.72,0.72,0.9832860787352354,0.9852979551205016,0.5,12,29,19
17,0.855,0.855,0.855,0.8525,0.705,0.705,0.9829906566813074,0.985740415941476,0.5,12,29,20
18,0.8525,0.8525,0.8525,0.8525,0.705,0.7025,0.9832133758525999,0.9856410167811727,0.5,12,29,21
19,0.8525,0.86,0.86,0.8525,0.6925,0.6975,0.9814840160877876,0.984520681090212,0.5,12,29,22
20,0.8525,0.865,0.86,0.8525,0.69,0.6975,0.981642557869355,0.9848985698793388,0.5,12,29,23
21,0.85,0.86,0.855,0.8525,0.7025,0.7025,0.9817323276593374,0.9849326723456587,0.5,12,29,24
22,0.8525,0.855,0.8475,0.8525,0.705,0.705,0.9819231558847703,0.9849222587446109,0.5,12,29,25
23,0.85,0.865,0.865,0.85,0.6975,0.7025,0.9817068097893932,0.9855205514777818,0.5,12,29,26
24,0.85,0.86,0.86,0.85,0.6975,0.7025,0.980441289141767,0.9847410109371658,0.5,12,29,27
25,0.8425,0.8475,0.8425,0.845,0.6925,0.6975,0.9850984735652446,0.9862610312729914,0.5,12,29,28
26,0.8425,0.84,0.84,0.8425,0.69,0.6975,0.9850074520848103,0.9864880986901636,0.5,12,29,29
27,0.845,0.84,0.84,0.8425,0.6925,0.695,0.9852343040401289,0.9866998945894093,0.5,12,29,30
28,0.8475,0.8425,0.84,0.8475,0.6925,0.7025,0.9855417251206647,0.9866483450915794,0.5,12,29,31
29,0.8475,0.8425,0.84,0.8475,0.6925,0.7,0.9851907958304261,0.986857011431114,0.5,12,29,32
30,0.8475,0.84,0.84,0.8475,0.6925,0.695,0.9850926258756763,0.9870933902956666,0.5,12,29,33
31,0.8475,0.84,0.84,0.845,0.6925,0.695,0.9836477856885522,0.9870474863172723,0.5,12,29,34
32,0.85,0.8425,0.8425,0.8475,0.6925,0.695,0.9849170489998554,0.9871285011236983,0.5,12,29,35
33,0.85,0.855,0.8475,0.85,0.6925,0.695,0.9842421575921159,0.98698289763968,0.5,12,29,36
34,0.8425,0.835,0.835,0.8425,0.69,0.6875,0.9846359440148076,0.9872580384216003,0.5,12,29,37
35,0.8425,0.8375,0.8375,0.84,0.69,0.6875,0.9831018672006783,0.9860046493037967,0.5,12,29,38
36,0.84,0.8425,0.8375,0.84,0.6925,0.6875,0.9829320304872314,0.9862363388070815,0.5,12,29,39
37,0.8475,0.845,0.8425,0.8475,0.685,0.685,0.9833300485878481,0.9863542579448524,0.5,12,29,40
38,0.8425,0.845,0.84,0.8425,0.6925,0.6875,0.9838194157704588,0.9860185110315806,0.5,12,29,41
39,0.8475,0.8475,0.845,0.8425,0.69,0.685,0.9827192315868489,0.9852151919782695,0.5,12,29,42
40,0.845,0.845,0.845,0.84,0.6925,0.685,0.9830000536876562,0.9854558110209949,0.5,12,29,43
41,0.845,0.845,0.845,0.8425,0.6925,0.685,0.9832706123842697,0.9858080068569569,0.5,12,29,44
42,0.85,0.8475,0.8475,0.85,0.69,0.685,0.9830396051455846,0.9854942013566311,0.5,12,29,45
43,0.855,0.8475,0.8475,0.8525,0.6925,0.6825,0.9834241545093502,0.9858115319795533,0.5,12,29,46
44,0.8525,0.8475,0.8475,0.85,0.6875,0.6825,0.9835208105587647,0.9857686339765936,0.5,12,29,47
45,0.85,0.8475,0.8475,0.85,0.6875,0.685,0.9836131091952348,0.9865426841096978,0.5,12,29,48
46,0.8525,0.8475,0.8475,0.85,0.6875,0.6825,0.9837892681733363,0.986141836270173,0.5,12,29,49
