,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5675,0.46,0.485,0.5675,0.5,0.5,0.9696049564470616,0.989177489177489,0.5,7,43,3
1,0.565,0.485,0.5175,0.5625,0.5,0.5,0.9652806343982816,0.9932659932659934,0.5,7,43,4
2,0.6075,0.5475,0.565,0.6075,0.5,0.5,0.982889734031605,0.9946127946127946,0.5,7,43,5
3,0.6225,0.56,0.56,0.6225,0.5,0.5,0.9819735819735819,0.9958467023172906,0.5,7,43,6
4,0.625,0.605,0.6,0.625,0.5,0.5,0.9842514569341663,0.9895792306803229,0.5,7,43,7
5,0.6325,0.6025,0.5975,0.63,0.5,0.5,0.9891433089503415,0.9916917753028864,0.5,7,43,8
6,0.6175,0.5925,0.5925,0.615,0.5,0.5,0.9885111816517749,0.990092527050258,0.5,7,43,9
7,0.63,0.5775,0.5725,0.625,0.5,0.5,0.9896877828417167,0.9931739474256921,0.5,7,43,10
8,0.6275,0.565,0.5675,0.625,0.5,0.5,0.9891516435503924,0.9933700508358914,0.5,7,43,11
9,0.625,0.5675,0.5775,0.625,0.5,0.5,0.9898888830756606,0.9908062195201885,0.5,7,43,12
10,0.6225,0.585,0.595,0.6225,0.5,0.5,0.9902027692367766,0.9924522647381221,0.5,7,43,13
11,0.625,0.5775,0.5825,0.6275,0.5,0.5,0.9896372854506825,0.9937248944948562,0.5,7,43,14
12,0.6275,0.615,0.62,0.6275,0.5,0.5,0.9905350012668818,0.9942715895642261,0.5,7,43,15
13,0.6325,0.6275,0.635,0.63,0.5,0.5,0.9907679043276403,0.994725873650423,0.5,7,43,16
14,0.625,0.64,0.6375,0.625,0.5,0.5,0.9893866761946378,0.9940813385706736,0.5,7,43,17
15,0.6375,0.6275,0.6275,0.6375,0.5,0.5,0.990684657189037,0.9952123208774084,0.5,7,43,18
16,0.6275,0.6275,0.6275,0.6275,0.5,0.5,0.9907801777505711,0.994969332159084,0.5,7,43,19
17,0.6275,0.6375,0.6375,0.6275,0.5,0.5,0.9912090929621419,0.9943802224451276,0.5,7,43,20
18,0.6275,0.63,0.6325,0.6275,0.5,0.5,0.9912222157040481,0.9946969240637373,0.5,7,43,21
19,0.6275,0.635,0.6325,0.6275,0.5,0.5,0.9905437334269914,0.9943765082823757,0.5,7,43,22
20,0.6275,0.635,0.635,0.6275,0.5,0.5,0.9913427801806571,0.9950263106323293,0.5,7,43,23
21,0.63,0.64,0.64,0.63,0.5,0.5,0.9908752269518059,0.9948574672761961,0.5,7,43,24
