,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.56,0.585,0.5825,0.5625,0.515,0.5,0.9803591470258138,0.9930887825624667,0.5,8,85,3
1,0.6575,0.5925,0.5975,0.655,0.6675,0.505,0.9729613929261265,0.9918489077971836,0.5,8,85,4
2,0.6,0.595,0.595,0.6,0.65,0.5,0.9857889857889859,0.9934225980737609,0.5,8,85,5
3,0.6475,0.62,0.615,0.645,0.66,0.5025,0.9889059849534158,0.9879476272869406,0.5,8,85,6
4,0.6575,0.6275,0.625,0.6525,0.6625,0.5025,0.9887090824641273,0.9886905821190529,0.5,8,85,7
5,0.675,0.6225,0.625,0.67,0.6175,0.5025,0.9887837032950453,0.9889935476637087,0.5,8,85,8
6,0.6725,0.6225,0.625,0.67,0.5625,0.5,0.9898585664162117,0.9909845290717305,0.5,8,85,9
7,0.665,0.6125,0.6125,0.665,0.57,0.5,0.9893611658522862,0.9912581015935867,0.5,8,85,10
8,0.66,0.61,0.615,0.66,0.6,0.5025,0.9914244930952132,0.9922058445427392,0.5,8,85,11
9,0.63,0.59,0.5925,0.63,0.6725,0.5,0.9890077454046617,0.9933850753277902,0.5,8,85,12
10,0.6025,0.6175,0.615,0.6025,0.585,0.5,0.9874332084481376,0.9941938689407668,0.5,8,85,13
11,0.6325,0.5875,0.59,0.6325,0.6175,0.5,0.9867821356218941,0.9945993298157938,0.5,8,85,14
12,0.625,0.6,0.5975,0.625,0.5925,0.5,0.9858069881514876,0.9936435074037416,0.5,8,85,15
13,0.61,0.615,0.6125,0.61,0.56,0.5,0.987101949304244,0.9946076443544977,0.5,8,85,16
14,0.62,0.6175,0.6225,0.625,0.56,0.5,0.9872123018129018,0.9939559825597961,0.5,8,85,17
15,0.61,0.625,0.6275,0.615,0.555,0.5,0.9902199328809972,0.9940549466294609,0.5,8,85,18
16,0.6275,0.6425,0.6425,0.6275,0.59,0.5,0.9907516879309982,0.9943731543321539,0.5,8,85,19
17,0.6275,0.6425,0.64,0.6275,0.575,0.5,0.9908138697311007,0.9945251300750021,0.5,8,85,20
18,0.645,0.655,0.6525,0.645,0.6375,0.5,0.9905784147895853,0.9929566712570506,0.5,8,85,21
19,0.6425,0.645,0.6425,0.6425,0.5575,0.5,0.9921107698551022,0.9927094367809957,0.5,8,85,22
20,0.645,0.6475,0.65,0.645,0.585,0.5,0.9903703142465325,0.9910444087802839,0.5,8,85,23
21,0.6575,0.6525,0.655,0.6575,0.6325,0.5,0.9900167155521784,0.9911764035790226,0.5,8,85,24
22,0.68,0.67,0.6675,0.68,0.66,0.5,0.9900122144198372,0.9907413384652158,0.5,8,85,25
23,0.68,0.6725,0.67,0.68,0.6575,0.5,0.9894425950808665,0.9910101543800616,0.5,8,85,26
24,0.69,0.6725,0.6725,0.69,0.6625,0.5,0.9896193414864876,0.9912851590785714,0.5,8,85,27
25,0.6825,0.6675,0.6675,0.6825,0.66,0.5,0.9897212320987318,0.9915122865357299,0.5,8,85,28
26,0.71,0.675,0.675,0.71,0.6175,0.5,0.9891651257132997,0.9909239691733915,0.5,8,85,29
27,0.7075,0.6625,0.6675,0.7075,0.5725,0.5,0.9895092584451629,0.9911848589690014,0.5,8,85,30
28,0.7075,0.665,0.67,0.7075,0.57,0.5,0.9897501562143022,0.991210848810631,0.5,8,85,31
29,0.7075,0.6725,0.6725,0.7075,0.5725,0.5,0.9896639063495216,0.9914485020478672,0.5,8,85,32
30,0.7075,0.67,0.6725,0.7075,0.54,0.5,0.9894150760566596,0.9913404034252737,0.5,8,85,33
31,0.7,0.6675,0.6725,0.7,0.53,0.5025,0.9895650007375512,0.9912306547538461,0.5,8,85,34
32,0.6975,0.6725,0.6725,0.7,0.57,0.5,0.9897000829219696,0.9917446640604667,0.5,8,85,35
33,0.69,0.6775,0.68,0.6925,0.575,0.5,0.9899797672828542,0.9921387136826688,0.5,8,85,36
34,0.6925,0.68,0.6825,0.6925,0.575,0.5,0.9900319499038523,0.9916447716259915,0.5,8,85,37
35,0.705,0.6775,0.675,0.705,0.5775,0.5,0.9900051018307996,0.9916728931738339,0.5,8,85,38
36,0.705,0.675,0.675,0.705,0.565,0.5,0.9902015340189791,0.9918530180491181,0.5,8,85,39
37,0.705,0.6825,0.68,0.705,0.5475,0.5025,0.9893313346400152,0.9911548397391394,0.5,8,85,40
38,0.7075,0.68,0.68,0.7075,0.57,0.5025,0.9897135109903167,0.9907306852432847,0.5,8,85,41
39,0.7,0.67,0.67,0.7,0.54,0.5025,0.9896144575818311,0.9906881094897241,0.5,8,85,42
40,0.7,0.67,0.6725,0.7,0.5325,0.5025,0.9894987253773236,0.9905064840023302,0.5,8,85,43
41,0.7,0.675,0.675,0.7,0.555,0.5025,0.9898810790731173,0.9907704618042249,0.5,8,85,44
42,0.7075,0.6775,0.6775,0.7075,0.575,0.5,0.989630921908567,0.9911639091003327,0.5,8,85,45
43,0.7075,0.675,0.675,0.7075,0.5875,0.5,0.9894570567058079,0.9903504954775121,0.5,8,85,46
44,0.705,0.6725,0.675,0.705,0.58,0.5,0.9896034996170648,0.9904952117643346,0.5,8,85,47
45,0.6975,0.6875,0.69,0.705,0.575,0.5025,0.9900328927014256,0.9903540472157517,0.5,8,85,48
46,0.7025,0.6825,0.6875,0.7075,0.5775,0.5025,0.9900716161987506,0.9906272790709582,0.5,8,85,49
47,0.7,0.695,0.695,0.7,0.5725,0.4975,0.9899720724556192,0.9903265209183397,0.5,8,85,50
48,0.705,0.6925,0.6925,0.705,0.5775,0.4975,0.9900951107732684,0.9902726755374666,0.5,8,85,51
49,0.7025,0.6975,0.69,0.7025,0.5775,0.5,0.9897263475273308,0.9899546085081666,0.5,8,85,52
