,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8625,0.5675,0.8125,0.86,0.515,0.5325,0.7367724867724867,0.975028058361392,0.5,21,32,3
1,0.8675,0.755,0.805,0.8675,0.515,0.53,0.8728687978687976,0.9808802308802307,0.5,21,32,4
2,0.86,0.82,0.8475,0.8675,0.52,0.5225,0.9279753223603492,0.9781448668606163,0.5,21,32,5
3,0.855,0.86,0.8575,0.8525,0.515,0.5075,0.9862485892951512,0.9837794015808201,0.5,21,32,6
4,0.8525,0.8625,0.8625,0.85,0.515,0.51,0.9880549057872857,0.9873716092066042,0.5,21,32,7
5,0.8475,0.8425,0.8475,0.8425,0.5175,0.51,0.9863372268743994,0.9869799967593182,0.5,21,32,8
6,0.84,0.845,0.8425,0.8375,0.515,0.5125,0.9859393748248734,0.9872915524000759,0.5,21,32,9
7,0.85,0.8475,0.845,0.85,0.5175,0.5175,0.9853257270545186,0.986925024008527,0.5,21,32,10
8,0.8525,0.85,0.8475,0.8525,0.5175,0.5125,0.9851285975947967,0.9866792337405853,0.5,21,32,11
9,0.8525,0.85,0.85,0.8525,0.52,0.5175,0.9857266541202753,0.9873325090183539,0.5,21,32,12
10,0.8525,0.84,0.8425,0.8525,0.5175,0.515,0.9832918873880487,0.9867377018743111,0.5,21,32,13
11,0.85,0.8425,0.8425,0.85,0.5175,0.515,0.9839618014278317,0.9884817594878693,0.5,21,32,14
12,0.8525,0.84,0.84,0.85,0.5175,0.515,0.9839994191100938,0.9878679411403397,0.5,21,32,15
13,0.8425,0.845,0.8425,0.84,0.515,0.515,0.9820842623164242,0.986337415772055,0.5,21,32,16
14,0.8425,0.835,0.845,0.8425,0.5175,0.515,0.9827684323743946,0.9871391664493612,0.5,21,32,17
15,0.8375,0.8475,0.8475,0.84,0.52,0.525,0.9802638742711014,0.9863507555958014,0.5,21,32,18
16,0.8475,0.8475,0.8475,0.845,0.5225,0.525,0.9813538073251645,0.9866623109001335,0.5,21,32,19
17,0.845,0.84,0.8425,0.84,0.5225,0.5175,0.979681446351043,0.984387891122422,0.5,21,32,20
18,0.85,0.845,0.8425,0.845,0.5225,0.5225,0.9820033262791888,0.9857927116163593,0.5,21,32,21
19,0.85,0.8475,0.8475,0.8475,0.5225,0.5225,0.9839331729498171,0.9857603535206965,0.5,21,32,22
20,0.84,0.84,0.8425,0.84,0.5225,0.5225,0.9841252920544885,0.9858733643500904,0.5,21,32,23
21,0.84,0.84,0.8375,0.8425,0.52,0.5225,0.986623359671763,0.9868661177140646,0.5,21,32,24
22,0.84,0.8425,0.84,0.84,0.5225,0.5225,0.9856793191248718,0.9863649326311831,0.5,21,32,25
23,0.85,0.85,0.85,0.8475,0.52,0.52,0.9857610240473932,0.9866095741689642,0.5,21,32,26
24,0.8425,0.8425,0.84,0.84,0.52,0.52,0.9851282410906492,0.9859663758763563,0.5,21,32,27
25,0.84,0.8375,0.84,0.8375,0.5175,0.5175,0.9842179551264792,0.9863178334430555,0.5,21,32,28
26,0.84,0.84,0.8375,0.8375,0.5175,0.5175,0.9836127730391068,0.9851146736140733,0.5,21,32,29
27,0.8325,0.835,0.835,0.8375,0.515,0.515,0.9832417581769383,0.9844648544974582,0.5,21,32,30
28,0.8375,0.835,0.835,0.835,0.515,0.515,0.9828634036267113,0.984257757125898,0.5,21,32,31
29,0.8325,0.8325,0.8375,0.8375,0.515,0.515,0.9831908035640048,0.983959115584697,0.5,21,32,32
30,0.8375,0.835,0.8375,0.84,0.5175,0.515,0.9830718019934684,0.9840405681362608,0.5,21,32,33
31,0.835,0.8325,0.835,0.8375,0.515,0.515,0.9829908080492918,0.9843470661865287,0.5,21,32,34
32,0.835,0.8325,0.835,0.8375,0.515,0.515,0.9826101833556107,0.9845223946626558,0.5,21,32,35
33,0.8375,0.835,0.835,0.835,0.515,0.515,0.9820267532563942,0.984471175502141,0.5,21,32,36
34,0.84,0.8425,0.8425,0.84,0.5175,0.52,0.9816226178978229,0.9838808274061721,0.5,21,32,37
35,0.84,0.84,0.84,0.84,0.5175,0.52,0.982119339743738,0.9843643638275258,0.5,21,32,38
36,0.84,0.8425,0.84,0.8375,0.515,0.52,0.9822749033473286,0.9849242485106955,0.5,21,32,39
37,0.84,0.8425,0.84,0.8375,0.5175,0.5225,0.9819814651362562,0.9848079048325825,0.5,21,32,40
38,0.84,0.84,0.8375,0.8375,0.515,0.5175,0.9820677529780744,0.9852570599283893,0.5,21,32,41
39,0.84,0.84,0.8375,0.8375,0.5175,0.52,0.9819428782279205,0.9853249472246232,0.5,21,32,42
40,0.84,0.84,0.84,0.8375,0.5175,0.5175,0.9814611161434101,0.9848031508352478,0.5,21,32,43
41,0.8425,0.8425,0.84,0.84,0.5175,0.5175,0.9814291016003045,0.9846736369088286,0.5,21,32,44
42,0.85,0.845,0.84,0.85,0.5175,0.5175,0.9810577313301163,0.9842862446629828,0.5,21,32,45
43,0.85,0.8475,0.8475,0.85,0.5175,0.5175,0.9807419884128256,0.9839472702032158,0.5,21,32,46
44,0.845,0.84,0.8375,0.845,0.5175,0.5175,0.9805346806473942,0.9844464240741259,0.5,21,32,47
45,0.8475,0.84,0.8375,0.8475,0.5175,0.5175,0.9792552956044259,0.9837094266143804,0.5,21,32,48
46,0.845,0.8375,0.8375,0.845,0.5175,0.5175,0.9795481273062033,0.9841235295254935,0.5,21,32,49
47,0.8475,0.8375,0.8375,0.845,0.5175,0.52,0.9797856333385024,0.9843549474094504,0.5,21,32,50
48,0.8425,0.8425,0.8475,0.8425,0.5175,0.52,0.9808760657818691,0.9837824008431814,0.5,21,32,51
49,0.8375,0.84,0.8375,0.84,0.5175,0.5175,0.9810839716693802,0.9838574488114301,0.5,21,32,52
