,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3325,0.5025,0.43,0.3325,0.34,0.4175,0.7275533108866442,1.0,0.5,8,56,3
1,0.3625,0.48,0.4875,0.355,0.36,0.6525,0.9941098969231962,0.9982433025911288,0.5,8,56,4
2,0.3175,0.4575,0.465,0.3175,0.49,0.515,0.9970291146761735,0.9985145573380867,0.5,8,56,5
3,0.3875,0.5025,0.5,0.39,0.35,0.65,0.9952352883387365,0.9985569985569986,0.5,8,56,6
4,0.5475,0.4475,0.4525,0.5525,0.5,0.6525,0.9882415927132286,0.9969257795344753,0.5,8,56,7
5,0.5675,0.4625,0.4625,0.57,0.5,0.5,0.9920841063698207,0.9950884056591325,0.5,8,56,8
6,0.62,0.62,0.625,0.6275,0.5,0.5,0.9938931438931439,0.9945776445776445,0.5,8,56,9
7,0.68,0.6425,0.6525,0.6825,0.5,0.5,0.9899424940917911,0.9909838353393179,0.5,8,56,10
8,0.6825,0.6725,0.675,0.6875,0.5,0.5025,0.9900548926364972,0.990578333975657,0.5,8,56,11
9,0.69,0.68,0.6875,0.69,0.51,0.5025,0.9888448204178324,0.989457790674266,0.5,8,56,12
10,0.69,0.6875,0.6975,0.695,0.51,0.51,0.9890929822187066,0.989456017648084,0.5,8,56,13
11,0.6875,0.6875,0.69,0.695,0.51,0.51,0.9890239232957578,0.9900611502282273,0.5,8,56,14
12,0.685,0.6875,0.69,0.6875,0.51,0.51,0.9891645813413159,0.9893393054786398,0.5,8,56,15
13,0.6925,0.6875,0.6875,0.695,0.51,0.51,0.989907303398996,0.9903643096267357,0.5,8,56,16
14,0.695,0.69,0.6875,0.7,0.51,0.51,0.9896703857433078,0.9905205748823954,0.5,8,56,17
15,0.6975,0.6975,0.6975,0.695,0.52,0.5175,0.990372357270543,0.9909701526434948,0.5,8,56,18
16,0.695,0.695,0.695,0.695,0.5175,0.5175,0.9905371630849074,0.9911584455686208,0.5,8,56,19
