,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.825,0.8,0.8025,0.825,0.655,0.59,0.8741258741258742,0.9727833894500562,0.5,8,62,3
1,0.8225,0.8225,0.8225,0.8225,0.775,0.68,0.9533366415719355,0.9765749682416347,0.5,8,62,4
2,0.8225,0.81,0.8125,0.825,0.775,0.7325,0.960554629636237,0.9784286717321193,0.5,8,62,5
3,0.8175,0.815,0.8175,0.815,0.77,0.7275,0.9694773090606023,0.9768698708718243,0.5,8,62,6
4,0.8175,0.8125,0.815,0.8175,0.785,0.745,0.9696589623841939,0.9779674858721431,0.5,8,62,7
5,0.82,0.81,0.81,0.82,0.7875,0.745,0.9648557389821353,0.9788600989531093,0.5,8,62,8
6,0.8225,0.8075,0.8075,0.8225,0.7875,0.7425,0.9634649344681894,0.9791700832228429,0.5,8,62,9
7,0.825,0.8175,0.8175,0.825,0.7875,0.7425,0.9711817194575748,0.9833228645700735,0.5,8,62,10
8,0.8225,0.8125,0.815,0.8225,0.7875,0.7425,0.9705687052033879,0.9827377904564134,0.5,8,62,11
9,0.825,0.83,0.83,0.825,0.805,0.7975,0.9768855720074497,0.9842109297398526,0.5,8,62,12
10,0.825,0.8325,0.83,0.825,0.8,0.79,0.9773179859106929,0.9860723350269414,0.5,8,62,13
11,0.8225,0.8275,0.8275,0.8225,0.8075,0.805,0.9767619527531063,0.9862868001123821,0.5,8,62,14
12,0.8275,0.83,0.83,0.8275,0.8075,0.805,0.9764990797286642,0.9849930668230954,0.5,8,62,15
13,0.8225,0.8275,0.8275,0.8225,0.815,0.8075,0.9772579430862391,0.9864588539620525,0.5,8,62,16
14,0.82,0.8275,0.8275,0.82,0.8175,0.8175,0.9772894751360643,0.9870149956995518,0.5,8,62,17
15,0.8125,0.8225,0.8225,0.815,0.8075,0.815,0.9774786188716217,0.9871173965020206,0.5,8,62,18
16,0.815,0.82,0.82,0.8125,0.8125,0.8125,0.9787417027493585,0.9887100916209027,0.5,8,62,19
17,0.8175,0.8125,0.8125,0.815,0.805,0.7925,0.978510565094156,0.9890558905632266,0.5,8,62,20
18,0.82,0.8175,0.815,0.8175,0.8175,0.7825,0.9792898257790404,0.9891236752789233,0.5,8,62,21
19,0.815,0.8175,0.815,0.815,0.8125,0.7975,0.978985125913911,0.9896215070676073,0.5,8,62,22
20,0.825,0.8275,0.8275,0.825,0.8225,0.81,0.9800371309555049,0.9900483372522922,0.5,8,62,23
21,0.8275,0.8225,0.8225,0.825,0.82,0.81,0.9797378642694727,0.9902022821955179,0.5,8,62,24
22,0.8175,0.815,0.8175,0.82,0.82,0.8075,0.9836300780819399,0.9902012690050981,0.5,8,62,25
23,0.8175,0.815,0.815,0.82,0.8275,0.8325,0.9823984455128391,0.9902958763261992,0.5,8,62,26
24,0.8125,0.8125,0.8125,0.8125,0.8325,0.83,0.9819617877689586,0.9891724242318892,0.5,8,62,27
25,0.81,0.81,0.81,0.81,0.8325,0.83,0.9857078344264508,0.9893145683042834,0.5,8,62,28
26,0.81,0.8125,0.8125,0.81,0.83,0.8325,0.985783918396286,0.9890648394899351,0.5,8,62,29
27,0.8125,0.81,0.81,0.8125,0.8325,0.8325,0.9852733170948537,0.9890931338476723,0.5,8,62,30
28,0.8125,0.8125,0.81,0.8125,0.82,0.8275,0.9835287575471837,0.9891715283401691,0.5,8,62,31
29,0.815,0.8175,0.815,0.815,0.8225,0.8275,0.9840885391519462,0.9890683959069136,0.5,8,62,32
30,0.815,0.82,0.82,0.815,0.82,0.83,0.9859737566445835,0.9896560871209318,0.5,8,62,33
31,0.82,0.82,0.82,0.82,0.82,0.82,0.9882354560769686,0.9901450244730895,0.5,8,62,34
32,0.8175,0.8175,0.815,0.8175,0.825,0.825,0.9889702074468649,0.9900152455581762,0.5,8,62,35
33,0.8075,0.8175,0.8175,0.8075,0.8275,0.8275,0.9896175955552778,0.9897334328084697,0.5,8,62,36
34,0.815,0.8175,0.8175,0.815,0.8325,0.825,0.9893448958828402,0.9893748401227838,0.5,8,62,37
35,0.81,0.8175,0.8175,0.8125,0.8275,0.83,0.989197317205753,0.9898148412379946,0.5,8,62,38
36,0.8,0.8175,0.815,0.8025,0.825,0.8275,0.9900315366714879,0.9898906056185645,0.5,8,62,39
37,0.8075,0.815,0.815,0.8075,0.8275,0.83,0.9898720272340363,0.9900235816754187,0.5,8,62,40
38,0.81,0.815,0.815,0.81,0.825,0.8325,0.9899694437779551,0.9901000315274705,0.5,8,62,41
39,0.81,0.8075,0.8075,0.81,0.8275,0.8225,0.9894217825556773,0.9898060332514398,0.5,8,62,42
40,0.81,0.81,0.81,0.81,0.8275,0.825,0.9890203444938928,0.9895543719054716,0.5,8,62,43
41,0.8125,0.81,0.8125,0.8125,0.8225,0.825,0.9887125621847109,0.989300228593703,0.5,8,62,44
42,0.815,0.8075,0.8075,0.815,0.8275,0.81,0.9890306466889605,0.9894505136040677,0.5,8,62,45
43,0.815,0.8075,0.8075,0.815,0.8275,0.8175,0.9890627557518619,0.989024589953216,0.5,8,62,46
44,0.815,0.805,0.8075,0.815,0.8275,0.79,0.9881768665891935,0.9883617389005637,0.5,8,62,47
45,0.8175,0.8125,0.81,0.8175,0.83,0.825,0.9884636540811123,0.9886284872823057,0.5,8,62,48
46,0.8125,0.8125,0.8125,0.8175,0.8275,0.825,0.9884162815058406,0.98879859397533,0.5,8,62,49
47,0.815,0.81,0.8125,0.815,0.83,0.83,0.9884118172520479,0.9886290121869116,0.5,8,62,50
48,0.815,0.81,0.81,0.815,0.83,0.8325,0.9885195635680942,0.988793239971079,0.5,8,62,51
49,0.81,0.8125,0.81,0.815,0.825,0.815,0.9885468049860203,0.9888027304924621,0.5,8,62,52
