,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.515,0.495,0.4975,0.515,0.5,0.5,0.7836700336700341,0.9916472416472416,0.5,7,6,3
1,0.5225,0.5,0.5025,0.52,0.5,0.4575,0.9585692085692085,0.9829406921883411,0.5,7,6,4
2,0.5275,0.475,0.4775,0.5275,0.5,0.4525,0.956958816584485,0.9836376770521529,0.5,7,6,5
3,0.5225,0.475,0.485,0.5275,0.5,0.4525,0.9496226988987929,0.9849676740864838,0.5,7,6,6
4,0.53,0.54,0.54,0.52,0.5,0.5,0.9824470809034846,0.9868298007908398,0.5,7,6,7
5,0.5275,0.535,0.5375,0.53,0.5175,0.5,0.9884016636957814,0.9884485442558781,0.5,7,6,8
6,0.51,0.535,0.535,0.5075,0.5,0.5,0.988099091234515,0.987854409209265,0.5,7,6,9
7,0.525,0.535,0.5275,0.5225,0.5175,0.5,0.9874884584622148,0.9896958887713896,0.5,7,6,10
8,0.5225,0.535,0.535,0.5175,0.5,0.5,0.9881852847851875,0.9900894877886127,0.5,7,6,11
9,0.5225,0.54,0.5425,0.5275,0.5075,0.5,0.9888014893980005,0.9891875799308888,0.5,7,6,12
10,0.5275,0.5425,0.5425,0.5275,0.5375,0.5,0.9884760800235574,0.9896733509176805,0.5,7,6,13
11,0.5275,0.5325,0.5325,0.53,0.58,0.5,0.9894879619322009,0.9901996801610077,0.5,7,6,14
12,0.5375,0.5625,0.5625,0.53,0.53,0.5,0.9919775752917717,0.9892651836627315,0.5,7,6,15
13,0.5175,0.5475,0.545,0.515,0.51,0.5,0.9918058849740192,0.9899618792680998,0.5,7,6,16
14,0.5125,0.555,0.555,0.515,0.49,0.5,0.9922937205996227,0.9903027094968854,0.5,7,6,17
15,0.53,0.5575,0.5525,0.5275,0.5075,0.5,0.9927970454458311,0.9902405528050945,0.5,7,6,18
16,0.535,0.5575,0.5575,0.5275,0.535,0.5,0.9928959967837365,0.9907999640079441,0.5,7,6,19
17,0.52,0.555,0.55,0.52,0.5475,0.5,0.9918356362067475,0.990260348176995,0.5,7,6,20
18,0.525,0.56,0.5625,0.525,0.5225,0.5,0.9895524669359447,0.989139267642502,0.5,7,6,21
19,0.5275,0.5675,0.57,0.5275,0.515,0.5,0.9905454681660331,0.9889330384028214,0.5,7,6,22
20,0.52,0.5675,0.5725,0.525,0.5575,0.5,0.9924264065274845,0.9894682892942089,0.5,7,6,23
21,0.535,0.565,0.5675,0.535,0.505,0.5,0.9920854359216468,0.9902241663959119,0.5,7,6,24
22,0.52,0.57,0.57,0.535,0.5475,0.5,0.9930406794381099,0.9898397684590174,0.5,7,6,25
23,0.5275,0.5625,0.56,0.53,0.5775,0.5,0.9931143119347222,0.9900808948776766,0.5,7,6,26
24,0.52,0.56,0.5625,0.5225,0.535,0.5,0.9929727795288174,0.9902425202415739,0.5,7,6,27
25,0.525,0.5625,0.56,0.53,0.4875,0.5,0.9924953263641745,0.9910521749655183,0.5,7,6,28
26,0.5275,0.555,0.5625,0.525,0.4925,0.5,0.9927885890243618,0.9908799639409253,0.5,7,6,29
27,0.5275,0.5625,0.565,0.535,0.4875,0.5,0.9926933082803852,0.9913618403323082,0.5,7,6,30
28,0.53,0.545,0.5525,0.5275,0.5,0.5,0.9919545188929301,0.9909607057400849,0.5,7,6,31
29,0.5325,0.5675,0.57,0.535,0.495,0.5,0.9920835958671216,0.9912958951925901,0.5,7,6,32
30,0.515,0.5625,0.5575,0.52,0.5,0.5,0.9923590437096047,0.9909513284609027,0.5,7,6,33
31,0.5175,0.57,0.5725,0.515,0.5,0.5,0.9914766332919864,0.9897819707148483,0.5,7,6,34
32,0.5225,0.575,0.575,0.52,0.5,0.5,0.9921854083784117,0.989996745344673,0.5,7,6,35
33,0.5225,0.5725,0.57,0.52,0.5,0.5,0.9924336737149991,0.9902421420441896,0.5,7,6,36
34,0.5225,0.5625,0.5625,0.525,0.4975,0.5,0.991949492710646,0.9900171239279824,0.5,7,6,37
35,0.5275,0.5575,0.5575,0.54,0.5,0.5,0.9907117899841765,0.9910985973714697,0.5,7,6,38
36,0.5275,0.5475,0.5475,0.525,0.5,0.5,0.9912441506632369,0.9911193442909315,0.5,7,6,39
37,0.53,0.5475,0.555,0.52,0.5,0.5,0.9905992320196315,0.9905938474114654,0.5,7,6,40
38,0.5275,0.5475,0.55,0.5275,0.5,0.5,0.990990616087558,0.9911647707842671,0.5,7,6,41
39,0.5275,0.5475,0.5525,0.53,0.5,0.5,0.9910778817782316,0.9913174123227023,0.5,7,6,42
40,0.5225,0.5625,0.5625,0.5225,0.5,0.5,0.9911185342915111,0.9912065882653666,0.5,7,6,43
41,0.5225,0.565,0.5675,0.52,0.5,0.5,0.9913951431769337,0.990287424611756,0.5,7,6,44
42,0.52,0.565,0.5625,0.5225,0.5,0.5,0.9914669481428162,0.9896935981141664,0.5,7,6,45
43,0.535,0.56,0.5575,0.5325,0.5,0.5,0.9911662032577073,0.9904497164058387,0.5,7,6,46
44,0.5275,0.565,0.565,0.5325,0.5,0.5,0.9917717649863368,0.9908512766389636,0.5,7,6,47
45,0.5225,0.5675,0.5675,0.5225,0.5,0.5,0.9919745997689305,0.9903155514247571,0.5,7,6,48
46,0.54,0.5625,0.5625,0.535,0.5,0.5,0.9916891115483453,0.9906124580034534,0.5,7,6,49
47,0.525,0.5525,0.5575,0.5275,0.5,0.5,0.9916594521100756,0.9910346173941417,0.5,7,6,50
48,0.5225,0.555,0.5575,0.5225,0.5,0.5,0.991424001814285,0.9907945989524297,0.5,7,6,51
49,0.54,0.555,0.555,0.53,0.5,0.5,0.9917942613452575,0.9910189086309296,0.5,7,6,52
