,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8425,0.525,0.57,0.8425,0.575,0.5925,0.6419753086419755,0.9464085297418632,0.5,22,66,3
1,0.8425,0.8425,0.8475,0.845,0.5875,0.5925,0.7670829170829171,0.9398359777147657,0.5,22,66,4
2,0.8475,0.8075,0.8425,0.8475,0.5575,0.5625,0.8342454337106745,0.948306745346576,0.5,22,66,5
3,0.8325,0.7925,0.8325,0.8325,0.5375,0.555,0.912129711097189,0.9551827066657622,0.5,22,66,6
4,0.81,0.8225,0.825,0.8075,0.5425,0.55,0.9513569656865817,0.9575176556621876,0.5,22,66,7
5,0.7975,0.8075,0.8125,0.8025,0.54,0.545,0.9560583634411889,0.9563781033561842,0.5,22,66,8
6,0.805,0.8075,0.8125,0.805,0.54,0.54,0.9554027943928043,0.9584236920182033,0.5,22,66,9
7,0.8075,0.82,0.82,0.805,0.5375,0.5425,0.9570087643404858,0.9617906522839273,0.5,22,66,10
8,0.8125,0.82,0.8225,0.815,0.5375,0.545,0.9561379343503066,0.9622714078345378,0.5,22,66,11
9,0.8325,0.8325,0.8325,0.8325,0.535,0.535,0.955938734726404,0.9589955452873989,0.5,22,66,12
10,0.8325,0.8325,0.835,0.835,0.535,0.5375,0.9563145968104538,0.9604943030680893,0.5,22,66,13
11,0.8325,0.835,0.835,0.835,0.54,0.5375,0.954319383054415,0.9597560340266418,0.5,22,66,14
12,0.8325,0.835,0.8325,0.8325,0.535,0.5375,0.9508097654235439,0.9599688950026682,0.5,22,66,15
13,0.835,0.845,0.845,0.8425,0.535,0.5375,0.9554812042303009,0.960882251768106,0.5,22,66,16
14,0.835,0.8425,0.84,0.8425,0.535,0.5375,0.9532233124646087,0.9583832172466785,0.5,22,66,17
15,0.84,0.845,0.85,0.8375,0.55,0.5525,0.9531543998674062,0.9588007039421047,0.5,22,66,18
16,0.8325,0.84,0.8375,0.835,0.5475,0.55,0.9546894727638809,0.9594119303739006,0.5,22,66,19
17,0.83,0.8375,0.84,0.83,0.5475,0.5525,0.9540778873271613,0.9598792645530193,0.5,22,66,20
18,0.8225,0.8375,0.8375,0.825,0.5525,0.56,0.9556022548984852,0.9598481841602658,0.5,22,66,21
19,0.8225,0.835,0.835,0.8225,0.5525,0.56,0.9560148907195101,0.9591792851158413,0.5,22,66,22
20,0.825,0.8275,0.8325,0.825,0.5525,0.56,0.957660529247811,0.9596035239137061,0.5,22,66,23
21,0.8375,0.8475,0.8475,0.8375,0.5525,0.555,0.9599509237981059,0.9601246275195796,0.5,22,66,24
22,0.84,0.845,0.84,0.8425,0.555,0.56,0.959086704517596,0.9592531676408129,0.5,22,66,25
23,0.84,0.85,0.8475,0.8375,0.555,0.56,0.9588772544006018,0.9594899335052418,0.5,22,66,26
24,0.84,0.8475,0.845,0.84,0.5575,0.56,0.9587935088511023,0.9598348619268696,0.5,22,66,27
25,0.8375,0.8525,0.8475,0.84,0.55,0.56,0.9594354045392797,0.9598180281140904,0.5,22,66,28
26,0.845,0.845,0.845,0.845,0.555,0.5725,0.960939354790022,0.9596883470784999,0.5,22,66,29
27,0.8425,0.845,0.845,0.845,0.5575,0.5725,0.961315069376291,0.9602955004972848,0.5,22,66,30
28,0.84,0.845,0.845,0.84,0.5575,0.5725,0.9620074265795976,0.9609049171602988,0.5,22,66,31
29,0.84,0.8425,0.8425,0.8425,0.5575,0.5725,0.9625882550007219,0.961615955208143,0.5,22,66,32
30,0.84,0.8425,0.8425,0.84,0.5575,0.575,0.9626113713306097,0.9620453457982925,0.5,22,66,33
31,0.845,0.845,0.845,0.845,0.555,0.575,0.962860923383782,0.9617828206210534,0.5,22,66,34
32,0.84,0.845,0.845,0.84,0.56,0.575,0.9620549156892014,0.9612699779784512,0.5,22,66,35
33,0.845,0.8475,0.8475,0.845,0.5575,0.5675,0.962412550302497,0.9617614845412856,0.5,22,66,36
34,0.8425,0.8475,0.8475,0.8425,0.5575,0.565,0.9620177382404649,0.9623087923832895,0.5,22,66,37
35,0.845,0.8475,0.8475,0.845,0.555,0.565,0.9628921721641513,0.9627417827441827,0.5,22,66,38
36,0.845,0.8475,0.8475,0.845,0.555,0.56,0.9622043661945298,0.9622117741997325,0.5,22,66,39
37,0.845,0.8525,0.8525,0.845,0.55,0.56,0.9620051938366632,0.9619483374192064,0.5,22,66,40
38,0.8475,0.8525,0.85,0.8475,0.5475,0.56,0.9619319678162264,0.9612983733968875,0.5,22,66,41
39,0.85,0.8525,0.8525,0.8475,0.55,0.56,0.9619842285963889,0.9621407525661632,0.5,22,66,42
40,0.845,0.85,0.85,0.845,0.5525,0.56,0.9615632570386009,0.9616577247839028,0.5,22,66,43
41,0.85,0.8525,0.8525,0.85,0.55,0.56,0.9618464897289821,0.9620948698908283,0.5,22,66,44
42,0.8475,0.8525,0.8525,0.85,0.55,0.56,0.9619658363859643,0.9624490594190765,0.5,22,66,45
43,0.845,0.8475,0.8475,0.845,0.55,0.56,0.9621266676298985,0.962607375329349,0.5,22,66,46
44,0.845,0.8475,0.8475,0.8475,0.55,0.56,0.9623120119028867,0.9628864346014174,0.5,22,66,47
45,0.8425,0.85,0.85,0.8425,0.5525,0.5625,0.9627890066662715,0.9629996424297174,0.5,22,66,48
46,0.8425,0.845,0.8475,0.8425,0.555,0.5725,0.963189261703899,0.9633977446535902,0.5,22,66,49
47,0.8475,0.845,0.845,0.8475,0.5525,0.5725,0.9636028747465119,0.9635592180137119,0.5,22,66,50
48,0.8475,0.845,0.845,0.8475,0.5525,0.5625,0.9638634539292289,0.9628582851915425,0.5,22,66,51
49,0.84,0.8425,0.845,0.84,0.555,0.565,0.9637188703943639,0.9630701119993519,0.5,22,66,52
