,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.455,0.5675,0.515,0.455,0.5,0.495,0.6467452300785642,1.0,0.5,8,27,3
1,0.4675,0.5075,0.495,0.4675,0.5,0.5075,0.9640151515151515,1.0,0.5,8,27,4
2,0.44,0.5075,0.4975,0.44,0.5,0.5025,0.9722799722799723,1.0,0.5,8,27,5
3,0.45,0.5825,0.58,0.4475,0.5,0.58,0.9936688825577714,0.9967972406996798,0.5,8,27,6
4,0.4725,0.58,0.58,0.4625,0.5,0.5375,0.994134649385791,0.9969257795344753,0.5,8,27,7
5,0.455,0.62,0.6125,0.4475,0.5,0.54,0.9953823953823954,0.9968919968919969,0.5,8,27,8
6,0.445,0.605,0.6075,0.4525,0.5,0.565,0.9953379953379954,0.9972185624359537,0.5,8,27,9
7,0.4575,0.64,0.645,0.455,0.5,0.5675,0.9964782964782964,0.9972089314194578,0.5,8,27,10
8,0.475,0.64,0.64,0.465,0.5,0.5775,0.9959030868121778,0.9978287548381006,0.5,8,27,11
9,0.465,0.6225,0.63,0.4625,0.5,0.56,0.9960962960614165,0.9978919631093544,0.5,8,27,12
10,0.465,0.64,0.6425,0.455,0.5,0.5625,0.995204461369875,0.9970114078729626,0.5,8,27,13
11,0.51,0.65,0.65,0.495,0.5,0.53,0.9937222901085477,0.9959178422418202,0.5,8,27,14
12,0.4675,0.65,0.65,0.4675,0.5,0.5425,0.9940365434994298,0.9963066515932758,0.5,8,27,15
13,0.4525,0.645,0.645,0.46,0.5,0.515,0.9921653112288994,0.9952606725274483,0.5,8,27,16
14,0.4825,0.6525,0.6525,0.485,0.5,0.5175,0.9896467750236837,0.9921493886526571,0.5,8,27,17
15,0.4925,0.6425,0.6425,0.4975,0.5,0.5325,0.9895093770056238,0.993302328778408,0.5,8,27,18
16,0.4775,0.6475,0.645,0.4775,0.5,0.56,0.9894376663703275,0.9940425363981885,0.5,8,27,19
17,0.485,0.6475,0.6475,0.48,0.5,0.5625,0.9890089479973615,0.9919332846626201,0.5,8,27,20
18,0.475,0.65,0.65,0.48,0.5,0.56,0.9889990918163131,0.9932508334511714,0.5,8,27,21
19,0.49,0.6675,0.6625,0.495,0.5,0.57,0.9894785216962969,0.9934984399128116,0.5,8,27,22
20,0.445,0.67,0.67,0.455,0.5,0.5825,0.9901046411026594,0.9935556104689296,0.5,8,27,23
21,0.44,0.6575,0.6675,0.4375,0.5,0.5775,0.9908257704535,0.9938371067768784,0.5,8,27,24
22,0.445,0.66,0.6625,0.44,0.5,0.58,0.9902498842612024,0.9938176014325162,0.5,8,27,25
23,0.4675,0.6625,0.665,0.4575,0.5,0.5825,0.9906154438449161,0.9935349234660127,0.5,8,27,26
24,0.46,0.66,0.6625,0.4225,0.5,0.58,0.9907130955962183,0.9940201836422187,0.5,8,27,27
25,0.425,0.66,0.66,0.43,0.5,0.58,0.9903487563653098,0.993180087123589,0.5,8,27,28
26,0.5,0.6525,0.655,0.495,0.5,0.5425,0.9915136478287415,0.9937397842469489,0.5,8,27,29
27,0.515,0.665,0.67,0.5175,0.5,0.5525,0.9898350366157184,0.9926538153633397,0.5,8,27,30
28,0.5175,0.655,0.66,0.52,0.5,0.5475,0.9901543211147323,0.99263791842013,0.5,8,27,31
29,0.505,0.6625,0.6625,0.5025,0.5,0.5475,0.9895941198567881,0.9926241229216446,0.5,8,27,32
30,0.515,0.6725,0.6675,0.51,0.5,0.55,0.9892833248717843,0.9920272563391018,0.5,8,27,33
31,0.5125,0.66,0.66,0.5125,0.5,0.5625,0.9891510846600869,0.9925359149753343,0.5,8,27,34
32,0.5075,0.66,0.6625,0.515,0.5,0.5625,0.9894549516850243,0.9926456036682587,0.5,8,27,35
33,0.5125,0.6625,0.66,0.5075,0.5,0.5625,0.9897408119236727,0.9929962453568217,0.5,8,27,36
34,0.5225,0.6575,0.665,0.52,0.5,0.545,0.990296786740477,0.9934219047036794,0.5,8,27,37
35,0.5475,0.655,0.6575,0.54,0.5,0.5375,0.9896537256654908,0.9920151292794714,0.5,8,27,38
36,0.515,0.6675,0.6675,0.51,0.5,0.525,0.9889703157610505,0.9914573458827798,0.5,8,27,39
37,0.4825,0.66,0.6575,0.4825,0.5,0.4725,0.9898601319252338,0.9921742289155127,0.5,8,27,40
38,0.4775,0.665,0.665,0.4775,0.5,0.4725,0.9890294834878167,0.9910475196925296,0.5,8,27,41
39,0.445,0.6675,0.6625,0.4525,0.5,0.475,0.9890975789020146,0.9906948259610626,0.5,8,27,42
40,0.4275,0.67,0.6625,0.4425,0.5,0.475,0.9893821640467785,0.9911212527973434,0.5,8,27,43
41,0.525,0.6525,0.6525,0.5325,0.5,0.52,0.9893150411772657,0.9905812994577353,0.5,8,27,44
42,0.4875,0.6575,0.655,0.5075,0.5,0.5225,0.9894011930926805,0.9912878484283725,0.5,8,27,45
43,0.545,0.66,0.66,0.555,0.5,0.5425,0.989539671596349,0.991029585472394,0.5,8,27,46
44,0.5575,0.6625,0.6625,0.5525,0.5,0.5475,0.9893304937530342,0.9908873969733163,0.5,8,27,47
45,0.56,0.665,0.665,0.565,0.5,0.5475,0.9894777288544518,0.9906924477491562,0.5,8,27,48
46,0.5625,0.665,0.6625,0.56,0.495,0.5525,0.9894885613329901,0.9914511633932926,0.5,8,27,49
47,0.5725,0.66,0.66,0.575,0.495,0.5475,0.9887931105926716,0.9914776640651459,0.5,8,27,50
48,0.57,0.66,0.6625,0.5675,0.4975,0.5525,0.988766731574145,0.9916110048655038,0.5,8,27,51
49,0.5775,0.66,0.66,0.5775,0.4975,0.5425,0.9889158117542555,0.9918354155135047,0.5,8,27,52
