,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.845,0.6525,0.6475,0.8475,0.86,0.7775,0.9923258559622197,0.9909812409812411,0.5,28,18,3
1,0.8275,0.635,0.635,0.8275,0.8675,0.58,0.9294262745726539,0.9890593918726912,0.5,28,18,4
2,0.845,0.775,0.7875,0.8475,0.795,0.715,0.9573692847686655,0.9850191083962182,0.5,28,18,5
3,0.85,0.84,0.84,0.85,0.795,0.76,0.9792446323905317,0.9858641464293791,0.5,28,18,6
4,0.8425,0.825,0.825,0.8425,0.7725,0.7525,0.9753113392676611,0.9863041484692736,0.5,28,18,7
5,0.85,0.8525,0.85,0.85,0.785,0.785,0.9854153179898772,0.9857691482019227,0.5,28,18,8
6,0.845,0.8475,0.8475,0.845,0.795,0.8,0.9841237978090662,0.9858947857401675,0.5,28,18,9
7,0.845,0.845,0.845,0.845,0.78,0.7775,0.9847687129012311,0.9861666619630678,0.5,28,18,10
8,0.8425,0.845,0.845,0.84,0.7775,0.775,0.9851725008373808,0.9868316334242714,0.5,28,18,11
9,0.845,0.845,0.8425,0.8425,0.7775,0.7875,0.984723127118238,0.9858266485762863,0.5,28,18,12
10,0.845,0.8425,0.8425,0.845,0.77,0.7825,0.9840270781998957,0.9861289920476586,0.5,28,18,13
11,0.8425,0.8375,0.84,0.8425,0.7725,0.765,0.9841009786005103,0.9866042232105471,0.5,28,18,14
12,0.85,0.85,0.8475,0.85,0.795,0.8075,0.984236690796321,0.9862097188948168,0.5,28,18,15
13,0.8525,0.8475,0.845,0.8525,0.795,0.8175,0.9857700643320285,0.9869884697139344,0.5,28,18,16
14,0.85,0.85,0.85,0.8525,0.795,0.8175,0.9849444832996331,0.9863519420713797,0.5,28,18,17
15,0.85,0.855,0.8575,0.85,0.8425,0.84,0.9841449935191368,0.9858535994919679,0.5,28,18,18
16,0.85,0.8575,0.8575,0.85,0.845,0.8425,0.9845702009164631,0.9863070635210117,0.5,28,18,19
17,0.85,0.8575,0.855,0.85,0.8275,0.855,0.9836168294775591,0.9865773753791396,0.5,28,18,20
18,0.85,0.8575,0.8575,0.85,0.8275,0.855,0.9833456205709773,0.9864056917630397,0.5,28,18,21
19,0.86,0.86,0.8575,0.86,0.815,0.8525,0.9826128190536407,0.9867599336665909,0.5,28,18,22
20,0.86,0.86,0.8575,0.86,0.815,0.8525,0.9830425907324823,0.9862897065057885,0.5,28,18,23
21,0.86,0.855,0.85,0.86,0.8125,0.855,0.9822554422460344,0.9865127918525274,0.5,28,18,24
22,0.855,0.8525,0.85,0.855,0.8075,0.8575,0.9816285055445213,0.9864028325277319,0.5,28,18,25
23,0.86,0.86,0.855,0.86,0.8075,0.8525,0.9815134147429868,0.986518216467076,0.5,28,18,26
24,0.855,0.8525,0.855,0.8575,0.8325,0.8625,0.9804963585872464,0.9861019622927244,0.5,28,18,27
25,0.86,0.8525,0.8525,0.86,0.8325,0.86,0.9827951710554059,0.9868418593768251,0.5,28,18,28
26,0.8575,0.8675,0.8575,0.8575,0.8275,0.855,0.9815762930270007,0.985319673589442,0.5,28,18,29
27,0.86,0.86,0.855,0.86,0.825,0.85,0.9812574330804839,0.9852374031423179,0.5,28,18,30
28,0.8525,0.85,0.8475,0.85,0.8075,0.8525,0.9814984074412213,0.9851669678842417,0.5,28,18,31
29,0.8575,0.85,0.8525,0.8575,0.795,0.84,0.984635338180344,0.9855945594883765,0.5,28,18,32
30,0.8525,0.8525,0.85,0.8525,0.7975,0.8375,0.9845108617477036,0.9854382346148269,0.5,28,18,33
31,0.8525,0.8475,0.85,0.8525,0.8025,0.8525,0.984015542960906,0.9855182285337201,0.5,28,18,34
32,0.855,0.855,0.8575,0.8575,0.8125,0.85,0.9845408159460648,0.9851809963048249,0.5,28,18,35
33,0.855,0.8525,0.8525,0.855,0.8125,0.85,0.985174747545635,0.9858491388244106,0.5,28,18,36
34,0.855,0.8525,0.8525,0.855,0.8125,0.8375,0.9849048045547658,0.9857945209754353,0.5,28,18,37
35,0.86,0.855,0.8575,0.86,0.815,0.86,0.9851539372727726,0.985721740071516,0.5,28,18,38
36,0.86,0.855,0.855,0.86,0.815,0.8375,0.9844992354771683,0.9851918862846722,0.5,28,18,39
37,0.86,0.855,0.855,0.86,0.815,0.84,0.9846671456725485,0.9854359450456436,0.5,28,18,40
38,0.86,0.855,0.8575,0.8575,0.8125,0.845,0.9843671789221466,0.9853623705359345,0.5,28,18,41
39,0.86,0.8575,0.855,0.86,0.815,0.845,0.9843219881118679,0.9854892235663724,0.5,28,18,42
40,0.8575,0.855,0.855,0.8575,0.8225,0.8475,0.984453579765487,0.9853205050334571,0.5,28,18,43
41,0.8625,0.865,0.8675,0.8625,0.83,0.845,0.9841731949260941,0.9852465508677124,0.5,28,18,44
42,0.87,0.8675,0.8675,0.87,0.84,0.85,0.9837310138501777,0.9850318382981084,0.5,28,18,45
43,0.8675,0.8675,0.8675,0.8675,0.85,0.8575,0.9838185163675582,0.985612910917387,0.5,28,18,46
44,0.87,0.8675,0.8675,0.87,0.85,0.865,0.9839421773514272,0.9855613082238385,0.5,28,18,47
45,0.8725,0.8675,0.8675,0.8725,0.85,0.8625,0.9837246495080105,0.9852849431316936,0.5,28,18,48
46,0.8725,0.8675,0.8675,0.8725,0.835,0.8375,0.983056081891459,0.9844033547405522,0.5,28,18,49
47,0.8675,0.8675,0.8675,0.87,0.8325,0.8375,0.9826037130123396,0.9841769683795498,0.5,28,18,50
48,0.865,0.8625,0.865,0.865,0.8175,0.84,0.9825506924853658,0.9835934609482417,0.5,28,18,51
49,0.87,0.8625,0.8625,0.87,0.8275,0.85,0.9826402125499923,0.9834463788867056,0.5,28,18,52
