,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4675,0.725,0.725,0.4675,0.45,0.4825,0.9096520763187431,0.9805194805194805,0.5,1,2,3
1,0.5775,0.725,0.725,0.5775,0.5,0.4725,0.9449882558228953,0.9682524719289426,0.5,1,2,4
2,0.6175,0.69,0.7025,0.6175,0.5,0.4675,0.9392867087700645,0.9711923370746899,0.5,1,2,5
3,0.635,0.7025,0.7075,0.635,0.5,0.4725,0.9412732129802213,0.9775304864508394,0.5,1,2,6
4,0.6375,0.7025,0.6925,0.6375,0.5,0.465,0.9352152442551623,0.9785954237652639,0.5,1,2,7
5,0.645,0.7075,0.685,0.6475,0.5,0.4575,0.9332443446525444,0.9783453468369263,0.5,1,2,8
6,0.6425,0.7125,0.72,0.6475,0.5,0.4625,0.9441240886013716,0.9807158082559152,0.5,1,2,9
7,0.63,0.7225,0.7225,0.63,0.5,0.465,0.9420161737644837,0.980475956840972,0.5,1,2,10
8,0.6375,0.7625,0.7775,0.6325,0.5,0.4725,0.9407615419453046,0.9835984366202264,0.5,1,2,11
9,0.635,0.8025,0.805,0.635,0.5,0.47,0.964472103928506,0.9836456151375506,0.5,1,2,12
10,0.6425,0.8,0.8075,0.645,0.5,0.4725,0.9627688652370748,0.9851138136508399,0.5,1,2,13
11,0.645,0.8125,0.8075,0.645,0.5,0.4725,0.9692434549339207,0.9864467865878509,0.5,1,2,14
12,0.645,0.8125,0.815,0.6475,0.5,0.4675,0.9720525297292012,0.9857763337214117,0.5,1,2,15
13,0.6325,0.805,0.81,0.6325,0.5,0.47,0.9701869561110342,0.9854147997416801,0.5,1,2,16
14,0.6375,0.8125,0.8175,0.6375,0.5,0.4725,0.9674867322685523,0.9848700024066639,0.5,1,2,17
15,0.635,0.805,0.8175,0.6325,0.5,0.4625,0.9674742996773621,0.9843167017243325,0.5,1,2,18
16,0.6375,0.8075,0.81,0.635,0.5,0.47,0.9671051640050926,0.9853213241042659,0.5,1,2,19
17,0.625,0.805,0.8175,0.6175,0.5,0.46,0.9688035608525296,0.9842367451192224,0.5,1,2,20
18,0.62,0.8025,0.81,0.62,0.5,0.46,0.9690328949244376,0.9854005267573483,0.5,1,2,21
19,0.635,0.8075,0.815,0.63,0.5,0.46,0.9691162839613762,0.9860798307552492,0.5,1,2,22
20,0.6375,0.805,0.81,0.6375,0.5,0.4675,0.9707760569855296,0.986449519406644,0.5,1,2,23
21,0.6325,0.8075,0.8025,0.6325,0.5,0.4625,0.9709636141067564,0.9862582665708666,0.5,1,2,24
22,0.6375,0.815,0.8175,0.635,0.5,0.47,0.9721856015885035,0.9865386035692829,0.5,1,2,25
23,0.6375,0.8125,0.8125,0.635,0.5,0.4625,0.9729063582531295,0.9871617992448838,0.5,1,2,26
