,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5175,0.52,0.515,0.5175,0.5,0.4775,0.9761503928170597,1.0,0.5,7,16,3
1,0.5275,0.5525,0.555,0.52,0.5275,0.5,0.9788433788433787,0.9932659932659934,0.5,7,16,4
2,0.55,0.5675,0.5675,0.545,0.4875,0.51,0.992039442039442,0.9955436720142603,0.5,7,16,5
3,0.515,0.545,0.54,0.515,0.495,0.5125,0.9925139166125883,0.9934738280012669,0.5,7,16,6
4,0.525,0.5425,0.535,0.5225,0.4975,0.545,0.9957861442709927,0.9953886693017128,0.5,7,16,7
5,0.525,0.565,0.5675,0.5275,0.5025,0.5,0.9953951277480689,0.9946473279806614,0.5,7,16,8
6,0.515,0.5575,0.565,0.5175,0.485,0.4975,0.9932501857384486,0.9940576604606141,0.5,7,16,9
7,0.5275,0.55,0.5475,0.53,0.5125,0.5,0.9926373253118971,0.9954365079365081,0.5,7,16,10
8,0.52,0.5375,0.5425,0.5225,0.525,0.5175,0.9888111973245729,0.9893095185732695,0.5,7,16,11
9,0.51,0.55,0.5475,0.51,0.5425,0.5,0.9915716293690402,0.990175528680105,0.5,7,16,12
10,0.5325,0.5575,0.56,0.54,0.535,0.5,0.9909107082009257,0.9902609117478234,0.5,7,16,13
11,0.5275,0.545,0.54,0.525,0.5025,0.5,0.9935199431374621,0.9927059398244938,0.5,7,16,14
12,0.5275,0.5575,0.555,0.5275,0.5275,0.5,0.9926076555023924,0.9913332512404084,0.5,7,16,15
13,0.525,0.5475,0.5425,0.525,0.5425,0.5,0.9921796731394604,0.9907713353404876,0.5,7,16,16
14,0.5225,0.565,0.5625,0.5225,0.53,0.5075,0.9937429189309847,0.9925327545396389,0.5,7,16,17
15,0.52,0.555,0.555,0.52,0.5025,0.51,0.9938773186555995,0.9939529740819744,0.5,7,16,18
16,0.525,0.5475,0.5475,0.5225,0.5,0.51,0.9933590157046522,0.9941392688824299,0.5,7,16,19
17,0.525,0.55,0.55,0.525,0.5025,0.5,0.9938833487646711,0.9930070998803596,0.5,7,16,20
18,0.5225,0.5575,0.56,0.5225,0.5,0.5,0.99276047206106,0.9928881499762725,0.5,7,16,21
19,0.5225,0.5675,0.5675,0.525,0.495,0.5,0.992662032281243,0.9930996357843078,0.5,7,16,22
20,0.5325,0.5625,0.5625,0.5325,0.4975,0.5,0.9926133142775692,0.9935331277069624,0.5,7,16,23
21,0.53,0.5725,0.5725,0.53,0.5,0.5,0.9919198093206044,0.9926362307560225,0.5,7,16,24
22,0.5325,0.5675,0.57,0.5275,0.5,0.5,0.9918700820651715,0.9922963299442069,0.5,7,16,25
23,0.5275,0.5675,0.565,0.53,0.5,0.5,0.9924618697292641,0.993165722415161,0.5,7,16,26
24,0.53,0.5625,0.5525,0.5325,0.5,0.5,0.9909926590417842,0.9916571355337248,0.5,7,16,27
25,0.5275,0.5675,0.565,0.5275,0.5,0.475,0.9912223172000048,0.9912269080720797,0.5,7,16,28
26,0.525,0.5725,0.575,0.5225,0.5,0.48,0.9911306427625151,0.9917919408053812,0.5,7,16,29
27,0.53,0.555,0.56,0.535,0.5,0.4825,0.9907777594166918,0.9917743474130983,0.5,7,16,30
28,0.53,0.5575,0.5525,0.5375,0.5,0.445,0.9912375918870271,0.991731734631956,0.5,7,16,31
29,0.525,0.57,0.57,0.53,0.5,0.4425,0.9918853719411725,0.991952375149797,0.5,7,16,32
30,0.5225,0.56,0.5575,0.52,0.5,0.45,0.9923201154580958,0.9926177013221771,0.5,7,16,33
31,0.525,0.5725,0.575,0.52,0.5,0.4475,0.9909618143921292,0.9908999836693944,0.5,7,16,34
32,0.525,0.55,0.5525,0.525,0.5,0.45,0.9912395610946929,0.9912418396318855,0.5,7,16,35
33,0.5225,0.55,0.5475,0.5225,0.5,0.44,0.9912254616911131,0.9913904106006883,0.5,7,16,36
34,0.52,0.5425,0.5425,0.52,0.5,0.4225,0.9920842540342582,0.991428111304822,0.5,7,16,37
35,0.525,0.5575,0.5575,0.525,0.5,0.49,0.9916684757194876,0.9910795927499328,0.5,7,16,38
36,0.52,0.54,0.55,0.5225,0.5,0.4875,0.9917479888034114,0.9913559485182569,0.5,7,16,39
37,0.525,0.56,0.555,0.5275,0.5,0.4825,0.991355217588474,0.9918538884490261,0.5,7,16,40
38,0.525,0.5675,0.5725,0.5275,0.5,0.4875,0.9912234488780354,0.9916940486221991,0.5,7,16,41
39,0.5275,0.57,0.5675,0.5275,0.5,0.4825,0.9913365302387067,0.9921005806936583,0.5,7,16,42
40,0.525,0.5675,0.565,0.525,0.5,0.4775,0.9914628224061988,0.9923594329257238,0.5,7,16,43
41,0.5225,0.555,0.56,0.5225,0.5,0.485,0.9911832959425725,0.9924498725538248,0.5,7,16,44
42,0.525,0.5675,0.565,0.525,0.5,0.485,0.9913219176243337,0.9924348881370365,0.5,7,16,45
43,0.525,0.565,0.5675,0.5275,0.5,0.515,0.9914347922988125,0.9923467225424053,0.5,7,16,46
44,0.5275,0.565,0.565,0.53,0.5,0.485,0.9920671991535551,0.9924131586840116,0.5,7,16,47
45,0.5225,0.565,0.5625,0.5225,0.5,0.4725,0.9919743170379084,0.9925023214676895,0.5,7,16,48
46,0.52,0.565,0.565,0.52,0.5,0.4825,0.9920412467516535,0.9924815308015437,0.5,7,16,49
47,0.52,0.5625,0.5625,0.52,0.5,0.4925,0.9922399086655894,0.992475861921184,0.5,7,16,50
48,0.5275,0.5625,0.5625,0.5275,0.5,0.505,0.9922108628646983,0.9924419467795463,0.5,7,16,51
49,0.525,0.57,0.5675,0.525,0.5,0.4825,0.9920802450637689,0.9926402153812922,0.5,7,16,52
